timestamp,醫療大樓_CH1_冰水流量,醫療大樓_CH1_冰水溫度1,醫療大樓_CH1_冰水溫度2,醫療大樓_CH1_冷卻水流量,醫療大樓_CH1_冷卻水溫度1,醫療大樓_CH1_冷卻水溫度2,醫療大樓_CH1_平均電壓,醫療大樓_CH1_平均電流,醫療大樓_CH1_有效功率,醫療大樓_CH1_功率因數,醫療大樓_CH1_頻率,醫療大樓_CH1_輸出功率千瓦時,醫療大樓_CH1_冰水冷凍噸,醫療大樓_CH1_冰水效率,醫療大樓_CH1_冷卻水冷凍噸,醫療大樓_CH1_冷卻水效率
2026-09-06T00:10:00.000+08:00,3772.57861328125,10.419695854187012,7.512260913848877,2785.782958984375,27.069822311401367,30.9033203125,385.20001220703125,194.8769989013672,115.73100280761719,0.8899999856948853,59.97999954223633,148517.5,221.15182495117188,0.5204569101333618,204.25064086914062,0.5635232925415039
2026-09-06T00:11:00.000+08:00,3737.504638671875,10.443819999694824,7.513888835906982,2776.158935546875,27.039060592651367,30.888671875,385.29998779296875,194.7570037841797,115.70800018310547,0.8899999856948853,60.02000045776367,148519.40625,217.74642944335938,0.5281372666358948,216.49510192871094,0.5311898589134216
2026-09-06T00:12:00.000+08:00,3774.05810546875,10.436808586120605,7.481553554534912,2766.6982421875,27.04111099243164,30.958984375,385.20001220703125,194.9530029296875,115.65899658203125,0.8899999856948853,59.97999954223633,148521.40625,216.37725830078125,0.531941294670105,200.90640258789062,0.572903573513031
2026-09-06T00:13:00.000+08:00,3793.4560546875,10.442156791687012,7.512260913848877,2793.01513671875,27.049053192138672,30.986328125,385.29998779296875,194.90499877929688,115.94000244140625,0.890999972820282,60.0099983215332,148523.296875,218.83343505859375,0.5245999097824097,212.44039916992188,0.5403868556022644
2026-09-06T00:14:00.000+08:00,3737.931640625,10.434687614440918,7.5149736404418945,2773.283935546875,27.09374237060547,30.931640625,385.1000061035156,194.78500366210938,115.72599792480469,0.890999972820282,59.97999954223633,148525.09375,217.298828125,0.5283046960830688,211.82626342773438,0.5419535636901855
2026-09-06T00:15:00.000+08:00,3743.043212890625,10.48095989227295,7.5149736404418945,2766.741943359375,27.09659767150879,30.875,385.6000061035156,194.99099731445312,115.83499908447266,0.8899999856948853,59.97999954223633,148527.09375,219.47669982910156,0.5221511125564575,215.07386779785156,0.5328401923179626
2026-09-06T00:16:00.000+08:00,3735.7783203125,10.456660270690918,7.545680999755859,2787.55029296875,27.046846389770508,30.9033203125,385.29998779296875,194.9340057373047,115.7979965209961,0.8899999856948853,60.029998779296875,148529.0,214.866943359375,0.5347495675086975,217.7644805908203,0.5276342630386353
2026-09-06T00:17:00.000+08:00,3701.501953125,10.4744291305542,7.5462236404418945,2792.559326171875,27.045879364013672,30.875,385.3999938964844,194.94700622558594,115.7699966430664,0.8899999856948853,60.040000915527344,148531.0,214.43067932128906,0.5349047780036926,212.64955139160156,0.5393851399421692
2026-09-06T00:18:00.000+08:00,3662.510498046875,10.404932975769043,7.5462236404418945,2789.740966796875,27.049190521240234,30.931640625,385.6000061035156,194.7429962158203,116.00700378417969,0.8920000195503235,60.040000915527344,148533.0,212.2400665283203,0.5413681268692017,209.84078979492188,0.5475579500198364
2026-09-06T00:19:00.000+08:00,3682.67919921875,10.46601390838623,7.542426109313965,2793.777099609375,27.053956985473633,30.97265625,386.0,194.36399841308594,115.73300170898438,0.8899999856948853,59.970001220703125,148534.796875,212.7020263671875,0.5401923060417175,213.77197265625,0.5374886393547058
2026-09-06T00:20:00.000+08:00,3697.953369140625,10.45356273651123,7.54676628112793,2785.205810546875,27.03921890258789,30.9453125,385.6000061035156,195.3300018310547,116.22699737548828,0.890999972820282,59.959999084472656,148536.796875,214.84814453125,0.5347963571548462,211.60452270507812,0.5429940819740295
2026-09-06T00:21:00.000+08:00,3734.13525390625,10.564433097839355,7.60926628112793,2783.046630859375,27.058725357055664,30.875,385.6000061035156,196.0330047607422,116.45899963378906,0.8899999856948853,60.0,148538.703125,211.80133056640625,0.5415452718734741,214.38528442382812,0.5350180864334106
2026-09-06T00:22:00.000+08:00,3722.747314453125,10.543597221374512,7.638888835906982,2766.943359375,27.065053939819336,30.9169921875,385.20001220703125,195.67300415039062,116.27799987792969,0.890999972820282,59.97999954223633,148540.59375,215.94757080078125,0.5306843519210815,215.13485717773438,0.532689094543457
2026-09-06T00:23:00.000+08:00,3786.503173828125,10.51832103729248,7.639430999755859,2799.173095703125,27.06109046936035,30.986328125,386.20001220703125,195.37399291992188,116.31300354003906,0.8899999856948853,60.0099983215332,148542.703125,218.38438415527344,0.5270523428916931,216.940673828125,0.530559778213501
2026-09-06T00:24:00.000+08:00,3722.48779296875,10.52485179901123,7.64051628112793,2813.459716796875,27.04126739501953,30.95849609375,385.70001220703125,195.58799743652344,116.48999786376953,0.890999972820282,60.0,148544.5,218.4251708984375,0.5287851691246033,213.0340118408203,0.5421669483184814
2026-09-06T00:25:00.000+08:00,3722.36767578125,10.549494743347168,7.610893726348877,2774.40869140625,27.03318977355957,30.97216796875,385.5,195.19900512695312,116.15799713134766,0.890999972820282,59.9900016784668,148546.5,214.53118896484375,0.5379171371459961,212.04026794433594,0.5442362427711487
2026-09-06T00:26:00.000+08:00,3782.7939453125,10.522799491882324,7.607638835906982,2809.90673828125,27.031280517578125,30.958984375,385.3999938964844,194.09500122070312,116.01200103759766,0.8960000276565552,60.02000045776367,148548.40625,216.075927734375,0.5336087346076965,218.83987426757812,0.5268692374229431
2026-09-06T00:27:00.000+08:00,3729.29541015625,10.515803337097168,7.6103515625,2810.841552734375,27.01624298095703,30.888671875,386.0,194.1219940185547,116.19300079345703,0.8949999809265137,60.029998779296875,148550.40625,213.42298889160156,0.5388360619544983,218.4660186767578,0.5263976454734802
2026-09-06T00:28:00.000+08:00,3778.200927734375,10.534724235534668,7.637803554534912,2768.889892578125,26.897096633911133,30.875,385.3999938964844,194.5449981689453,116.34300231933594,0.8970000147819519,60.02000045776367,148552.296875,220.2897491455078,0.5224936604499817,216.40029907226562,0.5318846702575684
2026-09-06T00:29:00.000+08:00,3721.895263671875,10.58082103729248,7.64051628112793,2791.932861328125,27.057920455932617,30.88916015625,385.5,194.6230010986328,116.41500091552734,0.8960000276565552,59.970001220703125,148554.09375,215.27581787109375,0.5355919599533081,217.57666015625,0.5299281477928162
2026-09-06T00:30:00.000+08:00,3734.750244140625,10.628085136413574,7.637803554534912,2796.086669921875,27.04221534729004,30.875,385.29998779296875,194.66299438476562,116.49199676513672,0.8960000276565552,60.0,148556.203125,215.29991149902344,0.5359964966773987,214.83383178710938,0.5371593236923218
2026-09-06T00:31:00.000+08:00,3815.306640625,10.581942558288574,7.668510913848877,2789.874267578125,27.04221534729004,30.958984375,385.1000061035156,194.9499969482422,116.45500183105469,0.8960000276565552,59.9900016784668,148558.09375,218.53488159179688,0.5276045799255371,220.1949920654297,0.5236268043518066
2026-09-06T00:32:00.000+08:00,3787.44970703125,10.63410472869873,7.6399736404418945,2785.182861328125,27.051259994506836,30.931640625,385.20001220703125,194.94000244140625,116.3479995727539,0.8960000276565552,59.970001220703125,148560.09375,220.95703125,0.5231786370277405,211.71987915039062,0.5460044741630554
2026-09-06T00:33:00.000+08:00,3666.843505859375,10.607722282409668,7.670680999755859,2784.808837890625,27.04714012145996,30.9169921875,385.20001220703125,194.61500549316406,116.51000213623047,0.8980000019073486,59.9900016784668,148562.09375,217.55702209472656,0.5308952927589417,211.7768096923828,0.545385479927063
2026-09-06T00:34:00.000+08:00,3744.87060546875,10.650683403015137,7.700303554534912,2794.898681640625,26.915164947509766,30.9169921875,385.1000061035156,194.95700073242188,116.57099914550781,0.8970000147819519,60.0099983215332,148564.0,216.47625732421875,0.534007728099823,217.20140075683594,0.5322248935699463
2026-09-06T00:35:00.000+08:00,3689.418701171875,10.64575481414795,7.727756023406982,2784.379638671875,26.912309646606445,30.97265625,385.3999938964844,195.71200561523438,116.9489974975586,0.8949999809265137,60.0,148565.796875,216.82864379882812,0.5336011052131653,214.37362670898438,0.5397118926048279
2026-09-06T00:36:00.000+08:00,3725.146240234375,10.668963432312012,7.701388835906982,2791.11083984375,27.053010940551758,30.9169921875,385.0,195.6820068359375,116.68000030517578,0.8939999938011169,59.97999954223633,148567.90625,217.0811004638672,0.5320592522621155,214.30880737304688,0.5389419198036194
2026-09-06T00:37:00.000+08:00,3827.3291015625,10.66102123260498,7.700303554534912,2795.6005859375,27.07076644897461,30.94482421875,385.0,195.50399780273438,116.66100311279297,0.8939999938011169,59.97999954223633,148569.703125,224.0486602783203,0.515513002872467,221.97396850585938,0.5203312635421753
2026-09-06T00:38:00.000+08:00,3734.373291015625,10.629023551940918,7.638888835906982,2789.908447265625,26.934988021850586,30.9453125,384.70001220703125,195.04299926757812,116.3479995727539,0.8939999938011169,59.97999954223633,148571.703125,216.20785522460938,0.5369832515716553,224.7613525390625,0.5165478587150574
2026-09-06T00:39:00.000+08:00,3770.521240234375,10.581469535827637,7.668510913848877,2812.694580078125,27.049999237060547,30.9033203125,385.29998779296875,196.20799255371094,116.55400085449219,0.890999972820282,59.959999084472656,148573.59375,222.00955200195312,0.5211487412452698,215.63844299316406,0.5365462899208069
2026-09-06T00:40:00.000+08:00,3713.685302734375,10.676753044128418,7.670138835906982,2790.89111328125,27.06804656982422,30.94482421875,384.79998779296875,196.48199462890625,116.66999816894531,0.8899999856948853,59.95000076293945,148575.59375,218.1577911376953,0.5298916697502136,214.5248260498047,0.5388653874397278
2026-09-06T00:41:00.000+08:00,3740.801025390625,10.653071403503418,7.700303554534912,2800.593994140625,27.050804138183594,30.97265625,385.20001220703125,196.56900024414062,116.61499786376953,0.8899999856948853,59.970001220703125,148577.5,221.93408203125,0.5190730690956116,222.84263610839844,0.5169567465782166
2026-09-06T00:42:00.000+08:00,3686.829833984375,10.584513664245605,7.698676109313965,2808.692138671875,27.053010940551758,30.9033203125,385.3999938964844,196.59800720214844,116.61900329589844,0.8889999985694885,60.0099983215332,148579.40625,213.0865478515625,0.5425025820732117,214.73751831054688,0.5383316278457642
2026-09-06T00:43:00.000+08:00,3616.70654296875,10.653071403503418,7.700846195220947,2786.9892578125,27.12434196472168,30.931640625,385.1000061035156,196.802001953125,116.572998046875,0.8870000243186951,60.0,148581.5,211.63670349121094,0.5481091141700745,215.86099243164062,0.5373829007148743
2026-09-06T00:44:00.000+08:00,3739.639404296875,10.6450834274292,7.700846195220947,2798.146728515625,27.097564697265625,30.97265625,385.29998779296875,196.5850067138672,116.6259994506836,0.8899999856948853,60.0099983215332,148583.40625,219.0925750732422,0.5294565558433533,217.7360382080078,0.5327551960945129
2026-09-06T00:45:00.000+08:00,3747.145751953125,10.643206596374512,7.701930999755859,2811.82763671875,27.063949584960938,30.9453125,385.6000061035156,196.52099609375,116.47599792480469,0.8880000114440918,60.0099983215332,148585.296875,214.55621337890625,0.5383204817771912,214.80921936035156,0.5376864075660706
2026-09-06T00:46:00.000+08:00,3814.697021484375,10.628222465515137,7.670138835906982,2793.371826171875,27.076797485351562,30.9033203125,385.79998779296875,195.94200134277344,116.62200164794922,0.8899999856948853,59.970001220703125,148587.296875,223.44886779785156,0.5155541896820068,211.01547241210938,0.5459315180778503
2026-09-06T00:47:00.000+08:00,3744.206787109375,10.605799674987793,7.67176628112793,2796.486083984375,27.08854103088379,30.986328125,385.3999938964844,197.09100341796875,116.6259994506836,0.8849999904632568,59.959999084472656,148589.203125,218.64584350585938,0.5300809741020203,215.3917694091797,0.5380892753601074
2026-09-06T00:48:00.000+08:00,3740.89697265625,10.699175834655762,7.67176628112793,2780.074951171875,27.081859588623047,30.9169921875,385.79998779296875,195.8090057373047,116.54299926757812,0.890999972820282,59.97999954223633,148591.0,218.31324768066406,0.530888557434082,214.09640502929688,0.541344940662384
2026-09-06T00:49:00.000+08:00,3751.7646484375,10.644625663757324,7.700303554534912,2772.29541015625,27.06871795654297,30.875,385.29998779296875,197.3489990234375,116.81900024414062,0.8870000243186951,59.959999084472656,148593.09375,218.5699005126953,0.5307226777076721,210.7517547607422,0.5504106283187866
2026-09-06T00:50:00.000+08:00,3656.125732421875,10.64575481414795,7.733180999755859,2813.972412109375,27.071870803833008,30.958984375,385.3999938964844,196.1840057373047,116.59200286865234,0.8899999856948853,59.97999954223633,148595.0,212.84075927734375,0.5440686941146851,217.62388610839844,0.5321106910705566
2026-09-06T00:51:00.000+08:00,3750.251708984375,10.686816215515137,7.700303554534912,2784.225830078125,27.067750930786133,30.958984375,385.8999938964844,195.42100524902344,116.5989990234375,0.8920000195503235,60.0,148597.0,225.26837158203125,0.5136096477508545,211.8621826171875,0.5461097359657288
2026-09-06T00:52:00.000+08:00,3716.462646484375,10.68775463104248,7.700846195220947,2788.67431640625,27.0996150970459,30.97265625,385.70001220703125,196.62899780273438,116.90499877929688,0.8899999856948853,60.02000045776367,148598.90625,217.11195373535156,0.5342865586280823,210.6043701171875,0.5507957935333252
2026-09-06T00:53:00.000+08:00,3750.071533203125,10.638278007507324,7.7337236404418945,2808.017578125,27.09454917907715,30.97265625,386.20001220703125,196.125,116.83999633789062,0.890999972820282,60.02000045776367,148600.90625,216.71307373046875,0.5320398807525635,216.5686798095703,0.5323946475982666
2026-09-06T00:54:00.000+08:00,3768.163818359375,10.738154411315918,7.732638835906982,2786.127197265625,27.112323760986328,30.95849609375,385.8999938964844,196.97500610351562,116.7699966430664,0.8870000243186951,59.939998626708984,148602.90625,223.28663635253906,0.5177201628684998,215.10812377929688,0.5374041199684143
2026-09-06T00:55:00.000+08:00,3740.555908203125,10.741061210632324,7.732638835906982,2790.17529296875,27.106449127197266,30.958984375,385.3999938964844,196.7550048828125,116.91200256347656,0.8899999856948853,59.97999954223633,148604.90625,221.68008422851562,0.521923303604126,214.41354370117188,0.5396114587783813
2026-09-06T00:56:00.000+08:00,3783.03173828125,10.6853666305542,7.700846195220947,2787.915771484375,27.07663917541504,30.9453125,385.29998779296875,196.1179962158203,116.59600067138672,0.890999972820282,59.970001220703125,148606.796875,218.015869140625,0.5316126942634583,214.52012634277344,0.5402756333351135
2026-09-06T00:57:00.000+08:00,3715.5380859375,nan,nan,2786.760498046875,nan,nan,nan,nan,nan,nan,nan,nan,221.5691680908203,0.5221845507621765,212.66546630859375,0.544046938419342
2026-09-06T00:58:00.000+08:00,3665.635986328125,10.66883373260498,7.71619987487793,2786.99609375,27.001922607421875,30.882080078125,385.70001220703125,196.05850219726562,116.77149963378906,0.8904999792575836,60.010000228881836,148609.6484375,218.80474853515625,0.52786785364151,213.03530883789062,0.5421636700630188
2026-09-06T00:59:00.000+08:00,3749.780517578125,10.654986381530762,7.698676109313965,2767.395263671875,26.921035766601562,30.931640625,385.70001220703125,196.53599548339844,116.78399658203125,0.8920000195503235,59.970001220703125,148612.59375,219.27622985839844,0.5281010270118713,214.37020874023438,0.5401870012283325
2026-09-06T01:00:00.000+08:00,3705.31884765625,10.683764457702637,7.670138835906982,2799.4384765625,26.913114547729492,30.958984375,385.5,196.3260040283203,116.61499786376953,0.8899999856948853,60.029998779296875,148614.5,219.96023559570312,0.5264587998390198,210.8138427734375,0.5492998361587524
2026-09-06T01:01:00.000+08:00,3723.119873046875,10.67597484588623,7.701388835906982,2789.4765625,26.912151336669922,30.875,385.70001220703125,196.1540069580078,116.78399658203125,0.890999972820282,60.029998779296875,148616.5,217.56785583496094,0.5322477221488953,219.44375610351562,0.5276978611946106
2026-09-06T01:02:00.000+08:00,3710.531494140625,10.662943840026855,7.701930999755859,2811.466064453125,26.937036514282227,30.9033203125,385.70001220703125,196.39100646972656,116.7959976196289,0.8899999856948853,60.0,148618.5,218.198486328125,0.53116774559021,223.7233428955078,0.5180505514144897
2026-09-06T01:03:00.000+08:00,3781.3330078125,10.698229789733887,7.669053554534912,2786.9638671875,26.9129581451416,30.95849609375,385.5,195.26300048828125,116.61000061035156,0.8939999938011169,60.0099983215332,148620.40625,226.1011962890625,0.5130445957183838,223.72361755371094,0.5184968709945679
2026-09-06T01:04:00.000+08:00,3734.849609375,10.69123363494873,7.66796875,2793.67041015625,26.88346290588379,30.958984375,385.1000061035156,195.36000061035156,116.61900329589844,0.8930000066757202,59.959999084472656,148622.296875,221.4696807861328,0.5233221650123596,219.66014099121094,0.5276333093643188
2026-09-06T01:05:00.000+08:00,3783.712890625,10.644625663757324,7.701388835906982,2815.025634765625,26.89027976989746,30.91650390625,385.29998779296875,195.87600708007812,116.6500015258789,0.8939999938011169,59.9900016784668,148624.203125,222.29367065429688,0.5209324955940247,221.53111267089844,0.5227256417274475
2026-09-06T01:06:00.000+08:00,3718.91455078125,10.65210247039795,7.701930999755859,2784.205322265625,26.875383377075195,30.875,385.3999938964844,196.05599975585938,116.69400024414062,0.8920000195503235,59.97999954223633,148626.203125,223.78121948242188,0.5165759325027466,223.4838409423828,0.5172633528709412
2026-09-06T01:07:00.000+08:00,3739.6015625,10.666110038757324,7.700846195220947,2797.5791015625,26.998470306396484,30.7919921875,385.79998779296875,195.5919952392578,116.5479965209961,0.8920000195503235,59.9900016784668,148628.203125,224.32110595703125,0.5157784819602966,223.89077758789062,0.5167698264122009
2026-09-06T01:08:00.000+08:00,3746.030517578125,10.628085136413574,7.639430999755859,2797.70556640625,26.984676361083984,30.8203125,385.79998779296875,195.74200439453125,116.86799621582031,0.8939999938011169,60.029998779296875,148630.0,218.75860595703125,0.5293505787849426,223.49537658691406,0.5181314945220947
2026-09-06T01:09:00.000+08:00,3780.57958984375,10.662287712097168,7.6712236404418945,2788.242919921875,26.926212310791016,30.8203125,385.5,195.82400512695312,116.68399810791016,0.8939999938011169,59.9900016784668,148632.0,218.2849884033203,0.5314154028892517,221.2674560546875,0.5242524147033691
2026-09-06T01:10:00.000+08:00,3683.89306640625,10.5894193649292,7.670680999755859,2791.945068359375,26.965665817260742,30.7783203125,385.6000061035156,195.27999877929688,116.59200286865234,0.8939999938011169,60.02000045776367,148634.0,216.73995971679688,0.5338194370269775,210.14451599121094,0.550573468208313
2026-09-06T01:11:00.000+08:00,3729.396240234375,10.604403495788574,7.670138835906982,2803.495361328125,26.972797393798828,30.8203125,386.0,194.177001953125,116.27799987792969,0.8960000276565552,60.0,148635.90625,221.14788818359375,0.523179292678833,213.35647583007812,0.5422849059104919
2026-09-06T01:12:00.000+08:00,3683.388671875,10.612811088562012,7.669596195220947,2805.341064453125,26.82195281982422,30.75,386.20001220703125,194.83900451660156,116.72599792480469,0.8960000276565552,60.029998779296875,148637.796875,218.59584045410156,0.5297447443008423,216.7511444091797,0.5342532396316528
2026-09-06T01:13:00.000+08:00,3749.877685546875,10.66943645477295,7.701388835906982,2795.760986328125,26.9807186126709,30.81982421875,386.29998779296875,198.25900268554688,118.96299743652344,0.8970000147819519,59.97999954223633,148639.796875,217.16053771972656,0.5332460403442383,211.49305725097656,0.5475357174873352
2026-09-06T01:14:00.000+08:00,3780.097412109375,10.738276481628418,7.66688346862793,2796.099365234375,26.897254943847656,30.97265625,386.20001220703125,197.79200744628906,119.0250015258789,0.8980000019073486,59.97999954223633,148641.796875,220.07508850097656,0.5239120721817017,209.5518341064453,0.5407451391220093
2026-09-06T01:15:00.000+08:00,3692.86572265625,10.691058158874512,7.638888835906982,2792.23828125,26.803010940551758,30.97265625,386.29998779296875,198.61399841308594,119.06500244140625,0.8970000147819519,59.9900016784668,148643.796875,215.65231323242188,0.5365117788314819,217.61949157714844,0.5316619277000427
2026-09-06T01:16:00.000+08:00,3707.28466796875,10.730799674987793,7.6712236404418945,2801.158935546875,26.796035766601562,30.97265625,386.3999938964844,198.96499633789062,119.0739974975586,0.8939999938011169,60.040000915527344,148645.703125,218.32095336914062,0.5404886603355408,214.6370086669922,0.549765408039093
2026-09-06T01:17:00.000+08:00,3782.90478515625,10.730059623718262,7.7024736404418945,2788.864990234375,26.787309646606445,30.88916015625,386.70001220703125,198.052001953125,118.93699645996094,0.8970000147819519,60.02000045776367,148647.796875,230.26280212402344,0.5124579668045044,223.64149475097656,0.5276301503181458
2026-09-06T01:18:00.000+08:00,3784.891357421875,10.753222465515137,7.67176628112793,2783.5732421875,26.803152084350586,30.94482421875,386.79998779296875,198.28700256347656,119.12699890136719,0.8970000147819519,60.02000045776367,148649.703125,229.20848083496094,0.5152514576911926,229.5323944091797,0.5145243406295776
2026-09-06T01:19:00.000+08:00,3814.435302734375,10.70582103729248,7.637260913848877,2788.833740234375,26.81284523010254,30.9453125,386.6000061035156,204.26100158691406,122.84400177001953,0.8980000019073486,60.0099983215332,148651.59375,231.5581817626953,0.5104548931121826,231.10867309570312,0.5114476680755615
2026-09-06T01:20:00.000+08:00,3767.918701171875,10.682711601257324,7.422308921813965,2807.159912109375,26.763059616088867,31.208984375,386.6000061035156,216.78599548339844,131.1750030517578,0.902999997138977,60.02000045776367,148653.796875,225.946044921875,0.521806001663208,232.34518432617188,0.5074346661567688
2026-09-06T01:21:00.000+08:00,3770.263671875,10.733134269714355,7.513888835906982,2796.55029296875,26.856361389160156,31.20849609375,387.0,198.7100067138672,118.33599853515625,0.8899999856948853,60.0099983215332,148655.90625,230.51348876953125,0.5123344659805298,229.80894470214844,0.5139051675796509
2026-09-06T01:22:00.000+08:00,3700.098388671875,10.719828605651855,7.64051628112793,2801.77587890625,26.807846069335938,31.06982421875,386.5,194.8260040283203,116.12300109863281,0.8899999856948853,60.0,148657.90625,225.27684020996094,0.53978031873703,229.72666931152344,0.5293247103691101
2026-09-06T01:23:00.000+08:00,3691.749755859375,10.701449394226074,7.759548187255859,2816.519287109375,26.770206451416016,30.97265625,386.20001220703125,194.73699951171875,115.53099822998047,0.8870000243186951,59.9900016784668,148659.90625,238.82078552246094,0.5451786518096924,248.45252990722656,0.5240437984466553
2026-09-06T01:24:00.000+08:00,3747.624267578125,10.686556816101074,7.575303554534912,2771.65283203125,26.881181716918945,31.111328125,386.3999938964844,220.30299377441406,133.3489990234375,0.9039999842643738,59.970001220703125,148661.90625,239.37498474121094,0.4904439151287079,239.3369598388672,0.4905218183994293
2026-09-06T01:25:00.000+08:00,3799.397705078125,10.751605033874512,7.326930999755859,2797.79248046875,26.89567756652832,31.486328125,386.3999938964844,209.6300048828125,126.34300231933594,0.9010000228881836,60.02000045776367,148664.09375,232.1331329345703,0.4962669610977173,236.58941650390625,0.48691949248313904
2026-09-06T01:26:00.000+08:00,3765.019775390625,10.75782299041748,7.57801628112793,2799.19873046875,26.992177963256836,31.22265625,386.70001220703125,196.5260009765625,117.41300201416016,0.8920000195503235,59.959999084472656,148666.09375,219.76776123046875,0.515089213848114,233.4021453857422,0.48499980568885803
2026-09-06T01:27:00.000+08:00,3655.78125,10.72516918182373,7.733180999755859,2795.690185546875,26.899089813232422,31.0703125,386.3999938964844,190.4080047607422,113.68000030517578,0.8920000195503235,60.02000045776367,148668.0,225.67538452148438,0.5849109292030334,234.64593505859375,0.5625497102737427
2026-09-06T01:28:00.000+08:00,3640.79736328125,10.644259452819824,7.606010913848877,2789.174560546875,26.996347427368164,31.06982421875,386.79998779296875,224.26499938964844,136.1580047607422,0.9070000052452087,59.970001220703125,148670.0,247.39126586914062,0.5060809254646301,255.09332275390625,0.49080076813697815
2026-09-06T01:29:00.000+08:00,3745.54736328125,10.679537773132324,7.356553554534912,2772.130615234375,27.00877571105957,31.375,386.20001220703125,204.2239990234375,122.31999969482422,0.8989999890327454,59.9900016784668,148672.40625,236.31138610839844,0.4921472668647766,232.68679809570312,0.4998134970664978
2026-09-06T01:30:00.000+08:00,3760.57470703125,10.681315422058105,7.575846195220947,2778.97705078125,26.9781494140625,31.236328125,386.29998779296875,195.2259979248047,116.40599822998047,0.890999972820282,59.970001220703125,148674.296875,223.24549865722656,0.5048254132270813,229.99423217773438,0.4900122880935669
2026-09-06T01:31:00.000+08:00,3763.3994140625,10.6607084274292,7.731010913848877,2814.435791015625,26.99648666381836,31.0,386.20001220703125,190.86300659179688,113.16999816894531,0.8870000243186951,59.97999954223633,148676.203125,226.8674774169922,0.5937387347221375,227.47056579589844,0.5921645164489746
2026-09-06T01:32:00.000+08:00,3761.43603515625,10.576960563659668,7.762803554534912,2789.558349609375,27.095726013183594,30.806640625,386.1000061035156,189.5780029296875,112.96800231933594,0.890999972820282,59.9900016784668,148678.09375,247.99937438964844,0.4983883500099182,241.6629638671875,0.5114561319351196
