timestamp,門診大樓_AH_1_4冰水流量,門診大樓_AH_1_4溫度1,門診大樓_AH_1_4溫度2,門診大樓_AH_1_4冷凍頓,門診大樓_AH_1_4冰水效率,門診大樓_AH_1_4電壓平均,門診大樓_AH_1_4電流平均,門診大樓_AH_1_4輸出功率,門診大樓_AH_1_4輸出功率千瓦時,門診大樓_AH_1_4 EC_FAN直流電壓,門診大樓_AH_1_4 EC_FAN直流電流,門診大樓_AH_1_4 EC_FAN有效功率,門診大樓_AH_1_4 EC_FAN輸出功率千瓦時
2026-09-05T00:32:00.000+08:00,0.0,22.200838088989258,21.1806640625,0.0,nan,390.1000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:33:00.000+08:00,0.0,22.04899024963379,21.08349609375,0.0,nan,389.6000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:34:00.000+08:00,0.0,22.223276138305664,21.01416015625,0.0,nan,389.8999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:35:00.000+08:00,0.0,22.20347023010254,21.13916015625,0.0,nan,390.3999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:36:00.000+08:00,0.0,22.249263763427734,21.0,0.0,nan,390.20001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:37:00.000+08:00,0.0,22.129528045654297,21.16650390625,0.0,nan,389.79998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:38:00.000+08:00,0.0,22.09495735168457,21.0556640625,0.0,nan,389.70001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:39:00.000+08:00,0.0,22.21142578125,21.1669921875,0.0,nan,390.1000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:40:00.000+08:00,0.0,22.152067184448242,21.01416015625,0.0,nan,390.29998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:41:00.000+08:00,0.0,22.058361053466797,21.02783203125,0.0,nan,389.8999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:42:00.000+08:00,0.0,22.086313247680664,21.09716796875,0.0,nan,389.8999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:43:00.000+08:00,0.0,22.118253707885742,21.08349609375,0.0,nan,389.8999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:44:00.000+08:00,0.0,22.221309661865234,21.0419921875,0.0,nan,389.8999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:45:00.000+08:00,0.0,22.031112670898438,21.0556640625,0.0,nan,390.20001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:46:00.000+08:00,0.0,22.22991371154785,21.02783203125,0.0,nan,390.0,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:47:00.000+08:00,0.0,22.15025520324707,21.16650390625,0.0,nan,390.29998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:48:00.000+08:00,0.0,22.190797805786133,21.22216796875,0.0,nan,390.20001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:49:00.000+08:00,0.0,22.160154342651367,21.236328125,0.0,nan,390.20001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:50:00.000+08:00,0.0,22.090299606323242,21.02783203125,0.0,nan,390.3999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:51:00.000+08:00,0.0,22.17284393310547,21.19482421875,0.0,nan,390.20001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:52:00.000+08:00,0.0,22.235258102416992,21.09716796875,0.0,nan,390.6000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:53:00.000+08:00,0.0,22.172805786132812,21.22216796875,0.0,nan,390.3999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:54:00.000+08:00,0.0,22.054960250854492,21.111328125,0.0,nan,390.3999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:55:00.000+08:00,0.0,22.010541915893555,21.1806640625,0.0,nan,391.0,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:56:00.000+08:00,0.0,22.0537052154541,21.0556640625,0.0,nan,390.8999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:57:00.000+08:00,0.0,22.06829833984375,21.0,0.0,nan,390.3999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:58:00.000+08:00,0.0,22.199270248413086,21.0556640625,0.0,nan,390.3999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T00:59:00.000+08:00,0.0,22.186697006225586,21.02783203125,0.0,nan,390.79998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:00:00.000+08:00,0.0,22.083560943603516,21.22216796875,0.0,nan,391.1000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:01:00.000+08:00,0.0,22.122201919555664,21.09716796875,0.0,nan,390.6000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:02:00.000+08:00,0.0,22.148880004882812,21.1806640625,0.0,nan,390.8999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:03:00.000+08:00,0.0,22.249971389770508,21.236328125,0.0,nan,390.20001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:04:00.000+08:00,0.0,22.122241973876953,21.0556640625,0.0,nan,390.20001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:05:00.000+08:00,0.0,22.247241973876953,21.16650390625,0.0,nan,390.5,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:06:00.000+08:00,0.0,22.14883804321289,21.236328125,0.0,nan,390.3999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:07:00.000+08:00,0.0,22.154850006103516,21.15283203125,0.0,nan,390.70001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:08:00.000+08:00,0.0,22.12493324279785,21.16650390625,0.0,nan,390.8999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:09:00.000+08:00,0.0,22.158838272094727,21.16650390625,0.0,nan,390.5,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:10:00.000+08:00,0.0,22.1468563079834,21.236328125,0.0,nan,390.6000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:11:00.000+08:00,0.0,22.148880004882812,21.1806640625,0.0,nan,390.3999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:12:00.000+08:00,0.0,22.152179718017578,21.1806640625,0.0,nan,390.6000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:13:00.000+08:00,0.0,22.134931564331055,21.15283203125,0.0,nan,390.70001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:14:00.000+08:00,0.0,22.24861717224121,21.19482421875,0.0,nan,390.6000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:15:00.000+08:00,0.0,22.154239654541016,21.20849609375,0.0,nan,391.1000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:16:00.000+08:00,0.0,22.03717803955078,21.236328125,0.0,nan,390.6000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:17:00.000+08:00,0.0,22.172176361083984,21.20849609375,0.0,nan,390.70001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:18:00.000+08:00,0.0,22.156206130981445,21.15283203125,0.0,nan,390.3999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:19:00.000+08:00,0.0,22.159503936767578,21.20849609375,0.0,nan,390.29998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:20:00.000+08:00,0.0,22.00588607788086,21.125,0.0,nan,390.79998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:21:00.000+08:00,0.0,22.023231506347656,21.15283203125,0.0,nan,390.20001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:22:00.000+08:00,0.0,22.14090347290039,21.22216796875,0.0,nan,390.5,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:23:00.000+08:00,0.0,22.14817237854004,21.236328125,0.0,nan,390.29998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:24:00.000+08:00,0.0,22.14752197265625,21.15283203125,0.0,nan,390.6000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:25:00.000+08:00,0.0,22.16622543334961,21.1669921875,0.0,nan,390.70001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:26:00.000+08:00,0.0,22.16616439819336,21.22216796875,0.0,nan,390.29998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:27:00.000+08:00,0.0,22.15288734436035,21.15283203125,0.0,nan,390.6000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:28:00.000+08:00,0.0,22.17017364501953,21.1806640625,0.0,nan,390.29998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:29:00.000+08:00,0.0,22.154850006103516,21.1806640625,0.0,nan,390.3999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:30:00.000+08:00,0.0,22.164201736450195,21.13916015625,0.0,nan,390.20001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:31:00.000+08:00,0.0,22.025196075439453,21.15283203125,0.0,nan,390.20001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:32:00.000+08:00,0.0,22.16754150390625,21.22216796875,0.0,nan,390.29998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:33:00.000+08:00,0.0,22.151512145996094,21.16650390625,0.0,nan,390.70001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:34:00.000+08:00,0.0,22.16885757446289,21.16650390625,0.0,nan,390.5,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:35:00.000+08:00,0.0,22.20741844177246,21.15283203125,0.0,nan,391.0,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:36:00.000+08:00,0.0,22.18881607055664,21.22216796875,0.0,nan,390.79998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:37:00.000+08:00,0.0,22.191448211669922,21.1806640625,0.0,nan,390.5,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:38:00.000+08:00,0.0,22.176870346069336,21.13916015625,0.0,nan,390.3999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:39:00.000+08:00,0.0,22.17547607421875,21.13916015625,0.0,nan,390.3999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:40:00.000+08:00,0.0,22.031166076660156,21.15283203125,0.0,nan,390.8999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:41:00.000+08:00,0.0,22.183509826660156,21.125,0.0,nan,391.5,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:42:00.000+08:00,0.0,22.19547462463379,21.19482421875,0.0,nan,391.1000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:43:00.000+08:00,0.0,22.194787979125977,21.125,0.0,nan,391.29998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:44:00.000+08:00,0.0,22.174808502197266,21.22216796875,0.0,nan,391.3999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:45:00.000+08:00,0.0,22.215471267700195,21.125,0.0,nan,391.1000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:46:00.000+08:00,0.0,22.21609878540039,21.13916015625,0.0,nan,390.8999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:47:00.000+08:00,0.0,22.1981258392334,21.16650390625,0.0,nan,391.1000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:48:00.000+08:00,0.0,22.201446533203125,21.20849609375,0.0,nan,391.79998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:49:00.000+08:00,0.0,22.19676971435547,21.1806640625,0.0,nan,391.70001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:50:00.000+08:00,0.0,22.192113876342773,21.16650390625,0.0,nan,392.1000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:51:00.000+08:00,0.0,22.186141967773438,21.19482421875,0.0,nan,391.8999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:52:00.000+08:00,0.0,22.2227783203125,21.236328125,0.0,nan,391.6000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:53:00.000+08:00,0.0,22.1981258392334,21.22216796875,0.0,nan,391.5,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:54:00.000+08:00,0.0,22.18408203125,21.1806640625,0.0,nan,391.6000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:55:00.000+08:00,0.0,22.193429946899414,21.236328125,0.0,nan,391.5,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:56:00.000+08:00,0.0,22.182802200317383,21.1806640625,0.0,nan,391.5,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:57:00.000+08:00,0.0,22.205453872680664,21.15283203125,0.0,nan,391.1000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:58:00.000+08:00,0.0,22.211444854736328,21.16650390625,0.0,nan,391.3999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T01:59:00.000+08:00,0.0,22.20610237121582,21.125,0.0,nan,391.8999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:00:00.000+08:00,0.0,22.23403549194336,21.22216796875,0.0,nan,391.1000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:01:00.000+08:00,0.0,22.199481964111328,21.13916015625,0.0,nan,391.29998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:02:00.000+08:00,0.0,22.218122482299805,21.13916015625,0.0,nan,391.5,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:03:00.000+08:00,0.0,22.21743392944336,21.1806640625,0.0,nan,392.0,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:04:00.000+08:00,0.0,22.210128784179688,21.16650390625,0.0,nan,391.79998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:05:00.000+08:00,0.0,22.21875,21.22216796875,0.0,nan,391.79998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:06:00.000+08:00,0.0,22.236040115356445,21.20849609375,0.0,nan,392.0,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:07:00.000+08:00,0.0,22.21875,21.22216796875,0.0,nan,391.79998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:08:00.000+08:00,0.0,22.205453872680664,21.15283203125,0.0,nan,391.3999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:09:00.000+08:00,0.0,22.22006607055664,21.15283203125,0.0,nan,391.29998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:10:00.000+08:00,0.0,22.205411911010742,21.12548828125,0.0,nan,391.5,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:11:00.000+08:00,0.0,22.214096069335938,21.16650390625,0.0,nan,391.6000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:12:00.000+08:00,0.0,22.208086013793945,21.16650390625,0.0,nan,391.3999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:13:00.000+08:00,0.0,22.181486129760742,21.236328125,0.0,nan,392.0,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:14:00.000+08:00,0.0,22.238082885742188,21.236328125,0.0,nan,391.79998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:15:00.000+08:00,0.0,22.213428497314453,21.236328125,0.0,nan,391.70001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:16:00.000+08:00,0.0,22.23607635498047,21.16650390625,0.0,nan,391.5,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:17:00.000+08:00,0.0,22.240066528320312,21.16650390625,0.0,nan,391.20001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:18:00.000+08:00,0.0,22.214136123657227,21.13916015625,0.0,nan,391.6000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:19:00.000+08:00,0.0,22.147674560546875,21.361328125,0.0,nan,391.29998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:20:00.000+08:00,0.0,22.22541046142578,21.236328125,0.0,nan,391.29998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:21:00.000+08:00,0.0,22.226726531982422,21.125,0.0,nan,391.70001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:22:00.000+08:00,0.0,22.242717742919922,21.20849609375,0.0,nan,392.0,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:23:00.000+08:00,0.0,22.23206901550293,21.236328125,0.0,nan,392.5,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:24:00.000+08:00,0.0,22.147005081176758,21.361328125,0.0,nan,391.6000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:25:00.000+08:00,0.0,22.240066528320312,21.1806640625,0.0,nan,392.1000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:26:00.000+08:00,0.0,22.224056243896484,21.22216796875,0.0,nan,392.1000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:27:00.000+08:00,0.0,22.241382598876953,21.16650390625,0.0,nan,392.3999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:28:00.000+08:00,0.0,22.24735450744629,21.125,0.0,nan,392.20001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:29:00.000+08:00,0.0,22.137046813964844,21.3056640625,0.0,nan,392.20001220703125,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:30:00.000+08:00,0.0,22.148990631103516,21.25,0.0,nan,392.1000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:31:00.000+08:00,0.0,22.239398956298828,21.1806640625,0.0,nan,392.1000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:32:00.000+08:00,0.0,22.235389709472656,21.15283203125,0.0,nan,392.1000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:33:00.000+08:00,0.0,22.137008666992188,21.34716796875,0.0,nan,391.79998779296875,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:34:00.000+08:00,0.0,22.133020401000977,21.34716796875,0.0,nan,392.1000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:35:00.000+08:00,0.0,22.242717742919922,21.19482421875,0.0,nan,392.3999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:36:00.000+08:00,0.0,22.146339416503906,21.26416015625,0.0,nan,391.8999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:37:00.000+08:00,0.0,22.2320499420166,21.13916015625,0.0,nan,392.1000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:38:00.000+08:00,0.0,22.12967872619629,21.29150390625,0.0,nan,391.8999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:39:00.000+08:00,0.0,22.12972068786621,21.34716796875,0.0,nan,391.6000061035156,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:40:00.000+08:00,0.0,22.14299774169922,21.31982421875,0.0,nan,391.8999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
2026-09-05T02:41:00.000+08:00,0.0,22.14034652709961,21.34716796875,0.0,nan,391.8999938964844,0.0,0.0,1176.4000244140625,nan,nan,nan,65536.0
