timestamp,門診大樓_AH_1_3冰水流量,門診大樓_AH_1_3溫度1,門診大樓_AH_1_3溫度2,門診大樓_AH_1_3冷凍頓,門診大樓_AH_1_3冰水效率,門診大樓_AH_1_3電壓平均,門診大樓_AH_1_3電流平均,門診大樓_AH_1_3輸出功率,門診大樓_AH_1_3輸出功率千瓦時,門診大樓_AH_1_3 EC_FAN直流電壓,門診大樓_AH_1_3 EC_FAN直流電流,門診大樓_AH_1_3 EC_FAN有效功率,門診大樓_AH_1_3 EC_FAN輸出功率千瓦時
2026-09-09T00:49:00.000+08:00,5.5465006828308105,14.736148834228516,13.66015625,0.12247855961322784,0.0,387.20001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T00:50:00.000+08:00,5.561752796173096,14.76345443725586,13.798828125,0.11732647567987442,0.0,387.0,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T00:51:00.000+08:00,6.330656051635742,14.802608489990234,13.66015625,0.14156919717788696,0.0,386.8999938964844,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T00:52:00.000+08:00,7.404568195343018,14.795963287353516,13.7783203125,0.15888448059558868,0.0,386.8999938964844,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T00:53:00.000+08:00,6.455643177032471,14.814918518066406,13.736328125,0.146940678358078,0.0,387.0,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T00:54:00.000+08:00,6.357457160949707,14.84219741821289,13.8056640625,0.13599540293216705,0.0,387.1000061035156,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T00:55:00.000+08:00,5.930154323577881,14.865947723388672,13.78515625,0.13101644814014435,0.0,387.29998779296875,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T00:56:00.000+08:00,6.692262172698975,14.901603698730469,13.84765625,0.15057747066020966,0.0,387.1000061035156,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T00:57:00.000+08:00,6.995456695556641,14.914325714111328,13.909912109375,0.15377569198608398,0.0,387.70001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T00:58:00.000+08:00,6.686107158660889,14.902015686035156,13.861328125,0.1424432396888733,0.0,387.3999938964844,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T00:59:00.000+08:00,6.890190124511719,14.910362243652344,13.8408203125,0.1413830667734146,0.0,387.20001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:00:00.000+08:00,5.751893520355225,14.96364974975586,13.916748046875,0.11161049455404282,0.0,387.3999938964844,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:01:00.000+08:00,5.549121856689453,14.968475341796875,13.923828125,0.1158432736992836,0.0,387.20001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:02:00.000+08:00,5.463088035583496,14.942466735839844,13.958251953125,0.11264342814683914,0.0,387.3999938964844,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:03:00.000+08:00,5.684341907501221,15.058685302734375,13.9306640625,0.11613115668296814,0.0,387.0,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:04:00.000+08:00,5.720431327819824,15.025192260742188,13.951416015625,0.11356620490550995,0.0,387.6000061035156,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:05:00.000+08:00,5.091357707977295,15.04104995727539,13.97265625,0.11395134776830673,0.0,387.6000061035156,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:06:00.000+08:00,5.61600923538208,15.048538208007812,13.9931640625,0.11879152059555054,0.0,387.3999938964844,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:07:00.000+08:00,5.904690265655518,15.083732604980469,14.0283203125,0.12511588633060455,0.0,387.5,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:08:00.000+08:00,5.726593971252441,15.10135269165039,14.0419921875,0.11378607153892517,0.0,387.20001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:09:00.000+08:00,5.338194370269775,15.115406036376953,14.048583984375,0.11082500964403152,0.0,387.20001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:10:00.000+08:00,5.248688697814941,15.070037841796875,14.1181640625,0.10898944735527039,0.0,387.1000061035156,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:11:00.000+08:00,5.9731574058532715,15.152355194091797,14.069580078125,0.1125023365020752,0.0,387.0,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:12:00.000+08:00,6.720235347747803,15.169975280761719,14.097412109375,0.14617793262004852,0.0,387.20001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:13:00.000+08:00,6.899656772613525,15.137374877929688,14.1669921875,0.14287921786308289,0.0,387.1000061035156,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:14:00.000+08:00,6.54272985458374,15.224952697753906,14.125,0.1437678039073944,0.0,387.3999938964844,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:15:00.000+08:00,6.050007343292236,15.23904800415039,14.1806640625,0.11685570329427719,0.0,386.8999938964844,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:16:00.000+08:00,6.175716876983643,15.195487976074219,14.2294921875,0.12923581898212433,0.0,387.20001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:17:00.000+08:00,6.255981922149658,15.192390441894531,14.2294921875,0.1297350376844406,0.0,387.1000061035156,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:18:00.000+08:00,7.460653781890869,15.302436828613281,14.201416015625,0.14433155953884125,0.0,387.8999938964844,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:19:00.000+08:00,7.425243377685547,15.30682373046875,14.222412109375,0.14185991883277893,0.0,387.3999938964844,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:20:00.000+08:00,6.477260589599609,15.266777038574219,14.3056640625,0.14277924597263336,0.0,387.0,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:21:00.000+08:00,5.728654861450195,15.350410461425781,14.2919921875,0.12147645652294159,0.0,387.29998779296875,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:22:00.000+08:00,5.744887828826904,15.36008071899414,14.28515625,0.10955308377742767,0.0,387.1000061035156,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:23:00.000+08:00,6.614074230194092,15.34951400756836,14.347412109375,0.13655133545398712,0.0,387.5,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:24:00.000+08:00,7.010260105133057,15.345985412597656,14.34765625,0.14908169209957123,0.0,387.3999938964844,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:25:00.000+08:00,6.256868362426758,15.416423797607422,14.3408203125,0.12589381635189056,0.0,387.3999938964844,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:26:00.000+08:00,6.559362888336182,15.386039733886719,14.382080078125,0.12996014952659607,0.0,387.5,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:27:00.000+08:00,6.320099830627441,15.396160125732422,14.416748046875,0.13487912714481354,0.0,387.20001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:28:00.000+08:00,6.259149074554443,15.421253204345703,14.423583984375,0.12034478038549423,0.0,387.6000061035156,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:29:00.000+08:00,6.010328769683838,15.490341186523438,14.375,0.11681944876909256,0.0,387.20001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:30:00.000+08:00,5.470059871673584,15.446353912353516,14.4375,0.10818204283714294,0.0,387.29998779296875,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:31:00.000+08:00,5.976362705230713,15.475822448730469,14.45166015625,0.13141581416130066,0.0,387.0,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:32:00.000+08:00,5.978614330291748,15.438419342041016,14.513916015625,0.11967333406209946,0.0,387.1000061035156,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:33:00.000+08:00,5.862452030181885,15.50973892211914,14.53515625,0.1170424073934555,0.0,387.1000061035156,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:34:00.000+08:00,5.617284297943115,15.530815124511719,14.52783203125,0.11803024262189865,0.0,387.20001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:35:00.000+08:00,5.336325645446777,15.554580688476562,14.5,0.10237545520067215,0.0,387.20001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:36:00.000+08:00,5.8255615234375,15.571769714355469,14.611328125,0.11593110859394073,0.0,386.8999938964844,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:37:00.000+08:00,5.673003673553467,15.578338623046875,14.576416015625,0.10119282454252243,0.0,387.1000061035156,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:38:00.000+08:00,5.83879280090332,15.588069915771484,14.6044921875,0.11369442939758301,0.0,387.20001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:39:00.000+08:00,6.297210693359375,15.60345458984375,14.569580078125,0.12305601686239243,0.0,387.20001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:40:00.000+08:00,6.220448017120361,15.627670288085938,14.65283203125,0.12226030975580215,0.0,387.20001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:41:00.000+08:00,5.816896438598633,15.664569854736328,14.673828125,0.1193239837884903,0.0,387.5,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:42:00.000+08:00,6.04331636428833,15.67612075805664,14.659912109375,0.11788646131753922,0.0,387.6000061035156,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:43:00.000+08:00,6.242037296295166,15.685840606689453,14.6669921875,0.12615808844566345,0.0,387.70001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:44:00.000+08:00,5.70950984954834,15.716510772705078,14.6875,0.11659132689237595,0.0,387.5,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:45:00.000+08:00,6.968394756317139,15.701568603515625,14.7158203125,0.1386122703552246,0.0,386.8999938964844,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:46:00.000+08:00,6.620389461517334,15.739822387695312,14.72265625,0.12656930088996887,0.0,387.6000061035156,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:47:00.000+08:00,7.0606584548950195,15.695438385009766,14.798828125,0.13568808138370514,0.0,387.70001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:48:00.000+08:00,6.920960903167725,15.785209655761719,14.763916015625,0.13666662573814392,0.0,387.8999938964844,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:49:00.000+08:00,6.994400978088379,15.785659790039062,14.763916015625,0.1242387667298317,0.0,387.70001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:50:00.000+08:00,6.4352545738220215,15.805912017822266,14.7783203125,0.12867212295532227,0.0,387.70001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:51:00.000+08:00,6.181146621704102,15.767196655273438,14.8125,0.12030141800642014,0.0,387.6000061035156,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:52:00.000+08:00,6.032620429992676,15.775569915771484,14.8125,0.10725914686918259,0.0,387.6000061035156,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:53:00.000+08:00,6.616489887237549,15.861381530761719,14.8544921875,0.11887020617723465,0.0,387.5,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:54:00.000+08:00,6.332818508148193,15.837566375732422,14.909912109375,0.11429198086261749,0.0,387.0,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:55:00.000+08:00,7.170731067657471,15.841995239257812,14.882080078125,0.14412036538124084,0.0,387.1000061035156,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:56:00.000+08:00,6.684598445892334,15.926410675048828,14.89599609375,0.1212114542722702,0.0,387.70001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:57:00.000+08:00,6.15717077255249,15.878559112548828,14.95849609375,0.11181727051734924,0.0,388.3999938964844,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:58:00.000+08:00,6.5167412757873535,15.892559051513672,14.944580078125,0.1333772987127304,0.0,387.79998779296875,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T01:59:00.000+08:00,6.099686145782471,15.899280548095703,14.97265625,0.10798250138759613,0.0,387.5,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:00:00.000+08:00,5.833699703216553,15.99374008178711,14.958251953125,0.10848599672317505,0.0,387.70001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:01:00.000+08:00,5.996045112609863,15.995136260986328,14.972412109375,0.10769077390432358,0.0,387.70001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:02:00.000+08:00,6.254372596740723,15.96337890625,15.041748046875,0.11585710942745209,0.0,388.0,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:03:00.000+08:00,5.83601188659668,15.974811553955078,15.03515625,0.11642619222402573,0.0,388.1000061035156,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:04:00.000+08:00,6.035376071929932,16.006912231445312,15.0625,0.1103646382689476,0.0,388.0,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:05:00.000+08:00,5.305446147918701,16.02973175048828,15.111328125,0.10189548134803772,0.0,387.79998779296875,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:06:00.000+08:00,5.603868007659912,16.07634735107422,15.097412109375,0.1060032844543457,0.0,387.6000061035156,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:07:00.000+08:00,6.085573196411133,16.0316162109375,15.083251953125,0.11859238892793655,0.0,387.5,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:08:00.000+08:00,6.70927619934082,16.1029052734375,15.08349609375,0.13389724493026733,0.0,387.5,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:09:00.000+08:00,6.402786731719971,16.01190185546875,15.159912109375,0.12401323020458221,0.0,387.3999938964844,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:10:00.000+08:00,6.309743881225586,16.040328979492188,15.159912109375,0.1284969300031662,0.0,387.5,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:11:00.000+08:00,6.891573905944824,16.09162139892578,15.159912109375,0.11649878323078156,0.0,387.70001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:12:00.000+08:00,6.559667587280273,16.16706085205078,15.208251953125,0.12453657388687134,0.0,387.29998779296875,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:13:00.000+08:00,5.629077911376953,16.184791564941406,15.236328125,0.10628459602594376,0.0,387.29998779296875,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:14:00.000+08:00,5.58528470993042,16.192710876464844,15.2431640625,0.08696535974740982,0.0,387.5,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:15:00.000+08:00,5.2887749671936035,16.24536895751953,15.222412109375,0.10192155092954636,0.0,387.70001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:16:00.000+08:00,6.4743876457214355,16.160911560058594,15.2919921875,0.12251176685094833,0.0,387.3999938964844,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:17:00.000+08:00,6.383556365966797,16.19354248046875,15.291748046875,0.12516851723194122,0.0,387.8999938964844,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:18:00.000+08:00,6.227826118469238,16.209388732910156,15.298828125,0.10347402095794678,0.0,387.79998779296875,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:19:00.000+08:00,6.4860405921936035,16.155677795410156,15.32666015625,0.10928702354431152,0.0,387.79998779296875,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:20:00.000+08:00,6.628221035003662,16.371131896972656,15.27783203125,0.11964435130357742,0.0,387.70001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:21:00.000+08:00,6.076332092285156,16.2816162109375,15.3681640625,0.11608884483575821,0.0,387.20001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:22:00.000+08:00,6.081666469573975,16.343101501464844,15.361328125,0.10655736923217773,0.0,387.29998779296875,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:23:00.000+08:00,6.619901657104492,16.327255249023438,15.3125,0.12285220623016357,0.0,387.20001220703125,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:24:00.000+08:00,6.867016315460205,16.272598266601562,15.4306640625,0.13471053540706635,0.0,387.29998779296875,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
2026-09-09T02:25:00.000+08:00,6.767589092254639,16.28845977783203,15.423828125,0.13232877850532532,0.0,387.29998779296875,0.0,0.0,2579.300048828125,nan,nan,nan,65536.0
