timestamp,門診大樓_AH_1_4冰水流量,門診大樓_AH_1_4溫度1,門診大樓_AH_1_4溫度2,門診大樓_AH_1_4冷凍頓,門診大樓_AH_1_4冰水效率,門診大樓_AH_1_4電壓平均,門診大樓_AH_1_4電流平均,門診大樓_AH_1_4輸出功率,門診大樓_AH_1_4輸出功率千瓦時,門診大樓_AH_1_4 EC_FAN直流電壓,門診大樓_AH_1_4 EC_FAN直流電流,門診大樓_AH_1_4 EC_FAN有效功率,門診大樓_AH_1_4 EC_FAN輸出功率千瓦時
2026-09-09T01:26:00.000+08:00,0.0,19.462928771972656,14.673583984375,0.0,nan,387.20001220703125,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:27:00.000+08:00,0.0,19.451553344726562,14.6806640625,0.0,nan,386.79998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:28:00.000+08:00,0.0,19.378707885742188,14.722412109375,0.0,nan,386.79998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:29:00.000+08:00,0.0,19.38941192626953,14.71533203125,0.0,nan,386.70001220703125,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:30:00.000+08:00,0.0,19.438156127929688,14.722412109375,0.0,nan,386.29998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:31:00.000+08:00,0.0,19.461135864257812,14.722412109375,0.0,nan,386.3999938964844,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:32:00.000+08:00,0.0,19.392593383789062,14.75,0.0,nan,386.5,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:33:00.000+08:00,0.0,19.41400909423828,14.763916015625,0.0,nan,386.6000061035156,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:34:00.000+08:00,0.0,19.553443908691406,14.8056640625,0.0,nan,386.5,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:35:00.000+08:00,0.0,19.504478454589844,14.819580078125,0.0,nan,386.6000061035156,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:36:00.000+08:00,0.0,19.532669067382812,14.84033203125,0.0,nan,386.70001220703125,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:37:00.000+08:00,0.0,19.59215545654297,14.8681640625,0.0,nan,387.0,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:38:00.000+08:00,0.0,19.57067108154297,14.826416015625,0.0,nan,386.79998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:39:00.000+08:00,0.0,19.62403106689453,14.83349609375,0.0,nan,386.79998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:40:00.000+08:00,0.0,19.505142211914062,14.882080078125,0.0,nan,386.8999938964844,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:41:00.000+08:00,0.0,19.5858154296875,14.90283203125,0.0,nan,386.79998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:42:00.000+08:00,0.0,19.50676727294922,14.951416015625,0.0,nan,386.8999938964844,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:43:00.000+08:00,0.0,19.528297424316406,14.986083984375,0.0,nan,387.1000061035156,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:44:00.000+08:00,0.0,19.562057495117188,14.979248046875,0.0,nan,387.0,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:45:00.000+08:00,0.0,19.54291534423828,14.9931640625,0.0,nan,386.79998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:46:00.000+08:00,0.0,19.506942749023438,15.034912109375,0.0,nan,387.20001220703125,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:47:00.000+08:00,0.0,19.573989868164062,15.007080078125,0.0,nan,387.1000061035156,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:48:00.000+08:00,0.0,19.563247680664062,15.048583984375,0.0,nan,387.29998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:49:00.000+08:00,0.0,19.510910034179688,15.09033203125,0.0,nan,387.20001220703125,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:50:00.000+08:00,0.0,19.5057373046875,15.09033203125,0.0,nan,387.29998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:51:00.000+08:00,0.0,19.5770263671875,15.09033203125,0.0,nan,386.8999938964844,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:52:00.000+08:00,0.0,19.709510803222656,15.083251953125,0.0,nan,387.3999938964844,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:53:00.000+08:00,0.0,19.560592651367188,15.104248046875,0.0,nan,386.8999938964844,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:54:00.000+08:00,0.0,19.574363708496094,15.173583984375,0.0,nan,387.0,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:55:00.000+08:00,0.0,19.53033447265625,15.125,0.0,nan,386.5,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:56:00.000+08:00,0.0,19.59691619873047,15.145751953125,0.0,nan,387.29998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:57:00.000+08:00,0.0,19.541748046875,15.236083984375,0.0,nan,387.70001220703125,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:58:00.000+08:00,0.0,19.737823486328125,15.145751953125,0.0,nan,387.1000061035156,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T01:59:00.000+08:00,0.0,19.658790588378906,15.1875,0.0,nan,387.29998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:00:00.000+08:00,0.0,19.716476440429688,15.222412109375,0.0,nan,387.1000061035156,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:01:00.000+08:00,0.0,19.634567260742188,15.291748046875,0.0,nan,387.1000061035156,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:02:00.000+08:00,0.0,19.71295166015625,15.250244140625,0.0,nan,387.3999938964844,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:03:00.000+08:00,0.0,19.64539337158203,15.25,0.0,nan,387.6000061035156,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:04:00.000+08:00,0.0,19.720916748046875,15.257080078125,0.0,nan,387.3999938964844,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:05:00.000+08:00,0.0,19.646026611328125,15.361083984375,0.0,nan,386.8999938964844,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:06:00.000+08:00,0.0,19.749969482421875,15.27783203125,0.0,nan,387.29998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:07:00.000+08:00,0.0,19.696685791015625,15.326416015625,0.0,nan,386.8999938964844,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:08:00.000+08:00,0.0,19.66034698486328,15.395751953125,0.0,nan,387.0,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:09:00.000+08:00,0.0,19.74547576904297,15.347412109375,0.0,nan,387.20001220703125,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:10:00.000+08:00,0.0,19.650466918945312,15.409912109375,0.0,nan,387.0,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:11:00.000+08:00,0.0,19.731163024902344,15.423583984375,0.0,nan,387.3999938964844,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:12:00.000+08:00,0.0,19.654953002929688,15.458251953125,0.0,nan,386.70001220703125,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:13:00.000+08:00,0.0,19.6412353515625,15.46533203125,0.0,nan,387.0,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:14:00.000+08:00,0.0,19.66802215576172,15.46533203125,0.0,nan,386.8999938964844,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:15:00.000+08:00,0.0,19.689041137695312,15.46533203125,0.0,nan,387.29998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:16:00.000+08:00,0.0,19.745582580566406,15.4375,0.0,nan,386.8999938964844,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:17:00.000+08:00,0.0,19.67662811279297,15.5,0.0,nan,387.3999938964844,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:18:00.000+08:00,0.0,19.834503173828125,15.5556640625,0.0,nan,387.1000061035156,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:19:00.000+08:00,0.0,19.863258361816406,15.520751953125,0.0,nan,386.79998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:20:00.000+08:00,0.0,19.78125,15.6181640625,0.0,nan,386.8999938964844,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:21:00.000+08:00,0.0,19.74237823486328,15.548583984375,0.0,nan,386.79998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:22:00.000+08:00,0.0,19.769203186035156,15.5625,0.0,nan,386.5,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:23:00.000+08:00,0.0,19.768226623535156,15.5625,0.0,nan,386.79998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:24:00.000+08:00,0.0,19.873825073242188,15.597412109375,0.0,nan,387.0,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:25:00.000+08:00,0.0,19.765968322753906,15.632080078125,0.0,nan,386.79998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:26:00.000+08:00,0.0,19.756797790527344,15.666748046875,0.0,nan,387.0,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:27:00.000+08:00,0.0,19.806808471679688,15.6806640625,0.0,nan,387.29998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:28:00.000+08:00,0.0,19.85462188720703,15.666748046875,0.0,nan,387.20001220703125,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:29:00.000+08:00,0.0,19.857566833496094,15.6806640625,0.0,nan,387.29998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:30:00.000+08:00,0.0,19.776351928710938,15.729248046875,0.0,nan,386.8999938964844,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:31:00.000+08:00,0.0,19.8292236328125,15.7431640625,0.0,nan,387.0,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:32:00.000+08:00,0.0,19.836204528808594,15.694580078125,0.0,nan,387.0,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:33:00.000+08:00,0.0,19.860137939453125,15.736083984375,0.0,nan,387.3999938964844,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:34:00.000+08:00,0.0,19.774009704589844,15.75,0.0,nan,387.6000061035156,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:35:00.000+08:00,0.0,19.79193878173828,15.791748046875,0.0,nan,387.3999938964844,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:36:00.000+08:00,0.0,19.800880432128906,15.8056640625,0.0,nan,387.0,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:37:00.000+08:00,0.0,19.75366973876953,15.861083984375,0.0,nan,387.3999938964844,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:38:00.000+08:00,0.0,19.83477783203125,15.8056640625,0.0,nan,386.79998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:39:00.000+08:00,0.0,19.872665405273438,15.826416015625,0.0,nan,387.29998779296875,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:40:00.000+08:00,0.0,19.85633087158203,15.84033203125,0.0,nan,387.1000061035156,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
2026-09-09T02:41:00.000+08:00,0.0,19.75428009033203,15.854248046875,0.0,nan,387.1000061035156,0.0,0.0,1212.4000244140625,nan,nan,nan,65536.0
