timestamp,門診大樓_AH_1_4冰水流量,門診大樓_AH_1_4溫度1,門診大樓_AH_1_4溫度2,門診大樓_AH_1_4冷凍頓,門診大樓_AH_1_4冰水效率,門診大樓_AH_1_4電壓平均,門診大樓_AH_1_4電流平均,門診大樓_AH_1_4輸出功率,門診大樓_AH_1_4輸出功率千瓦時,門診大樓_AH_1_4 EC_FAN直流電壓,門診大樓_AH_1_4 EC_FAN直流電流,門診大樓_AH_1_4 EC_FAN有效功率,門診大樓_AH_1_4 EC_FAN輸出功率千瓦時
2026-09-13T00:20:00.000+08:00,0.0,21.46769905090332,20.59716796875,0.0,nan,389.6000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:21:00.000+08:00,0.0,21.462276458740234,20.54150390625,0.0,nan,389.5,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:22:00.000+08:00,0.0,21.45750617980957,20.5,0.0,nan,389.1000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:23:00.000+08:00,0.0,21.495515823364258,20.5556640625,0.0,nan,388.3999938964844,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:24:00.000+08:00,0.0,21.486087799072266,20.5556640625,0.0,nan,388.70001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:25:00.000+08:00,0.0,21.474750518798828,20.52783203125,0.0,nan,388.70001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:26:00.000+08:00,0.0,21.48066520690918,20.59716796875,0.0,nan,388.5,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:27:00.000+08:00,0.0,21.4814510345459,20.54150390625,0.0,nan,388.79998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:28:00.000+08:00,0.0,21.49871826171875,20.51416015625,0.0,nan,388.29998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:29:00.000+08:00,0.0,21.389686584472656,20.69482421875,0.0,nan,388.20001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:30:00.000+08:00,0.0,21.391122817993164,20.625,0.0,nan,388.8999938964844,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:31:00.000+08:00,0.0,21.390335083007812,20.6806640625,0.0,nan,388.5,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:32:00.000+08:00,0.0,21.409154891967773,20.6806640625,0.0,nan,388.0,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:33:00.000+08:00,0.0,21.399099349975586,20.6806640625,0.0,nan,389.20001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:34:00.000+08:00,0.0,21.398311614990234,20.63916015625,0.0,nan,388.79998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:35:00.000+08:00,0.0,21.41249656677246,20.625,0.0,nan,389.0,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:36:00.000+08:00,0.0,21.409666061401367,20.69482421875,0.0,nan,388.79998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:37:00.000+08:00,0.0,21.405658721923828,20.70849609375,0.0,nan,388.79998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:38:00.000+08:00,0.0,21.41970443725586,20.66650390625,0.0,nan,388.6000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:39:00.000+08:00,0.0,21.410293579101562,20.66650390625,0.0,nan,389.1000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:40:00.000+08:00,0.0,21.40294647216797,20.72216796875,0.0,nan,389.0,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:41:00.000+08:00,0.0,21.40245819091797,20.63916015625,0.0,nan,388.8999938964844,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:42:00.000+08:00,0.0,21.43027114868164,20.65283203125,0.0,nan,388.79998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:43:00.000+08:00,0.0,21.41970443725586,20.65283203125,0.0,nan,388.70001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:44:00.000+08:00,0.0,21.434907913208008,20.72216796875,0.0,nan,388.70001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:45:00.000+08:00,0.0,21.43889808654785,20.72216796875,0.0,nan,389.20001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:46:00.000+08:00,0.0,21.443021774291992,20.736328125,0.0,nan,388.5,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:47:00.000+08:00,0.0,21.435047149658203,20.72216796875,0.0,nan,388.70001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:48:00.000+08:00,0.0,21.563247680664062,20.72216796875,0.0,nan,389.1000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:49:00.000+08:00,0.0,21.561321258544922,20.70849609375,0.0,nan,389.0,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:50:00.000+08:00,0.0,21.603322982788086,20.625,0.0,nan,388.79998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:51:00.000+08:00,0.0,21.580005645751953,20.63916015625,0.0,nan,388.5,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:52:00.000+08:00,0.0,21.598037719726562,20.69482421875,0.0,nan,389.0,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:53:00.000+08:00,0.0,21.567882537841797,20.6806640625,0.0,nan,389.0,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:54:00.000+08:00,0.0,21.559261322021484,20.65283203125,0.0,nan,389.1000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:55:00.000+08:00,0.0,21.598546981811523,20.65283203125,0.0,nan,389.20001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:56:00.000+08:00,0.0,21.584503173828125,20.6806640625,0.0,nan,389.1000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:57:00.000+08:00,0.0,21.620704650878906,20.63916015625,0.0,nan,389.6000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T00:58:00.000+08:00,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-13T00:59:00.000+08:00,0.0,21.59159564971924,20.65283203125,0.0,nan,389.0500030517578,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:00:00.000+08:00,0.0,21.613889694213867,20.69482421875,0.0,nan,389.1000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:01:00.000+08:00,0.0,21.610532760620117,20.736328125,0.0,nan,389.29998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:02:00.000+08:00,0.0,21.504743576049805,20.84716796875,0.0,nan,389.3999938964844,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:03:00.000+08:00,0.0,21.623809814453125,20.66650390625,0.0,nan,389.29998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:04:00.000+08:00,0.0,21.500225067138672,20.81982421875,0.0,nan,389.3999938964844,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:05:00.000+08:00,0.0,21.613889694213867,20.69482421875,0.0,nan,389.3999938964844,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:06:00.000+08:00,0.0,21.623809814453125,20.625,0.0,nan,389.0,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:07:00.000+08:00,0.0,21.534208297729492,20.861328125,0.0,nan,389.29998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:08:00.000+08:00,0.0,21.514131546020508,20.77783203125,0.0,nan,389.29998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:09:00.000+08:00,0.0,21.52018165588379,20.81982421875,0.0,nan,389.20001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:10:00.000+08:00,0.0,21.522777557373047,20.75,0.0,nan,389.6000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:11:00.000+08:00,0.0,21.617877960205078,20.625,0.0,nan,389.29998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:12:00.000+08:00,0.0,21.5194149017334,20.77783203125,0.0,nan,388.79998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:13:00.000+08:00,0.0,21.512954711914062,20.77783203125,0.0,nan,389.0,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:14:00.000+08:00,0.0,21.536802291870117,20.81982421875,0.0,nan,389.29998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:15:00.000+08:00,0.0,21.54414939880371,20.83349609375,0.0,nan,389.0,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:16:00.000+08:00,0.0,21.531518936157227,20.84716796875,0.0,nan,388.79998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:17:00.000+08:00,0.0,21.56809425354004,20.77783203125,0.0,nan,388.70001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:18:00.000+08:00,0.0,21.531518936157227,20.79150390625,0.0,nan,389.0,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:19:00.000+08:00,0.0,21.550180435180664,20.76416015625,0.0,nan,388.70001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:20:00.000+08:00,0.0,21.568742752075195,20.861328125,0.0,nan,389.20001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:21:00.000+08:00,0.0,21.673786163330078,20.75,0.0,nan,389.1000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:22:00.000+08:00,0.0,21.568742752075195,20.861328125,0.0,nan,389.20001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:23:00.000+08:00,0.0,21.54414939880371,20.75,0.0,nan,389.3999938964844,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:24:00.000+08:00,0.0,21.683176040649414,20.83349609375,0.0,nan,389.20001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:25:00.000+08:00,0.0,21.696453094482422,20.83349609375,0.0,nan,389.29998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:26:00.000+08:00,0.0,21.709733963012695,20.76416015625,0.0,nan,389.29998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:27:00.000+08:00,0.0,21.695804595947266,20.83349609375,0.0,nan,389.6000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:28:00.000+08:00,0.0,21.7257022857666,20.83349609375,0.0,nan,389.5,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:29:00.000+08:00,0.0,21.70442771911621,20.861328125,0.0,nan,389.20001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:30:00.000+08:00,0.0,21.687063217163086,20.79150390625,0.0,nan,389.70001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:31:00.000+08:00,0.0,21.717159271240234,20.79150390625,0.0,nan,389.6000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:32:00.000+08:00,0.0,21.74112319946289,20.84716796875,0.0,nan,389.8999938964844,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:33:00.000+08:00,0.0,21.700441360473633,20.77783203125,0.0,nan,389.6000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:34:00.000+08:00,0.0,21.711030960083008,20.77783203125,0.0,nan,389.70001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:35:00.000+08:00,0.0,21.70442771911621,20.83349609375,0.0,nan,389.1000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:36:00.000+08:00,0.0,21.720399856567383,20.76416015625,0.0,nan,389.29998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:37:00.000+08:00,0.0,21.7451114654541,20.8056640625,0.0,nan,389.0,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:38:00.000+08:00,0.0,21.74306869506836,20.861328125,0.0,nan,389.0,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:39:00.000+08:00,0.0,21.73432731628418,20.8056640625,0.0,nan,389.1000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:40:00.000+08:00,0.0,21.73033905029297,20.81982421875,0.0,nan,389.5,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:41:00.000+08:00,0.0,21.74705696105957,20.8056640625,0.0,nan,389.20001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:42:00.000+08:00,0.0,21.729141235351562,20.84716796875,0.0,nan,389.20001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:43:00.000+08:00,0.0,21.737686157226562,20.77783203125,0.0,nan,389.6000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:44:00.000+08:00,0.0,21.64136505126953,20.875,0.0,nan,389.29998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:45:00.000+08:00,0.0,21.631349563598633,20.91650390625,0.0,nan,389.29998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:46:00.000+08:00,0.0,21.741024017333984,20.861328125,0.0,nan,389.5,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:47:00.000+08:00,0.0,21.665332794189453,20.95849609375,0.0,nan,389.70001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:48:00.000+08:00,0.0,21.743619918823242,20.79150390625,0.0,nan,389.70001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:49:00.000+08:00,0.0,21.643978118896484,20.986328125,0.0,nan,389.8999938964844,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:50:00.000+08:00,0.0,21.651227951049805,20.91650390625,0.0,nan,389.70001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:51:00.000+08:00,0.0,21.79496955871582,20.94482421875,0.0,nan,389.79998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:52:00.000+08:00,0.0,21.670536041259766,20.97216796875,0.0,nan,389.8999938964844,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:53:00.000+08:00,0.0,21.666549682617188,20.95849609375,0.0,nan,389.79998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:54:00.000+08:00,0.0,21.649911880493164,20.986328125,0.0,nan,389.8999938964844,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:55:00.000+08:00,0.0,21.66590118408203,20.95849609375,0.0,nan,390.20001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:56:00.000+08:00,0.0,21.639970779418945,20.91650390625,0.0,nan,390.0,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:57:00.000+08:00,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-13T01:58:00.000+08:00,0.0,21.803237915039062,20.90283203125,0.0,nan,389.90000915527344,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T01:59:00.000+08:00,0.0,21.806949615478516,20.97216796875,0.0,nan,389.3999938964844,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:00:00.000+08:00,0.0,21.813631057739258,20.9306640625,0.0,nan,389.79998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:01:00.000+08:00,0.0,21.818931579589844,20.875,0.0,nan,389.6000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:02:00.000+08:00,0.0,21.70793914794922,20.97216796875,0.0,nan,389.70001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:03:00.000+08:00,0.0,21.800270080566406,20.95849609375,0.0,nan,389.29998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:04:00.000+08:00,0.0,21.8149471282959,20.986328125,0.0,nan,390.0,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:05:00.000+08:00,0.0,21.826749801635742,20.986328125,0.0,nan,389.6000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:06:00.000+08:00,0.0,21.83694839477539,20.97216796875,0.0,nan,389.6000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:07:00.000+08:00,0.0,21.828874588012695,20.9306640625,0.0,nan,390.29998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:08:00.000+08:00,0.0,21.818286895751953,20.986328125,0.0,nan,389.6000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:09:00.000+08:00,0.0,21.823665618896484,20.91650390625,0.0,nan,390.1000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:10:00.000+08:00,0.0,21.835474014282227,20.90283203125,0.0,nan,390.29998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:11:00.000+08:00,0.0,21.820877075195312,20.986328125,0.0,nan,389.8999938964844,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:12:00.000+08:00,0.0,21.825532913208008,20.88916015625,0.0,nan,390.1000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:13:00.000+08:00,0.0,21.848909378051758,20.986328125,0.0,nan,389.79998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:14:00.000+08:00,0.0,21.84818458557129,20.88916015625,0.0,nan,389.8999938964844,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:15:00.000+08:00,0.0,21.860166549682617,20.90283203125,0.0,nan,390.3999938964844,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:16:00.000+08:00,0.0,21.840208053588867,20.91650390625,0.0,nan,390.20001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:17:00.000+08:00,0.0,21.85879135131836,20.986328125,0.0,nan,389.8999938964844,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:18:00.000+08:00,0.0,21.86423110961914,20.90283203125,0.0,nan,390.0,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:19:00.000+08:00,0.0,21.858850479125977,20.986328125,0.0,nan,390.0,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:20:00.000+08:00,0.0,21.759702682495117,21.04150390625,0.0,nan,390.79998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:21:00.000+08:00,0.0,21.764493942260742,21.111328125,0.0,nan,390.20001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:22:00.000+08:00,0.0,21.853565216064453,20.94482421875,0.0,nan,390.1000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:23:00.000+08:00,0.0,21.863506317138672,20.986328125,0.0,nan,390.1000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:24:00.000+08:00,0.0,21.861482620239258,20.97216796875,0.0,nan,390.1000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:25:00.000+08:00,0.0,21.752452850341797,21.09716796875,0.0,nan,390.3999938964844,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:26:00.000+08:00,0.0,21.756519317626953,21.01416015625,0.0,nan,390.0,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:27:00.000+08:00,0.0,21.754474639892578,21.09716796875,0.0,nan,390.20001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:28:00.000+08:00,0.0,21.873443603515625,20.986328125,0.0,nan,390.1000061035156,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:29:00.000+08:00,0.0,21.76042938232422,21.111328125,0.0,nan,389.8999938964844,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:30:00.000+08:00,0.0,21.752452850341797,21.0419921875,0.0,nan,390.29998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:31:00.000+08:00,0.0,21.761075973510742,21.01416015625,0.0,nan,390.20001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:32:00.000+08:00,0.0,21.771760940551758,21.01416015625,0.0,nan,390.0,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:33:00.000+08:00,0.0,21.93008041381836,21.0556640625,0.0,nan,390.0,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:34:00.000+08:00,0.0,21.87874984741211,20.9306640625,0.0,nan,390.20001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:35:00.000+08:00,0.0,21.90874481201172,21.111328125,0.0,nan,390.20001220703125,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:36:00.000+08:00,0.0,21.90212631225586,21.04150390625,0.0,nan,390.3999938964844,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:37:00.000+08:00,0.0,21.900102615356445,21.111328125,0.0,nan,390.5,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:38:00.000+08:00,0.0,21.914106369018555,21.00048828125,0.0,nan,390.3999938964844,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:39:00.000+08:00,0.0,21.89275550842285,21.06982421875,0.0,nan,390.29998779296875,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:40:00.000+08:00,0.0,21.791072845458984,21.04150390625,0.0,nan,390.5,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:41:00.000+08:00,0.0,21.918743133544922,21.08349609375,0.0,nan,390.5,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
2026-09-13T02:42:00.000+08:00,0.0,21.959327697753906,21.09716796875,0.0,nan,390.5,0.0,0.0,1263.4000244140625,nan,nan,nan,65536.0
