timestamp,醫療大樓_CH1_冰水流量,醫療大樓_CH1_冰水溫度1,醫療大樓_CH1_冰水溫度2,醫療大樓_CH1_冷卻水流量,醫療大樓_CH1_冷卻水溫度1,醫療大樓_CH1_冷卻水溫度2,醫療大樓_CH1_平均電壓,醫療大樓_CH1_平均電流,醫療大樓_CH1_有效功率,醫療大樓_CH1_功率因數,醫療大樓_CH1_頻率,醫療大樓_CH1_輸出功率千瓦時,醫療大樓_CH1_冰水冷凍噸,醫療大樓_CH1_冰水效率,醫療大樓_CH1_冷卻水冷凍噸,醫療大樓_CH1_冷卻水效率
2026-09-07T00:10:00.000+08:00,3715.95166015625,10.516444206237793,7.636176109313965,2788.761962890625,26.942049026489258,30.84765625,389.0,191.98599243164062,114.9000015258789,0.8880000114440918,60.0099983215332,151054.5,214.4126739501953,0.5340169668197632,209.3267822265625,0.5469916462898254
2026-09-07T00:11:00.000+08:00,3660.126220703125,10.549494743347168,7.602756023406982,2809.33056640625,26.956937789916992,30.8203125,389.1000061035156,192.5749969482422,115.22699737548828,0.8899999856948853,59.970001220703125,151056.296875,214.27359008789062,0.5338968634605408,214.42527770996094,0.5335192084312439
2026-09-07T00:12:00.000+08:00,3692.745361328125,10.539629936218262,7.607096195220947,2790.23095703125,26.932218551635742,30.7919921875,389.20001220703125,191.9459991455078,114.88400268554688,0.8889999985694885,60.0099983215332,151058.296875,214.92352294921875,0.5308865308761597,213.68869018554688,0.5339543223381042
2026-09-07T00:13:00.000+08:00,3642.480224609375,10.557429313659668,7.60546875,2798.218017578125,26.92508888244629,30.77783203125,388.79998779296875,191.87100219726562,115.10199737548828,0.8899999856948853,59.970001220703125,151060.09375,208.1606903076172,0.5476537942886353,216.83966064453125,0.5257340669631958
2026-09-07T00:14:00.000+08:00,3731.503173828125,10.50129222869873,7.572591304779053,2787.9365234375,26.934131622314453,30.76416015625,389.29998779296875,191.8780059814453,114.8239974975586,0.8870000243186951,60.02000045776367,151062.0,218.1695098876953,0.52390456199646,213.706787109375,0.5348449349403381
2026-09-07T00:15:00.000+08:00,3743.418701171875,10.569384574890137,7.5774736404418945,2785.39599609375,26.91415786743164,30.75,388.8999938964844,191.5540008544922,114.93499755859375,0.8920000195503235,59.970001220703125,151063.90625,217.81112670898438,0.5233892798423767,213.3130340576172,0.5344258546829224
2026-09-07T00:16:00.000+08:00,3745.78173828125,10.5385160446167,7.575846195220947,2773.19970703125,26.921131134033203,30.8203125,389.1000061035156,191.6060028076172,114.91000366210938,0.8889999985694885,59.959999084472656,151065.90625,219.39244079589844,0.5214400291442871,210.4607391357422,0.5435693264007568
2026-09-07T00:17:00.000+08:00,3709.20654296875,10.482073783874512,7.575846195220947,2771.27685546875,26.912424087524414,30.7783203125,389.20001220703125,191.6300048828125,114.97200012207031,0.8899999856948853,60.029998779296875,151067.796875,214.82278442382812,0.5311354398727417,215.60572814941406,0.5292067527770996
2026-09-07T00:18:00.000+08:00,3688.510498046875,10.51093578338623,7.543510913848877,2791.633544921875,26.904327392578125,30.861328125,388.8999938964844,192.16400146484375,114.78700256347656,0.8880000114440918,60.0099983215332,151069.703125,218.96177673339844,0.5210955142974854,212.4651641845703,0.5370292067527771
2026-09-07T00:19:00.000+08:00,3649.213134765625,10.47883129119873,7.575846195220947,2789.251953125,26.886581420898438,30.833984375,389.29998779296875,192.33900451660156,114.98600006103516,0.8870000243186951,59.959999084472656,151071.703125,214.5117645263672,0.5309731960296631,215.7892303466797,0.5278298258781433
2026-09-07T00:20:00.000+08:00,3669.764404296875,10.49830150604248,7.5462236404418945,2796.945556640625,26.75555419921875,30.833984375,389.1000061035156,191.88099670410156,114.84200286865234,0.8859999775886536,59.9900016784668,151073.59375,211.61012268066406,0.5382540225982666,214.53729248046875,0.527177095413208
2026-09-07T00:21:00.000+08:00,3716.04931640625,10.460597038269043,7.57313346862793,2812.910888671875,26.784412384033203,30.83349609375,389.20001220703125,192.2449951171875,114.94000244140625,0.8859999775886536,60.029998779296875,151075.5,217.9650115966797,0.5239372849464417,221.00479125976562,0.5167309045791626
2026-09-07T00:22:00.000+08:00,3673.519775390625,10.452624320983887,7.575303554534912,2808.313232421875,26.895465850830078,30.81982421875,389.20001220703125,191.177001953125,114.70800018310547,0.8899999856948853,59.97999954223633,151077.40625,211.59033203125,0.539722204208374,219.95083618164062,0.5192069411277771
2026-09-07T00:23:00.000+08:00,3720.823974609375,10.486124992370605,7.545138835906982,2811.24658203125,26.885459899902344,30.8203125,388.8999938964844,191.91299438476562,114.58699798583984,0.8880000114440918,59.9900016784668,151079.296875,217.93930053710938,0.5239990949630737,227.48907470703125,0.5020021200180054
2026-09-07T00:24:00.000+08:00,3760.620849609375,10.4693021774292,7.544596195220947,2815.6875,26.903385162353516,30.84716796875,389.1000061035156,191.44500732421875,114.68199920654297,0.890999972820282,60.0,151081.203125,215.4490966796875,0.530055582523346,226.20896911621094,0.5048429369926453
2026-09-07T00:25:00.000+08:00,3765.899169921875,10.505770683288574,7.576388835906982,2787.27978515625,26.879785537719727,30.861328125,389.0,191.43800354003906,114.91899871826172,0.890999972820282,59.97999954223633,151083.09375,215.62989807128906,0.5277561545372009,217.02902221679688,0.5243538618087769
2026-09-07T00:26:00.000+08:00,3656.2802734375,10.476481437683105,7.5774736404418945,2797.49658203125,26.998580932617188,30.6533203125,388.79998779296875,191.42100524902344,114.98799896240234,0.890999972820282,60.02000045776367,151085.0,213.35414123535156,0.5347915887832642,218.4070281982422,0.5224190950393677
2026-09-07T00:27:00.000+08:00,3703.081787109375,10.485407829284668,7.576388835906982,2788.971435546875,26.87582778930664,30.7783203125,389.29998779296875,191.9040069580078,114.9469985961914,0.8889999985694885,60.029998779296875,151087.0,214.88897705078125,0.5281797051429749,218.23562622070312,0.5200800895690918
2026-09-07T00:28:00.000+08:00,3711.812744140625,10.523097038269043,7.57421875,2786.95361328125,26.75271987915039,30.7783203125,388.70001220703125,192.4720001220703,114.94400024414062,0.8880000114440918,59.959999084472656,151088.796875,215.739990234375,0.5284138321876526,220.1657257080078,0.517791748046875
2026-09-07T00:29:00.000+08:00,3738.146728515625,10.47584056854248,7.544596195220947,2797.27587890625,26.85394287109375,30.63916015625,388.3999938964844,192.11199951171875,114.84500122070312,0.8889999985694885,59.970001220703125,151090.703125,214.59022521972656,0.5293810367584229,210.4871063232422,0.5397005081176758
2026-09-07T00:30:00.000+08:00,3677.626708984375,10.4693021774292,7.5478515625,2790.91845703125,26.8292236328125,30.72265625,388.5,192.78799438476562,114.73600006103516,0.8859999775886536,59.97999954223633,151092.703125,212.2671661376953,0.5361168384552002,216.1015167236328,0.5266043543815613
2026-09-07T00:31:00.000+08:00,3777.565673828125,10.471606254577637,7.545138835906982,2805.23486328125,26.82225227355957,30.681640625,388.6000061035156,192.21600341796875,114.81400299072266,0.8880000114440918,59.97999954223633,151094.59375,222.6171112060547,0.5120900273323059,212.1654510498047,0.5373165011405945
2026-09-07T00:32:00.000+08:00,3716.4248046875,10.496882438659668,7.545138835906982,2766.82958984375,26.842065811157227,30.708984375,388.20001220703125,191.20599365234375,114.68699645996094,0.8920000195503235,59.95000076293945,151096.5,216.14540100097656,0.5283480286598206,207.7982177734375,0.5495715737342834
2026-09-07T00:33:00.000+08:00,3706.01953125,10.492701530456543,7.542426109313965,2785.917724609375,26.839054107666016,30.6953125,388.3999938964844,191.13499450683594,114.54299926757812,0.890999972820282,60.0,151098.40625,214.1648406982422,0.5304325819015503,215.21351623535156,0.5278478860855103
2026-09-07T00:34:00.000+08:00,3711.819091796875,10.476771354675293,7.54676628112793,2803.686279296875,26.832239151000977,30.625,388.20001220703125,190.98500061035156,114.52899932861328,0.8920000195503235,59.95000076293945,151100.40625,215.52572631835938,0.5298671722412109,214.6923065185547,0.5319240093231201
2026-09-07T00:35:00.000+08:00,3690.553955078125,10.478190422058105,7.544053554534912,2793.2958984375,26.867889404296875,30.736328125,388.70001220703125,191.01400756835938,114.93499755859375,0.8949999809265137,59.97999954223633,151102.296875,216.14183044433594,0.5265061259269714,214.31399536132812,0.530996561050415
2026-09-07T00:36:00.000+08:00,3679.9345703125,10.468371391296387,7.544596195220947,2801.67333984375,26.852998733520508,30.65283203125,388.8999938964844,190.80499267578125,114.85900115966797,0.8939999938011169,60.029998779296875,151104.09375,215.41268920898438,0.5287525057792664,214.3641815185547,0.5313387513160706
2026-09-07T00:37:00.000+08:00,3708.865966796875,10.454493522644043,7.57313346862793,2795.572998046875,26.835250854492188,30.708984375,389.1000061035156,190.50100708007812,114.53099822998047,0.8930000066757202,60.02000045776367,151106.09375,215.6145782470703,0.5301125645637512,210.3753662109375,0.5433145761489868
2026-09-07T00:38:00.000+08:00,3686.616455078125,10.458544731140137,7.547308921813965,2813.7744140625,26.797531127929688,30.72265625,389.0,190.5590057373047,114.60299682617188,0.8930000066757202,59.970001220703125,151108.0,214.6233367919922,0.5311630964279175,215.97007751464844,0.527850866317749
2026-09-07T00:39:00.000+08:00,3747.8623046875,10.494074821472168,7.544053554534912,2803.667724609375,26.809234619140625,30.708984375,389.29998779296875,190.88999938964844,114.97200012207031,0.8930000066757202,60.0,151109.90625,215.09454345703125,0.5309293270111084,215.2685089111328,0.5305002331733704
2026-09-07T00:40:00.000+08:00,3726.48046875,10.46948528289795,7.576388835906982,2802.058837890625,26.79150390625,30.708984375,389.0,191.43499755859375,115.2020034790039,0.8920000195503235,59.970001220703125,151111.796875,213.04188537597656,0.5355754494667053,215.365234375,0.5297976732254028
2026-09-07T00:41:00.000+08:00,3692.284423828125,10.52216625213623,7.575846195220947,2792.56005859375,26.836196899414062,30.681640625,389.0,191.70899963378906,114.88899993896484,0.8889999985694885,59.959999084472656,151113.796875,213.2755889892578,0.5349885821342468,217.48265075683594,0.5246395468711853
2026-09-07T00:42:00.000+08:00,3732.010009765625,10.462267875671387,7.544053554534912,2794.324462890625,26.831295013427734,30.69482421875,389.1000061035156,191.81399536132812,114.99500274658203,0.8899999856948853,59.959999084472656,151115.703125,218.4422149658203,0.5223349332809448,216.2131805419922,0.5277199149131775
2026-09-07T00:43:00.000+08:00,3664.2998046875,10.515589714050293,7.576930999755859,2792.1591796875,26.806398391723633,30.6669921875,388.8999938964844,192.31399536132812,114.99299621582031,0.8889999985694885,59.970001220703125,151117.59375,210.34031677246094,0.5419788360595703,217.02792358398438,0.5252780318260193
2026-09-07T00:44:00.000+08:00,3732.951171875,10.556780815124512,7.576388835906982,2800.8046875,26.85394287109375,30.69482421875,389.20001220703125,192.75900268554688,115.31600189208984,0.8870000243186951,59.970001220703125,151119.40625,218.22317504882812,0.522400975227356,213.6967315673828,0.5334662795066833
2026-09-07T00:45:00.000+08:00,3723.01416015625,10.564730644226074,7.575846195220947,2808.207275390625,26.833953857421875,30.70849609375,389.20001220703125,191.82899475097656,114.99099731445312,0.8899999856948853,60.0,151121.40625,215.5661163330078,0.5288400650024414,215.26922607421875,0.5295694470405579
2026-09-07T00:46:00.000+08:00,3682.85791015625,10.545695304870605,7.606553554534912,2808.462890625,26.810375213623047,30.625,389.1000061035156,192.5019989013672,115.27799987792969,0.8889999985694885,60.029998779296875,151123.296875,214.73495483398438,0.5318183898925781,215.125244140625,0.5308535695075989
2026-09-07T00:47:00.000+08:00,3680.187255859375,10.515299797058105,7.606553554534912,2788.03076171875,26.816579818725586,30.72265625,389.0,192.06700134277344,114.90499877929688,0.8880000114440918,60.029998779296875,151125.296875,217.62657165527344,0.52659010887146,212.46971130371094,0.5393709540367126
2026-09-07T00:48:00.000+08:00,3709.2001953125,10.500636100769043,7.54676628112793,2798.148681640625,26.83921241760254,30.6533203125,389.1000061035156,192.1009979248047,115.02300262451172,0.8880000114440918,60.0099983215332,151127.203125,219.9672393798828,0.5200774669647217,215.10958862304688,0.5318219661712646
2026-09-07T00:49:00.000+08:00,3735.91064453125,10.50623607635498,7.544053554534912,2778.572998046875,26.826034545898438,30.6953125,388.79998779296875,192.6300048828125,115.13500213623047,0.8870000243186951,59.970001220703125,151129.0,217.86407470703125,0.5250980257987976,210.82362365722656,0.5426336526870728
2026-09-07T00:50:00.000+08:00,3721.274658203125,10.4917631149292,7.540798187255859,2797.426513671875,26.813213348388672,30.736328125,389.1000061035156,191.43899536132812,114.97000122070312,0.8930000066757202,59.97999954223633,151131.0,214.76632690429688,0.5308094620704651,216.8043670654297,0.5258196592330933
2026-09-07T00:51:00.000+08:00,3766.514404296875,10.454028129577637,7.576930999755859,2809.21044921875,26.787723541259766,30.69482421875,388.8999938964844,191.48399353027344,114.76300048828125,0.8889999985694885,59.97999954223633,151132.90625,220.74945068359375,0.5168756246566772,212.5914764404297,0.5367101430892944
2026-09-07T00:52:00.000+08:00,3701.203369140625,10.492228507995605,7.54296875,2777.84423828125,26.792449951171875,30.63916015625,389.20001220703125,191.843994140625,114.97000122070312,0.8889999985694885,60.02000045776367,151134.90625,217.53211975097656,0.5240605473518372,213.25852966308594,0.5345624685287476
2026-09-07T00:53:00.000+08:00,3733.818359375,10.50794506072998,7.513888835906982,2794.718017578125,26.80019187927246,30.72265625,389.20001220703125,192.04100036621094,114.93499755859375,0.8859999775886536,60.040000915527344,151136.703125,218.6179656982422,0.5214576125144958,217.5392303466797,0.5240433812141418
2026-09-07T00:54:00.000+08:00,3726.031005859375,10.475367546081543,7.544053554534912,2813.46630859375,26.7952880859375,30.63916015625,389.5,191.05999755859375,114.7239990234375,0.8930000066757202,60.0099983215332,151138.59375,213.11215209960938,0.5320484638214111,223.271484375,0.5110370516777039
2026-09-07T00:55:00.000+08:00,3632.30419921875,10.460680961608887,7.51551628112793,2766.88427734375,26.778661727905273,30.69482421875,389.5,191.48199462890625,114.91899871826172,0.8899999856948853,60.02000045776367,151140.5,212.5513458251953,0.5358704924583435,211.17819213867188,0.5393549203872681
2026-09-07T00:56:00.000+08:00,3772.595458984375,10.436556816101074,7.514430999755859,2789.8232421875,26.778484344482422,30.6533203125,389.29998779296875,191.89100646972656,114.9749984741211,0.8889999985694885,59.95000076293945,151142.40625,218.63607788085938,0.5223291516304016,217.12222290039062,0.5259710550308228
2026-09-07T00:57:00.000+08:00,3713.994873046875,10.4664945602417,7.544596195220947,2807.525390625,26.75774574279785,30.6953125,389.5,190.4969940185547,114.7750015258789,0.8930000066757202,60.0099983215332,151144.40625,216.00921630859375,0.5268293619155884,214.12196350097656,0.5314728021621704
2026-09-07T00:58:00.000+08:00,3637.7705078125,nan,nan,2785.092529296875,nan,nan,nan,nan,nan,nan,nan,nan,212.5756378173828,0.535338819026947,224.78802490234375,0.5062547326087952
2026-09-07T00:59:00.000+08:00,3682.5810546875,10.49024486541748,7.528428554534912,2796.885009765625,26.714667320251465,30.69482421875,389.3000030517578,190.82449340820312,114.79800033569336,0.8925000131130219,59.96999931335449,151147.25,213.51080322265625,0.5320574045181274,215.02874755859375,0.528301477432251
2026-09-07T01:00:00.000+08:00,3689.28271484375,10.450098991394043,7.545680999755859,2789.07080078125,26.764894485473633,30.6669921875,389.3999938964844,191.7519989013672,114.91400146484375,0.8889999985694885,60.02000045776367,151150.203125,213.88270568847656,0.5339375138282776,217.8994140625,0.5240949988365173
2026-09-07T01:01:00.000+08:00,3703.372314453125,10.465380668640137,7.514430999755859,2785.971923828125,26.644798278808594,30.72265625,389.20001220703125,191.58200073242188,114.91000366210938,0.8889999985694885,60.02000045776367,151152.0,213.95860290527344,0.5323459506034851,217.05296325683594,0.5247567296028137
2026-09-07T01:02:00.000+08:00,3762.810546875,10.4735746383667,7.478841304779053,2787.54052734375,26.723392486572266,30.5,389.29998779296875,190.49099731445312,114.46600341796875,0.8920000195503235,60.0,151153.90625,223.6292266845703,0.5084308981895447,222.57467651367188,0.5108397603034973
2026-09-07T01:03:00.000+08:00,3704.5478515625,10.395648002624512,7.482096195220947,2793.561767578125,26.712461471557617,30.5,389.79998779296875,190.59500122070312,114.76799774169922,0.8899999856948853,60.040000915527344,151155.796875,213.4828338623047,0.5330639481544495,216.28431701660156,0.5261592864990234
2026-09-07T01:04:00.000+08:00,3771.8291015625,10.412013053894043,7.48046875,2787.005859375,26.680768966674805,30.5419921875,389.5,190.43800354003906,114.8489990234375,0.8949999809265137,60.0099983215332,151157.796875,220.84239196777344,0.5143939852714539,225.49586486816406,0.5138277411460876
2026-09-07T01:05:00.000+08:00,3678.784912109375,10.434931755065918,7.482096195220947,2775.79052734375,26.66265106201172,30.611328125,389.5,189.98599243164062,114.63800048828125,0.8939999938011169,60.040000915527344,151159.796875,218.5904541015625,0.5210657715797424,207.99703979492188,0.547603964805603
2026-09-07T01:06:00.000+08:00,3708.26513671875,10.40424633026123,7.5149736404418945,2799.185791015625,26.690580368041992,30.556640625,389.1000061035156,191.2480010986328,114.68000030517578,0.8899999856948853,59.959999084472656,151161.59375,213.77735900878906,0.5313939452171326,210.48294067382812,0.5397112369537354
2026-09-07T01:07:00.000+08:00,3728.34619140625,10.503069877624512,7.484808921813965,2792.63134765625,26.66189956665039,30.51416015625,389.3999938964844,190.3509979248047,114.6709976196289,0.8939999938011169,60.02000045776367,151163.59375,216.86093139648438,0.5238380432128906,213.94744873046875,0.5309715270996094
2026-09-07T01:08:00.000+08:00,3629.496337890625,10.46302318572998,7.511176109313965,2816.626220703125,26.671710968017578,30.5,389.29998779296875,190.05799865722656,114.5199966430664,0.8949999809265137,59.970001220703125,151165.40625,212.64454650878906,0.5351653695106506,220.67312622070312,0.5156948566436768
2026-09-07T01:09:00.000+08:00,3781.890380859375,10.442225456237793,7.451930999755859,2795.479248046875,26.534635543823242,30.59716796875,389.29998779296875,191.04200744628906,114.90499877929688,0.890999972820282,60.029998779296875,151167.296875,218.5121307373047,0.5217101573944092,214.43392944335938,0.5316323041915894
2026-09-07T01:10:00.000+08:00,3651.0810546875,10.31384563446045,7.358180999755859,2808.413330078125,26.646066665649414,30.583984375,389.20001220703125,190.9029998779297,114.35700225830078,0.8889999985694885,59.970001220703125,151169.203125,218.648681640625,0.5190975666046143,214.6571044921875,0.5287502408027649
2026-09-07T01:11:00.000+08:00,3663.8662109375,10.314066886901855,7.388346195220947,2782.04296875,26.593219757080078,30.486328125,388.79998779296875,185.06399536132812,110.30400085449219,0.8870000243186951,59.970001220703125,151171.09375,214.58633422851562,0.5298566222190857,211.3183135986328,0.5380508303642273
2026-09-07T01:12:00.000+08:00,3681.108154296875,10.259501457214355,7.387803554534912,2784.892822265625,26.747392654418945,30.25,389.0,184.10000610351562,110.28600311279297,0.8899999856948853,60.0099983215332,151173.0,218.40428161621094,0.5187627077102661,216.63827514648438,0.5229915976524353
2026-09-07T01:13:00.000+08:00,3684.1357421875,10.306117057800293,7.389430999755859,2790.532958984375,26.611440658569336,30.34765625,389.20001220703125,184.04400634765625,110.30699920654297,0.8880000114440918,60.029998779296875,151174.796875,216.05255126953125,0.5244094729423523,218.0330810546875,0.502314031124115
2026-09-07T01:14:00.000+08:00,3729.727783203125,10.235209465026855,7.3899736404418945,2786.2724609375,26.596532821655273,30.3203125,389.6000061035156,184.6580047607422,110.48799896240234,0.8870000243186951,60.040000915527344,151176.59375,216.5103302001953,0.5062114000320435,203.6553497314453,0.5381640791893005
2026-09-07T01:15:00.000+08:00,3707.6923828125,10.2525053024292,7.389430999755859,2787.966552734375,26.571121215820312,30.361328125,388.8999938964844,184.72999572753906,110.37200164794922,0.8880000114440918,59.95000076293945,151178.5,211.25698852539062,0.5178526639938354,193.7526397705078,0.5646374821662903
2026-09-07T01:16:00.000+08:00,3650.828369140625,10.282465934753418,7.420680999755859,2812.875,26.59373664855957,30.361328125,389.29998779296875,184.89999389648438,110.41600036621094,0.8870000243186951,59.9900016784668,151180.296875,211.27578735351562,0.5163866281509399,208.52154541015625,0.5232073068618774
2026-09-07T01:17:00.000+08:00,3667.544677734375,10.299464225769043,7.45301628112793,2807.137939453125,26.551090240478516,30.25,389.20001220703125,185.5489959716797,111.22100067138672,0.8889999985694885,59.970001220703125,151182.09375,210.5010223388672,0.5211375951766968,209.41917419433594,0.5238297581672668
2026-09-07T01:18:00.000+08:00,3651.888671875,10.299464225769043,7.45301628112793,2783.378173828125,26.6135311126709,30.2783203125,389.1000061035156,185.2100067138672,110.9489974975586,0.8889999985694885,59.970001220703125,151184.0,207.45254516601562,0.5268674492835999,209.31661987304688,0.5221754312515259
2026-09-07T01:19:00.000+08:00,3745.923583984375,10.266764640808105,7.451930999755859,2794.869140625,26.599565505981445,30.26416015625,389.1000061035156,185.05799865722656,110.98200225830078,0.8889999985694885,59.970001220703125,151185.90625,211.6171875,0.516971230506897,208.9266815185547,0.5236287117004395
2026-09-07T01:20:00.000+08:00,3649.90283203125,10.283839225769043,7.419596195220947,2789.094482421875,26.583946228027344,30.361328125,389.29998779296875,185.08299255371094,110.89399719238281,0.8880000114440918,60.0099983215332,151187.59375,206.13568115234375,0.5350844860076904,206.2614288330078,0.5347582101821899
2026-09-07T01:21:00.000+08:00,3679.37744140625,10.242037773132324,7.357096195220947,2784.479248046875,26.562042236328125,30.34765625,389.0,185.06500244140625,110.65899658203125,0.8880000114440918,60.0099983215332,151189.59375,207.80032348632812,0.5303167700767517,202.4704132080078,0.544277012348175
2026-09-07T01:22:00.000+08:00,3724.66357421875,10.210444450378418,7.388888835906982,2789.84130859375,26.54526138305664,30.31982421875,389.29998779296875,185.41900634765625,110.87300109863281,0.8859999775886536,60.029998779296875,151191.296875,213.24192810058594,0.5158460140228271,202.8495330810547,0.5422738790512085
2026-09-07T01:23:00.000+08:00,3716.551513671875,10.225680351257324,7.35546875,2802.531494140625,26.549928665161133,30.33349609375,389.0,185.7480010986328,110.8290023803711,0.8859999775886536,60.02000045776367,151193.296875,211.21202087402344,0.5203301906585693,210.04385375976562,0.5232240557670593
2026-09-07T01:24:00.000+08:00,3632.1142578125,10.216547966003418,7.388888835906982,2788.824951171875,26.50261878967285,30.26416015625,389.20001220703125,183.26499938964844,108.97000122070312,0.8830000162124634,59.970001220703125,151195.0,207.9051055908203,0.5286065340042114,209.4720916748047,0.5246522426605225
2026-09-07T01:25:00.000+08:00,3643.6337890625,10.227694511413574,7.389430999755859,2796.482177734375,26.50960922241211,30.34765625,388.8999938964844,183.0659942626953,108.96099853515625,0.8840000033378601,60.02000045776367,151196.90625,203.9820556640625,0.537792444229126,209.43405151367188,0.523792564868927
2026-09-07T01:26:00.000+08:00,3700.35498046875,10.18043041229248,7.3587236404418945,2787.993896484375,26.512643814086914,30.361328125,389.1000061035156,183.21600341796875,109.177001953125,0.8849999904632568,59.9900016784668,151198.59375,210.72979736328125,0.5210464000701904,209.2964630126953,0.524614691734314
2026-09-07T01:27:00.000+08:00,3693.12939453125,10.204768180847168,7.35926628112793,2805.921142578125,26.505651473999023,30.306640625,388.8999938964844,183.36700439453125,108.96800231933594,0.8830000162124634,59.9900016784668,151200.5,207.20022583007812,0.5222002267837524,209.416015625,0.5166748762130737
2026-09-07T01:28:00.000+08:00,3656.988525390625,10.165919303894043,7.356553554534912,2792.239013671875,26.51357078552246,30.34765625,389.20001220703125,182.8979949951172,108.88500213623047,0.8849999904632568,60.02000045776367,151202.296875,205.94200134277344,0.5239339470863342,212.63340759277344,0.5074461102485657
2026-09-07T01:29:00.000+08:00,3676.52001953125,10.18043041229248,7.357638835906982,2812.787109375,26.501691818237305,30.361328125,389.1000061035156,182.9739990234375,109.21900177001953,0.8840000033378601,60.029998779296875,151204.09375,205.8341522216797,0.5251801013946533,214.7918243408203,0.5032780170440674
2026-09-07T01:30:00.000+08:00,3645.788330078125,10.16340160369873,7.32801628112793,2813.70361328125,26.517526626586914,30.25,389.20001220703125,186.58200073242188,109.99400329589844,0.8740000128746033,60.02000045776367,151205.90625,209.10299682617188,0.5179265737533569,212.19912719726562,0.5103696584701538
2026-09-07T01:31:00.000+08:00,3681.341796875,10.09321117401123,7.2962236404418945,2803.233642578125,26.50448989868164,30.34765625,388.8999938964844,186.29100036621094,109.91500091552734,0.8759999871253967,60.02000045776367,151207.90625,205.2026824951172,0.5263088941574097,213.25030517578125,0.5064470767974854
2026-09-07T01:32:00.000+08:00,3664.355224609375,10.091837882995605,7.29676628112793,2803.703857421875,26.532440185546875,30.31982421875,389.5,185.71099853515625,109.98400115966797,0.875,60.02000045776367,151209.5,205.23196411132812,0.5272083282470703,214.7074432373047,0.503941535949707
