timestamp,門診大樓_AH_2_2冰水流量,門診大樓_AH_2_2溫度1,門診大樓_AH_2_2溫度2,門診大樓_AH_2_2冷凍頓,門診大樓_AH_2_2冰水效率,門診大樓_AH_2_2電壓平均,門診大樓_AH_2_2電流平均,門診大樓_AH_2_2輸出功率,門診大樓_AH_2_2輸出功率千瓦時,門診大樓_AH_2_2_1 EC_FAN直流電壓,門診大樓_AH_2_2_1 EC_FAN直流電流,門診大樓_AH_2_2_1 EC_FAN有效功率,門診大樓_AH_2_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_2_2_2 EC_FAN直流電壓,門診大樓_AH_2_2_2 EC_FAN直流電流,門診大樓_AH_2_2_2 EC_FAN有效功率,門診大樓_AH_2_2_2 EC_FAN輸出功率千瓦時
2026-09-07T07:34:00.000+08:00,345.1202697753906,11.750923156738281,9.4169921875,16.52024269104004,0.1238480657339096,387.70001220703125,3.638000011444092,2.061000108718872,1145.800048828125,516.796875,1.8757812976837158,0.989585280418396,1441.0,516.796875,2.10546875,1.1058645248413086,1451.0
2026-09-07T07:35:00.000+08:00,341.4165344238281,11.785820007324219,9.319580078125,16.437091827392578,0.12435290217399597,387.79998779296875,3.6449999809265137,2.0510001182556152,1145.9000244140625,516.796875,1.8757812976837158,0.9912002682685852,1441.0,516.796875,2.10546875,1.1096328496932983,1451.0
2026-09-07T07:36:00.000+08:00,345.3029479980469,11.79608154296875,9.347412109375,16.295597076416016,0.12647587060928345,388.0,3.6459999084472656,2.0480000972747803,1145.9000244140625,516.796875,1.9140625,0.994968593120575,1441.0,516.796875,2.10546875,1.1018271446228027,1451.0
2026-09-07T07:37:00.000+08:00,347.5774841308594,11.772991180419922,9.395751953125,16.696950912475586,0.1228966936469078,387.79998779296875,3.6389999389648438,2.059000015258789,1145.9000244140625,516.796875,1.8757812976837158,0.9829907417297363,1441.0,516.796875,2.10546875,1.1076141595840454,1451.0
2026-09-07T07:38:00.000+08:00,351.960205078125,11.918258666992188,9.47265625,17.099851608276367,0.11976712197065353,387.70001220703125,3.63100004196167,2.046999931335449,1146.0,516.796875,1.8757812976837158,0.9899890422821045,1441.0,516.796875,2.10546875,1.1082870960235596,1451.0
2026-09-07T07:39:00.000+08:00,347.88043212890625,11.87649154663086,9.534912109375,16.408597946166992,0.12548299133777618,387.3999938964844,3.622999906539917,2.0439999103546143,1146.0,516.796875,1.8757812976837158,0.9726278781890869,1441.0,516.796875,2.10546875,1.1103057861328125,1451.0
2026-09-07T07:40:00.000+08:00,342.23919677734375,11.826793670654297,9.507080078125,16.606733322143555,0.12326325476169586,386.5,3.618000030517578,2.0329999923706055,1146.0,513.28125,1.8757812976837158,0.9684557914733887,1441.0,516.796875,2.10546875,1.100077509880066,1451.0
2026-09-07T07:41:00.000+08:00,346.17388916015625,11.885738372802734,9.6181640625,16.083175659179688,0.12708933651447296,386.0,3.6070001125335693,2.0190000534057617,1146.0999755859375,513.28125,1.8757812976837158,0.967244565486908,1441.0,513.28125,2.10546875,1.0977896451950073,1451.0
2026-09-07T07:42:00.000+08:00,357.63787841796875,11.656414031982422,9.1669921875,16.460630416870117,0.1235068142414093,385.6000061035156,3.6050000190734863,2.0209999084472656,1146.0999755859375,513.28125,1.8757812976837158,0.9754540920257568,1441.0,513.28125,2.10546875,1.098058819770813,1451.0
2026-09-07T07:43:00.000+08:00,353.1025085449219,11.284061431884766,8.84765625,15.886598587036133,0.12790654599666595,385.79998779296875,3.6070001125335693,2.0239999294281006,1146.0999755859375,513.28125,1.8757812976837158,0.967244565486908,1441.0,513.28125,2.10546875,1.093617558479309,1451.0
2026-09-07T07:44:00.000+08:00,357.10760498046875,11.206401824951172,8.923828125,17.83294105529785,0.11398996412754059,386.1000061035156,3.6050000190734863,2.0190000534057617,1146.199951171875,513.28125,1.837499976158142,0.9652258157730103,1441.0,513.28125,2.10546875,1.0969821214675903,1451.0
2026-09-07T07:45:00.000+08:00,358.1366882324219,11.37520980834961,9.0419921875,17.215635299682617,0.1172771155834198,386.0,3.5980000495910645,2.015000104904175,1146.199951171875,513.28125,1.837499976158142,0.9640145897865295,1441.0,513.28125,2.10546875,1.0981934070587158,1451.0
2026-09-07T07:46:00.000+08:00,356.45245361328125,11.435123443603516,8.972412109375,16.714038848876953,0.12079665809869766,385.5,3.635999917984009,2.0179998874664307,1146.199951171875,513.28125,1.8757812976837158,0.9676483273506165,1441.0,513.28125,2.10546875,1.095636248588562,1451.0
2026-09-07T07:47:00.000+08:00,346.5057373046875,11.4698486328125,8.9375,16.041105270385742,0.12561479210853577,384.8999938964844,3.628000020980835,2.0199999809265137,1146.300048828125,513.28125,1.8757812976837158,0.9784148931503296,1441.0,513.28125,2.10546875,1.090925931930542,1451.0
2026-09-07T07:48:00.000+08:00,336.2945861816406,11.461624145507812,8.972412109375,16.432437896728516,0.1228058859705925,386.1000061035156,3.61299991607666,2.0239999294281006,1146.300048828125,513.28125,1.8757812976837158,0.9800298810005188,1441.0,513.28125,2.10546875,1.0940213203430176,1451.0
2026-09-07T07:49:00.000+08:00,329.5901184082031,11.482643127441406,9.076416015625,16.560226440429688,0.1219790056347847,386.20001220703125,3.625,2.0260000228881836,1146.300048828125,nan,nan,nan,nan,513.28125,2.10546875,1.1011542081832886,nan
2026-09-07T07:50:00.000+08:00,331.79119873046875,11.788715362548828,9.34765625,16.386844635009766,0.12351370602846146,386.1000061035156,3.5899999141693115,2.009000062942505,1146.4000244140625,515.0390625,1.856640636920929,0.9660333395004272,1441.0,513.28125,2.10546875,1.0981934070587158,1451.0
2026-09-07T07:51:00.000+08:00,333.512451171875,11.747276306152344,9.1669921875,15.922720909118652,0.12723955512046814,385.3999938964844,3.6089999675750732,2.013000011444092,1146.4000244140625,513.28125,1.8757812976837158,0.9688595533370972,1441.0,513.28125,2.10546875,1.093617558479309,1451.0
2026-09-07T07:52:00.000+08:00,322.5293884277344,11.607940673828125,9.1181640625,15.621264457702637,0.1293749362230301,385.3999938964844,3.619999885559082,2.0220000743865967,1146.4000244140625,513.28125,1.8757812976837158,0.9710128903388977,1441.0,513.28125,2.10546875,1.0942904949188232,1451.0
2026-09-07T07:53:00.000+08:00,326.4490966796875,11.690860748291016,9.16015625,16.04509735107422,0.12539654970169067,385.6000061035156,3.6070001125335693,2.0209999084472656,1146.5,513.28125,1.8757812976837158,0.9784148931503296,1441.0,513.28125,2.10546875,1.0926754474639893,1451.0
2026-09-07T07:54:00.000+08:00,315.8789978027344,11.824226379394531,9.194580078125,15.60702896118164,0.12955701351165771,385.5,3.609999895095825,2.0199999809265137,1146.5,513.28125,1.837499976158142,0.9652258157730103,1441.0,513.28125,2.10546875,1.0938867330551147,1451.0
2026-09-07T07:55:00.000+08:00,317.5980224609375,12.108139038085938,9.4169921875,15.9473237991333,0.12672972679138184,385.0,3.6019999980926514,2.0179998874664307,1146.5,513.28125,1.8757812976837158,0.9660333395004272,1441.0,513.28125,2.10546875,1.089310884475708,1451.0
2026-09-07T07:56:00.000+08:00,297.072021484375,12.10092544555664,9.4375,15.499856948852539,0.13032378256320953,385.0,3.5980000495910645,2.0,1146.5999755859375,513.28125,1.8757812976837158,0.967244565486908,1441.0,513.28125,2.10546875,1.089310884475708,1451.0
2026-09-07T07:57:00.000+08:00,290.7723693847656,12.024284362792969,9.4375,15.525984764099121,0.12997566163539886,385.0,3.5980000495910645,2.00600004196167,1146.5999755859375,513.28125,1.8757812976837158,0.9722241163253784,1441.0,513.28125,2.10546875,1.0899838209152222,1451.0
2026-09-07T07:58:00.000+08:00,291.6094055175781,12.087665557861328,9.486328125,15.410284042358398,0.12978346645832062,385.5,3.614000082015991,2.0209999084472656,1146.5999755859375,513.28125,1.8757812976837158,0.9792224168777466,1441.0,513.28125,2.10546875,1.0963091850280762,1451.0
2026-09-07T07:59:00.000+08:00,292.5312194824219,12.020332336425781,9.479248046875,15.01416015625,0.13360720872879028,385.79998779296875,3.61899995803833,2.0290000438690186,1146.699951171875,513.28125,1.8757812976837158,0.9788186550140381,1441.0,513.28125,2.10546875,1.0998083353042603,1451.0
2026-09-07T08:00:00.000+08:00,285.5220642089844,12.038692474365234,9.472412109375,14.736861228942871,0.13747839629650116,385.8999938964844,3.611999988555908,2.0269999504089355,1146.699951171875,513.28125,1.837499976158142,0.9668408036231995,1441.0,513.28125,2.10546875,1.098058819770813,1451.0
2026-09-07T08:01:00.000+08:00,298.66363525390625,12.004581451416016,9.5419921875,15.06982707977295,0.1341754049062729,385.3999938964844,3.6040000915527344,2.003000020980835,1146.699951171875,513.28125,1.837499976158142,0.9610537886619568,1441.0,513.28125,2.10546875,1.0959054231643677,1451.0
2026-09-07T08:02:00.000+08:00,305.4911193847656,12.059429168701172,9.4794921875,15.515413284301758,0.1300642043352127,385.20001220703125,3.5980000495910645,2.009999990463257,1146.800048828125,513.28125,1.837499976158142,0.964418351650238,1441.0,513.28125,2.10546875,1.089310884475708,1451.0
2026-09-07T08:03:00.000+08:00,299.4913330078125,12.022544860839844,9.479248046875,15.539901733398438,0.12889398634433746,385.0,3.5980000495910645,2.006999969482422,1146.800048828125,513.28125,1.8757812976837158,0.9692633152008057,1441.0,513.28125,2.10546875,1.0895800590515137,1451.0
2026-09-07T08:04:00.000+08:00,294.5601806640625,12.043128967285156,9.4306640625,15.01863956451416,0.13383369147777557,385.0,3.615999937057495,2.0230000019073486,1146.800048828125,513.28125,1.8757812976837158,0.9734353423118591,1441.0,513.28125,2.10546875,1.0871576070785522,1451.0
2026-09-07T08:05:00.000+08:00,288.2333984375,12.059009552001953,9.41015625,14.54487419128418,0.13798676431179047,385.20001220703125,3.618000030517578,2.0220000743865967,1146.9000244140625,513.28125,1.8757812976837158,0.9738391041755676,1441.0,513.28125,2.10546875,1.091733455657959,1451.0
2026-09-07T08:06:00.000+08:00,290.8436279296875,12.007530212402344,9.47265625,15.075738906860352,0.13418911397457123,385.0,3.5969998836517334,2.0260000228881836,1146.9000244140625,513.28125,1.837499976158142,0.9590350389480591,1441.0,513.28125,2.10546875,1.089310884475708,1451.0
2026-09-07T08:07:00.000+08:00,285.8464660644531,12.055030822753906,9.4306640625,15.023091316223145,0.13459280133247375,384.79998779296875,3.578000068664551,2.000999927520752,1146.9000244140625,513.28125,1.837499976158142,0.961861252784729,1441.0,513.28125,2.10546875,1.0883688926696777,1451.0
2026-09-07T08:08:00.000+08:00,289.8798828125,12.011505126953125,9.479248046875,14.579513549804688,0.13896211981773376,384.79998779296875,3.5899999141693115,2.009000062942505,1147.0,513.28125,1.8757812976837158,0.9640145897865295,1441.0,513.28125,2.10546875,1.093752145767212,1451.0
2026-09-07T08:09:00.000+08:00,289.184326171875,12.040748596191406,9.458251953125,15.058019638061523,0.13288599252700806,384.70001220703125,3.575000047683716,2.003000020980835,1147.0,513.28125,1.8757812976837158,0.9700707793235779,1441.0,513.28125,2.10546875,1.0932137966156006,1451.0
2026-09-07T08:10:00.000+08:00,287.6423034667969,12.038692474365234,9.479248046875,14.452038764953613,0.13901153206825256,384.5,3.5999999046325684,2.0139999389648438,1147.0,513.28125,1.8757812976837158,0.9684557914733887,1441.0,513.28125,2.10546875,1.092810034751892,1451.0
2026-09-07T08:11:00.000+08:00,291.23516845703125,12.03238296508789,9.375,14.922863960266113,0.13429057598114014,384.3999938964844,3.5969998836517334,2.0139999389648438,1147.0999755859375,513.28125,1.8757812976837158,0.9692633152008057,1441.0,513.28125,2.10546875,1.0850043296813965,1451.0
2026-09-07T08:12:00.000+08:00,285.12188720703125,11.954887390136719,9.388916015625,14.338354110717773,0.14081114530563354,384.3999938964844,3.5899999141693115,2.007999897003174,1147.0999755859375,513.28125,1.837499976158142,0.9610537886619568,1441.0,513.28125,2.10546875,1.0862154960632324,1451.0
2026-09-07T08:13:00.000+08:00,283.6830749511719,12.005786895751953,9.486328125,14.973161697387695,0.13450732827186584,383.8999938964844,3.5859999656677246,1.99399995803833,1147.0999755859375,513.28125,1.837499976158142,0.9582275152206421,1441.0,513.28125,2.10546875,1.0828509330749512,1451.0
2026-09-07T08:14:00.000+08:00,284.6983337402344,11.960044860839844,9.451416015625,14.494568824768066,0.13853465020656586,384.5,3.5820000171661377,2.0,1147.199951171875,513.28125,1.837499976158142,0.9566125273704529,1441.0,513.28125,2.10546875,1.0836584568023682,1451.0
2026-09-07T08:15:00.000+08:00,282.6897888183594,11.947380065917969,9.47265625,14.131424903869629,0.14110395312309265,384.70001220703125,3.575000047683716,2.0,1147.199951171875,513.28125,1.8757812976837158,0.9754540920257568,1441.0,513.28125,2.067187547683716,1.0800247192382812,1451.0
2026-09-07T08:16:00.000+08:00,279.1259460449219,11.966346740722656,9.4794921875,13.893292427062988,0.1439543515443802,384.70001220703125,3.5989999771118164,2.007999897003174,1147.199951171875,513.28125,1.8757812976837158,0.9684557914733887,1441.0,513.28125,2.10546875,1.0903875827789307,1452.0
2026-09-07T08:17:00.000+08:00,283.9031677246094,11.993999481201172,9.409912109375,13.94009017944336,0.14347109198570251,383.8999938964844,3.5959999561309814,2.010999917984009,1147.300048828125,513.28125,1.8757812976837158,0.9766653180122375,1441.0,513.28125,2.10546875,1.0835238695144653,1452.0
2026-09-07T08:18:00.000+08:00,282.94085693359375,11.974006652832031,9.4931640625,13.960939407348633,0.14382986724376678,384.79998779296875,3.6059999465942383,2.0160000324249268,1147.300048828125,513.28125,1.837499976158142,0.964418351650238,1441.0,513.28125,2.10546875,1.0911951065063477,1452.0
2026-09-07T08:19:00.000+08:00,282.8299560546875,11.969734191894531,9.472412109375,14.501108169555664,0.138334259390831,384.3999938964844,3.5850000381469727,2.006999969482422,1147.300048828125,513.28125,1.8757812976837158,0.9652258157730103,1441.0,513.28125,2.10546875,1.0890417098999023,1452.0
2026-09-07T08:20:00.000+08:00,292.1844482421875,11.954151153564453,9.479248046875,14.548357963562012,0.13864107429981232,384.6000061035156,3.5989999771118164,2.0139999389648438,1147.4000244140625,513.28125,1.837499976158142,0.9512292742729187,1441.0,513.28125,2.10546875,1.0883688926696777,1452.0
2026-09-07T08:21:00.000+08:00,284.5985412597656,11.856807708740234,9.423828125,14.086353302001953,0.14354318380355835,385.8999938964844,3.569999933242798,2.0,1147.4000244140625,516.796875,1.837499976158142,0.9594388008117676,1441.0,513.28125,2.10546875,1.0895800590515137,1452.0
2026-09-07T08:22:00.000+08:00,281.2994079589844,11.852245330810547,9.41015625,13.667398452758789,0.14728479087352753,386.79998779296875,3.5980000495910645,2.0280001163482666,1147.4000244140625,516.796875,1.837499976158142,0.9702053666114807,1442.0,516.796875,2.10546875,1.1012887954711914,1452.0
2026-09-07T08:23:00.000+08:00,281.9006652832031,11.844001770019531,9.4306640625,13.547808647155762,0.1472562849521637,387.0,3.622999906539917,2.0239999294281006,1147.5,516.796875,1.837499976158142,0.9656295776367188,1442.0,516.796875,2.10546875,1.1059991121292114,1452.0
2026-09-07T08:24:00.000+08:00,281.5016784667969,11.919013977050781,9.416748046875,13.514337539672852,0.15006284415721893,387.1000061035156,3.617000102996826,2.0220000743865967,1147.5,516.796875,1.837499976158142,0.961861252784729,1442.0,516.796875,2.10546875,1.1077487468719482,1452.0
2026-09-07T08:25:00.000+08:00,285.5902404785156,11.851364135742188,9.4306640625,13.675085067749023,0.1480063945055008,386.5,3.621000051498413,2.009999990463257,1147.5999755859375,516.796875,1.837499976158142,0.9528442621231079,1442.0,516.796875,2.10546875,1.1012887954711914,1452.0
2026-09-07T08:26:00.000+08:00,284.3421630859375,11.829303741455078,9.375,14.117029190063477,0.14323127269744873,386.6000061035156,3.5940001010894775,2.009999990463257,1147.5999755859375,516.796875,1.9140625,0.9944302439689636,1442.0,516.796875,2.10546875,1.0988662242889404,1452.0
2026-09-07T08:27:00.000+08:00,283.8052978515625,11.833568572998047,9.423828125,13.60750961303711,0.14785952866077423,386.6000061035156,3.6459999084472656,2.0409998893737793,1147.5999755859375,516.796875,1.9140625,0.9952377080917358,1442.0,516.796875,2.10546875,1.1058645248413086,1452.0
2026-09-07T08:28:00.000+08:00,279.95269775390625,11.969589233398438,9.409912109375,13.443111419677734,0.14937017858028412,386.29998779296875,3.6530001163482666,2.058000087738037,1147.699951171875,513.28125,1.9523437023162842,1.013002634048462,1442.0,516.796875,2.10546875,1.1029037237167358,1452.0
2026-09-07T08:29:00.000+08:00,284.4645690917969,12.01137924194336,9.382080078125,13.808781623840332,0.14780449867248535,385.79998779296875,3.678999900817871,2.062999963760376,1147.699951171875,513.28125,1.9523437023162842,1.013002634048462,1442.0,513.28125,2.10546875,1.10075044631958,1452.0
2026-09-07T08:30:00.000+08:00,282.3114013671875,12.031082153320312,9.326416015625,14.617470741271973,0.1407904326915741,385.79998779296875,3.6740000247955322,2.069000005722046,1147.699951171875,513.28125,1.9140625,1.0056005716323853,1442.0,513.28125,2.10546875,1.101961612701416,1452.0
2026-09-07T08:31:00.000+08:00,280.5411682128906,12.015628814697266,9.388916015625,14.635419845581055,0.14095939695835114,385.70001220703125,3.677000045776367,2.066999912261963,1147.800048828125,513.28125,1.9140625,1.0034472942352295,1442.0,513.28125,2.10546875,1.101961612701416,1452.0
2026-09-07T08:32:00.000+08:00,276.3889465332031,12.002571105957031,9.388916015625,14.832109451293945,0.1394946575164795,385.6000061035156,3.6389999389648438,2.056999921798706,1147.800048828125,516.796875,1.9140625,1.0068118572235107,1442.0,513.28125,2.10546875,1.0984625816345215,1452.0
2026-09-07T08:33:00.000+08:00,278.6676940917969,12.034893035888672,9.4306640625,14.523383140563965,0.14232221245765686,386.29998779296875,3.6470000743865967,2.059999942779541,1147.800048828125,513.28125,1.9140625,1.000217318534851,1442.0,516.796875,2.10546875,1.1065374612808228,1452.0
2026-09-07T08:34:00.000+08:00,272.5516662597656,12.047966003417969,9.4306640625,14.134020805358887,0.14588913321495056,385.70001220703125,3.6549999713897705,2.058000087738037,1147.9000244140625,513.28125,1.9523437023162842,1.0146175622940063,1442.0,513.28125,2.10546875,1.1002120971679688,1452.0
2026-09-07T08:35:00.000+08:00,280.6211853027344,12.040626525878906,9.423828125,14.500007629394531,0.14206889271736145,386.1000061035156,3.678999900817871,2.063999891281128,1147.9000244140625,513.28125,1.9140625,1.0060043334960938,1442.0,513.28125,2.10546875,1.1061336994171143,1452.0
2026-09-07T08:36:00.000+08:00,275.0103454589844,12.043128967285156,9.423828125,14.577266693115234,0.14076712727546692,385.5,3.687000036239624,2.063999891281128,1147.9000244140625,513.28125,1.9523437023162842,1.0154250860214233,1442.0,513.28125,2.10546875,1.1022307872772217,1452.0
2026-09-07T08:37:00.000+08:00,281.5893249511719,12.05002212524414,9.409912109375,14.110366821289062,0.14641717076301575,385.6000061035156,3.703000068664551,2.069999933242798,1148.0,513.28125,2.10546875,1.095636248588562,1442.0,513.28125,2.10546875,1.0968475341796875,1452.0
2026-09-07T08:38:00.000+08:00,275.69622802734375,12.093559265136719,9.4375,14.587038040161133,0.141495481133461,385.8999938964844,3.7300000190734863,2.0950000286102295,1148.0,513.28125,1.9523437023162842,1.0204046964645386,1442.0,513.28125,1.990625023841858,1.0384386777877808,1452.0
2026-09-07T08:39:00.000+08:00,273.2057189941406,12.1226806640625,9.41015625,14.27304744720459,0.14502859115600586,386.1000061035156,3.697000026702881,2.065000057220459,1148.0,513.28125,1.9523437023162842,1.0150213241577148,1442.0,513.28125,2.10546875,1.101961612701416,1452.0
2026-09-07T08:40:00.000+08:00,273.14642333984375,12.049907684326172,9.388916015625,14.394675254821777,0.14553993940353394,386.0,3.697000026702881,2.0829999446868896,1148.0999755859375,513.28125,1.990625023841858,1.0286141633987427,1442.0,513.28125,2.10546875,1.1014233827590942,1452.0
2026-09-07T08:41:00.000+08:00,273.95001220703125,12.017662048339844,9.382080078125,14.743940353393555,0.1400575339794159,385.8999938964844,3.684000015258789,2.075000047683716,1148.0999755859375,513.28125,1.9523437023162842,1.0216158628463745,1442.0,513.28125,2.10546875,1.0990008115768433,1452.0
2026-09-07T08:42:00.000+08:00,277.62359619140625,12.06607437133789,9.46533203125,14.657790184020996,0.1421087384223938,386.1000061035156,3.694000005722046,2.072999954223633,1148.0999755859375,513.28125,1.9523437023162842,1.0232309103012085,1442.0,513.28125,2.10546875,1.101961612701416,1452.0
2026-09-07T08:43:00.000+08:00,278.20538330078125,12.118415832519531,9.375,14.548246383666992,0.14262887835502625,385.70001220703125,3.6989998817443848,2.0759999752044678,1148.199951171875,513.28125,1.9523437023162842,1.0096380710601807,1442.0,513.28125,2.10546875,1.0984625816345215,1452.0
2026-09-07T08:44:00.000+08:00,273.3946533203125,12.074882507324219,9.486328125,14.107690811157227,0.14722466468811035,386.1000061035156,3.678999900817871,2.069999933242798,1148.199951171875,513.28125,1.9523437023162842,1.0187896490097046,1442.0,513.28125,2.10546875,1.099942922592163,1452.0
2026-09-07T08:45:00.000+08:00,276.9477844238281,12.0831298828125,9.4375,14.395681381225586,0.14414045214653015,385.8999938964844,3.677000045776367,2.065000057220459,1148.199951171875,513.28125,1.9523437023162842,1.019193410873413,1442.0,513.28125,2.10546875,1.0952324867248535,1452.0
2026-09-07T08:46:00.000+08:00,273.7097473144531,12.029144287109375,9.4931640625,14.278289794921875,0.14546559751033783,385.8999938964844,3.684999942779541,2.072000026702881,1148.300048828125,513.28125,1.9523437023162842,1.0187896490097046,1442.0,513.28125,2.10546875,1.101961612701416,1452.0
2026-09-07T08:47:00.000+08:00,278.3924255371094,12.042671203613281,9.4931640625,14.194657325744629,0.14575906097888947,386.0,3.6740000247955322,2.075000047683716,1148.300048828125,513.28125,1.9523437023162842,1.0108493566513062,1442.0,513.28125,2.10546875,1.0981934070587158,1452.0
2026-09-07T08:48:00.000+08:00,276.09210205078125,12.019454956054688,9.4794921875,14.042950630187988,0.14754733443260193,385.8999938964844,3.674999952316284,2.069000005722046,1148.300048828125,nan,nan,nan,nan,513.28125,2.10546875,1.1046533584594727,nan
2026-09-07T08:49:00.000+08:00,276.15826416015625,12.019157409667969,9.486328125,13.974370956420898,0.14848610758781433,385.6000061035156,3.694999933242798,2.071000099182129,1148.4000244140625,513.28125,1.9523437023162842,1.0145503282546997,1442.0,513.28125,2.10546875,1.097251296043396,1452.0
2026-09-07T08:50:00.000+08:00,277.095947265625,12.007530212402344,9.458251953125,13.964523315429688,0.1481611728668213,385.5,3.677000045776367,2.069999933242798,1148.4000244140625,513.28125,1.9523437023162842,1.0154250860214233,1442.0,513.28125,2.10546875,1.0910605192184448,1452.0
2026-09-07T08:51:00.000+08:00,282.8621826171875,12.042247772216797,9.39599609375,14.215083122253418,0.14569032192230225,385.79998779296875,3.687999963760376,2.068000078201294,1148.4000244140625,513.28125,1.9523437023162842,1.0108493566513062,1442.0,513.28125,2.10546875,1.098058819770813,1452.0
2026-09-07T08:52:00.000+08:00,276.7626037597656,12.026962280273438,9.382080078125,13.998878479003906,0.14786899089813232,385.8999938964844,3.6989998817443848,2.075000047683716,1148.5,513.28125,1.9140625,0.9956414699554443,1442.0,513.28125,2.10546875,1.1002120971679688,1452.0
2026-09-07T08:53:00.000+08:00,281.18719482421875,11.911685943603516,9.194580078125,14.763703346252441,0.1400732547044754,385.5,3.674999952316284,2.0510001182556152,1148.5,513.28125,1.9140625,1.0060043334960938,1442.0,513.28125,2.10546875,1.0998083353042603,1452.0
2026-09-07T08:54:00.000+08:00,276.6499938964844,11.827194213867188,9.138916015625,14.556822776794434,0.14233875274658203,385.70001220703125,3.6610000133514404,2.065000057220459,1148.5,513.28125,1.9140625,0.9948340058326721,1442.0,513.28125,2.10546875,1.1069412231445312,1452.0
2026-09-07T08:55:00.000+08:00,273.1728515625,11.780845642089844,9.1669921875,14.591167449951172,0.14131836593151093,385.5,3.6530001163482666,2.056999921798706,1148.5999755859375,513.28125,1.9140625,1.003043532371521,1442.0,513.28125,2.10546875,1.0998083353042603,1452.0
2026-09-07T08:56:00.000+08:00,277.51263427734375,11.776325225830078,9.173828125,14.802175521850586,0.14475679397583008,385.6000061035156,3.6549999713897705,2.055999994277954,1148.5999755859375,513.28125,1.9140625,1.0026397705078125,1442.0,513.28125,2.143749952316284,1.104384183883667,1452.0
2026-09-07T08:57:00.000+08:00,284.2664489746094,11.737464904785156,9.1044921875,14.938007354736328,0.13770243525505066,385.5,3.6519999504089355,2.0510001182556152,1148.699951171875,513.28125,1.9523437023162842,1.0051968097686768,1442.0,513.28125,2.10546875,1.0984625816345215,1452.0
2026-09-07T08:58:00.000+08:00,281.42449951171875,11.70089340209961,9.097412109375,14.618819236755371,0.14064063131809235,385.3999938964844,3.6530001163482666,2.0490000247955322,1148.699951171875,513.28125,1.9140625,1.001428484916687,1442.0,513.28125,2.10546875,1.0960400104522705,1452.0
2026-09-07T08:59:00.000+08:00,281.404541015625,11.660938262939453,9.041748046875,14.700972557067871,0.13951458036899567,385.0,3.6659998893737793,2.055999994277954,1148.699951171875,513.28125,1.9140625,0.9944302439689636,1442.0,513.28125,2.10546875,1.1012887954711914,1452.0
2026-09-07T09:00:00.000+08:00,284.9034729003906,11.741546630859375,9.034912109375,14.717050552368164,0.1392262727022171,385.5,3.6549999713897705,2.0490000247955322,1148.800048828125,513.28125,1.9140625,1.0051968097686768,1442.0,513.28125,2.10546875,1.1016925573349,1452.0
2026-09-07T09:01:00.000+08:00,280.0968017578125,11.805072784423828,9.09765625,14.556058883666992,0.14124703407287598,385.70001220703125,3.6700000762939453,2.058000087738037,1148.800048828125,513.28125,1.9523437023162842,1.0116567611694336,1442.0,513.28125,2.10546875,1.0977896451950073,1452.0
2026-09-07T09:02:00.000+08:00,278.72467041015625,11.766105651855469,9.1806640625,14.968338966369629,0.13688893616199493,385.20001220703125,3.6710000038146973,2.055000066757202,1148.800048828125,513.28125,1.9523437023162842,1.032651662826538,1442.0,513.28125,2.10546875,1.1016925573349,1452.0
2026-09-07T09:03:00.000+08:00,277.6253967285156,11.769233703613281,9.1806640625,14.913612365722656,0.13799473643302917,385.29998779296875,3.700000047683716,2.0769999027252197,1148.9000244140625,513.28125,2.10546875,1.087426781654358,1442.0,513.28125,1.990625023841858,1.041803240776062,1452.0
2026-09-07T09:04:00.000+08:00,279.6515197753906,11.871711730957031,9.125,14.463831901550293,0.14237631857395172,385.5,3.7170000076293945,2.0769999027252197,1148.9000244140625,513.28125,2.067187547683716,1.0868884325027466,1442.0,513.28125,1.990625023841858,1.034401297569275,1452.0
2026-09-07T09:05:00.000+08:00,278.8650817871094,11.849021911621094,9.1806640625,14.542534828186035,0.14192849397659302,385.5,3.7049999237060547,2.072000026702881,1148.9000244140625,513.28125,1.9523437023162842,1.0116567611694336,1442.0,513.28125,1.990625023841858,1.0384386777877808,1452.0
2026-09-07T09:06:00.000+08:00,278.2665710449219,11.835987091064453,9.125,15.049151420593262,0.13881181180477142,385.20001220703125,3.677999973297119,2.059999942779541,1149.0,513.28125,1.9140625,1.0018322467803955,1442.0,513.28125,2.10546875,1.1004812717437744,1452.0
2026-09-07T09:07:00.000+08:00,280.8558044433594,11.779560089111328,9.1181640625,14.931073188781738,0.13877101242542267,385.20001220703125,3.680000066757202,2.061000108718872,1149.0,513.28125,1.9140625,1.0068118572235107,1442.0,513.28125,2.10546875,1.098058819770813,1452.0
2026-09-07T09:08:00.000+08:00,280.68914794921875,11.710525512695312,9.097412109375,15.22431468963623,0.1353098750114441,385.1000061035156,3.6500000953674316,2.0490000247955322,1149.0,513.28125,1.9523437023162842,1.012060523033142,1442.0,513.28125,2.10546875,1.0968475341796875,1452.0
2026-09-07T09:09:00.000+08:00,276.7268371582031,11.690128326416016,9.083251953125,14.333361625671387,0.14379040896892548,385.6000061035156,3.693000078201294,2.068000078201294,1149.0999755859375,513.28125,1.9140625,1.001428484916687,1442.0,513.28125,2.10546875,1.0952324867248535,1452.0
