timestamp,門診大樓_AH_1_3冰水流量,門診大樓_AH_1_3溫度1,門診大樓_AH_1_3溫度2,門診大樓_AH_1_3冷凍頓,門診大樓_AH_1_3冰水效率,門診大樓_AH_1_3電壓平均,門診大樓_AH_1_3電流平均,門診大樓_AH_1_3輸出功率,門診大樓_AH_1_3輸出功率千瓦時,門診大樓_AH_1_3 EC_FAN直流電壓,門診大樓_AH_1_3 EC_FAN直流電流,門診大樓_AH_1_3 EC_FAN有效功率,門診大樓_AH_1_3 EC_FAN輸出功率千瓦時
2026-09-07T00:42:00.000+08:00,7.910171985626221,22.321733474731445,22.236328125,0.022056380286812782,0.0,390.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T00:43:00.000+08:00,7.649755001068115,22.338298797607422,22.19482421875,0.018071938306093216,0.0,390.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T00:44:00.000+08:00,7.552098274230957,22.342798233032227,22.208984375,0.03478075936436653,0.0,390.70001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T00:45:00.000+08:00,8.060219764709473,22.3652400970459,22.1953125,0.013658422976732254,0.0,390.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T00:46:00.000+08:00,7.940075397491455,22.326387405395508,22.1953125,0.02457158826291561,0.0,390.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T00:47:00.000+08:00,8.072702407836914,22.342267990112305,22.125,0.033418525010347366,0.0,390.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T00:48:00.000+08:00,7.7963151931762695,22.34814453125,22.20849609375,0.026285842061042786,0.0,390.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T00:49:00.000+08:00,7.87074613571167,22.344173431396484,22.15283203125,0.024464568123221397,0.0,390.1000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T00:50:00.000+08:00,7.555995941162109,22.374711990356445,22.20849609375,0.018791502341628075,0.0,390.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T00:51:00.000+08:00,8.52866268157959,22.350893020629883,22.125,0.03293410316109657,0.0,390.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T00:52:00.000+08:00,8.350947380065918,22.340890884399414,22.20849609375,0.03170394524931908,0.0,390.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T00:53:00.000+08:00,8.040380477905273,22.35677146911621,22.22216796875,0.0234597846865654,0.0,390.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T00:54:00.000+08:00,8.01930046081543,22.342798233032227,22.1953125,0.01905451901257038,0.0,390.6000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T00:55:00.000+08:00,7.807850360870361,22.348989486694336,22.1953125,0.02913358062505722,0.0,390.6000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T00:56:00.000+08:00,8.463558197021484,22.3548641204834,22.236328125,0.02260361798107624,0.0,390.1000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T00:57:00.000+08:00,8.05555248260498,22.339515686035156,22.22216796875,0.023572949692606926,0.0,390.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T00:58:00.000+08:00,8.007828712463379,nan,nan,0.025157039985060692,0.0,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-07T00:59:00.000+08:00,7.259129047393799,22.35669231414795,22.2158203125,0.01707274466753006,0.0,390.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:00:00.000+08:00,7.931023597717285,22.34501838684082,22.22216796875,0.018465986475348473,0.0,390.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:01:00.000+08:00,7.740097999572754,22.340890884399414,22.208984375,0.023470882326364517,0.0,390.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:02:00.000+08:00,7.910171985626221,22.349517822265625,22.236328125,0.020232416689395905,0.0,390.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:03:00.000+08:00,7.682307243347168,22.341581344604492,22.13916015625,0.018725650385022163,0.0,390.70001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:04:00.000+08:00,7.688596725463867,22.32776641845703,22.125,0.020122498273849487,0.0,390.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:05:00.000+08:00,7.910171985626221,22.331575393676758,22.20849609375,0.017764845862984657,0.0,390.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:06:00.000+08:00,8.558497428894043,22.34295654296875,22.208984375,0.034373365342617035,0.0,390.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:07:00.000+08:00,7.748734951019287,22.32157325744629,22.13916015625,0.031174208968877792,0.0,390.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:08:00.000+08:00,7.8590545654296875,22.344173431396484,22.20849609375,0.0191921629011631,0.0,390.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:09:00.000+08:00,8.855024337768555,22.328983306884766,22.125,0.02353818528354168,0.0,390.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:10:00.000+08:00,8.453232765197754,22.3302001953125,22.22265625,0.03059478849172592,0.0,390.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:11:00.000+08:00,8.268245697021484,22.359363555908203,22.13916015625,0.022258160635828972,0.0,389.8999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:12:00.000+08:00,8.078444480895996,22.35020637512207,22.125,0.01842554844915867,0.0,390.1000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:13:00.000+08:00,7.693997859954834,22.35020637512207,22.236328125,0.0164174847304821,0.0,390.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:14:00.000+08:00,7.845067977905273,22.336233139038086,22.1953125,0.03427593410015106,0.0,390.6000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:15:00.000+08:00,8.6588716506958,22.348831176757812,22.13916015625,0.022804761305451393,0.0,390.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:16:00.000+08:00,8.169448852539062,22.344329833984375,22.236328125,0.01577363908290863,0.0,390.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:17:00.000+08:00,8.105484962463379,22.338829040527344,22.208984375,0.027943560853600502,0.0,390.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:18:00.000+08:00,7.910171985626221,22.338829040527344,22.208984375,0.03290735185146332,0.0,390.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:19:00.000+08:00,8.33335018157959,22.344329833984375,22.236328125,0.017857424914836884,0.0,390.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:20:00.000+08:00,8.629737854003906,22.34295654296875,22.13916015625,0.022232603281736374,0.0,390.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:21:00.000+08:00,7.765650749206543,22.334327697753906,22.236328125,0.02000647410750389,0.0,390.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:22:00.000+08:00,8.319076538085938,22.344173431396484,22.208984375,0.017826838418841362,0.0,390.6000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:23:00.000+08:00,8.496100425720215,22.33639144897461,22.16650390625,0.03435458615422249,0.0,390.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:24:00.000+08:00,8.514723777770996,22.336233139038086,22.125,0.016556302085518837,0.0,390.79998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:25:00.000+08:00,8.919288635253906,22.34020233154297,22.125,0.023924361914396286,0.0,390.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:26:00.000+08:00,8.785898208618164,22.337610244750977,22.181640625,0.029615310952067375,0.0,390.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:27:00.000+08:00,8.708853721618652,22.36005210876465,22.19482421875,0.03649989888072014,0.0,390.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:28:00.000+08:00,8.442237854003906,22.34295654296875,22.208984375,0.021368369460105896,0.0,390.6000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:29:00.000+08:00,8.23569393157959,22.326387405395508,22.236328125,0.02344464883208275,0.0,390.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:30:00.000+08:00,8.105484962463379,22.325700759887695,22.22265625,0.02657241001725197,0.0,390.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:31:00.000+08:00,7.417531967163086,22.330358505249023,22.1806640625,0.019717080518603325,0.0,390.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:32:00.000+08:00,8.523399353027344,22.337610244750977,22.19482421875,0.015230351127684116,0.0,390.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:33:00.000+08:00,8.293299674987793,22.338298797607422,22.22265625,0.016955899074673653,0.0,390.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:34:00.000+08:00,8.666060447692871,22.321733474731445,22.19482421875,0.025739256292581558,0.0,390.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:35:00.000+08:00,8.703349113464355,22.325700759887695,22.1953125,0.024657027795910835,0.0,390.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:36:00.000+08:00,9.147665023803711,22.339515686035156,22.236328125,0.020989229902625084,0.0,390.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:37:00.000+08:00,8.337066650390625,22.3548641204834,22.22265625,0.020993031561374664,0.0,390.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:38:00.000+08:00,8.4670991897583,22.32501220703125,22.1953125,0.021904923021793365,0.0,390.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:39:00.000+08:00,8.221375465393066,22.335546493530273,22.22216796875,0.016832182183861732,0.0,390.79998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:40:00.000+08:00,8.105484962463379,22.339515686035156,22.181640625,0.021262038499116898,0.0,390.79998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:41:00.000+08:00,8.465581893920898,22.337610244750977,22.208984375,0.021785343065857887,0.0,390.70001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:42:00.000+08:00,7.7148590087890625,22.33676528930664,22.125,0.017355110496282578,0.0,390.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:43:00.000+08:00,8.053206443786621,22.341581344604492,22.15283203125,0.02522614784538746,0.0,390.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:44:00.000+08:00,8.567824363708496,22.331045150756836,22.1669921875,0.021865906193852425,0.0,390.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:45:00.000+08:00,7.698882579803467,22.334857940673828,22.22265625,0.03234827145934105,0.0,390.70001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:46:00.000+08:00,7.795004844665527,22.31913948059082,22.22265625,0.01896023191511631,0.0,390.6000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:47:00.000+08:00,8.157029151916504,22.34814453125,22.20849609375,0.016414588317275047,0.0,390.6000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:48:00.000+08:00,7.993625164031982,22.341581344604492,22.125,0.017795564606785774,0.0,390.8999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:49:00.000+08:00,8.615500450134277,22.319826126098633,22.22216796875,0.016493048518896103,0.0,390.70001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:50:00.000+08:00,8.058246612548828,22.35020637512207,22.1953125,0.022327763959765434,0.0,390.70001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:51:00.000+08:00,8.362665176391602,22.346080780029297,22.181640625,0.018643081188201904,0.0,390.1000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:52:00.000+08:00,8.16228199005127,22.35539436340332,22.236328125,0.0315520353615284,0.0,390.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:53:00.000+08:00,7.929377555847168,22.334857940673828,22.1953125,0.024369237944483757,0.0,390.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:54:00.000+08:00,8.146064758300781,22.328983306884766,22.236328125,0.02465321682393551,0.0,390.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:55:00.000+08:00,8.5149507522583,22.342267990112305,22.1533203125,0.03486873209476471,0.0,390.79998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:56:00.000+08:00,7.758869171142578,22.319826126098633,22.125,0.015168222598731518,0.0,390.6000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:57:00.000+08:00,8.521143913269043,nan,nan,0.01566520892083645,0.0,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-07T01:58:00.000+08:00,8.446560859680176,22.333984375,22.1875,0.03166577219963074,0.0,391.0500030517578,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T01:59:00.000+08:00,7.946423530578613,22.331045150756836,22.13916015625,0.030609354376792908,0.0,391.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:00:00.000+08:00,8.177515983581543,22.340890884399414,22.236328125,0.02234845608472824,0.0,390.8999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:01:00.000+08:00,7.679617881774902,22.327608108520508,22.1953125,0.01913037709891796,0.0,390.8999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:02:00.000+08:00,9.089739799499512,22.344329833984375,22.125,0.023285945877432823,0.0,391.1000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:03:00.000+08:00,8.813848495483398,22.330358505249023,22.19482421875,0.03660672530531883,0.0,391.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:04:00.000+08:00,7.9393310546875,22.323795318603516,22.13916015625,0.020840011537075043,0.0,391.79998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:05:00.000+08:00,8.468710899353027,22.33295440673828,22.1953125,0.036853913217782974,0.0,391.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:06:00.000+08:00,8.175156593322754,22.346769332885742,22.13916015625,0.021810179576277733,0.0,391.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:07:00.000+08:00,8.57804012298584,22.323795318603516,22.20849609375,0.03142469748854637,0.0,391.29998779296875,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:08:00.000+08:00,7.492982864379883,22.342267990112305,22.1953125,0.02046322263777256,0.0,391.1000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:09:00.000+08:00,8.720927238464355,22.31501007080078,22.1533203125,0.03592342883348465,0.0,390.8999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:10:00.000+08:00,8.409272193908691,22.315698623657227,22.19482421875,0.019237712025642395,0.0,391.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:11:00.000+08:00,8.087594985961914,22.326921463012695,22.1953125,0.023581627756357193,0.0,391.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:12:00.000+08:00,7.87718391418457,22.336923599243164,22.19482421875,0.0252709798514843,0.0,390.8999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:13:00.000+08:00,8.437365531921387,22.341581344604492,22.13916015625,0.02023530751466751,0.0,391.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:14:00.000+08:00,8.677538871765137,22.330888748168945,22.22265625,0.02265951596200466,0.0,390.6000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:15:00.000+08:00,8.416779518127441,22.330888748168945,22.208984375,0.02373049221932888,0.0,390.8999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:16:00.000+08:00,8.34945297241211,22.332265853881836,22.1669921875,0.03353378549218178,0.0,391.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:17:00.000+08:00,8.343945503234863,22.30257225036621,22.1669921875,0.017918338999152184,0.0,391.0,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:18:00.000+08:00,8.74030876159668,22.328296661376953,22.22216796875,0.026928937062621117,0.0,391.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:19:00.000+08:00,8.324405670166016,22.329669952392578,22.208984375,0.02729766257107258,0.0,390.8999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:20:00.000+08:00,9.177520751953125,22.324325561523438,22.16650390625,0.024688219651579857,0.0,391.20001220703125,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:21:00.000+08:00,8.418737411499023,22.319826126098633,22.208984375,0.01772753708064556,0.0,391.6000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:22:00.000+08:00,8.690141677856445,22.330358505249023,22.16650390625,0.020808981731534004,0.0,391.6000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:23:00.000+08:00,8.501729011535645,22.335702896118164,22.19482421875,0.02662210911512375,0.0,391.5,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:24:00.000+08:00,8.503950119018555,22.33295440673828,22.1953125,0.012400871142745018,0.0,391.1000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:25:00.000+08:00,8.606852531433105,22.346080780029297,22.236328125,0.037871669977903366,0.0,391.3999938964844,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
2026-09-07T02:26:00.000+08:00,8.52066421508789,22.338298797607422,22.19482421875,0.023817013949155807,0.0,391.6000061035156,0.0,0.0,2549.10009765625,nan,nan,nan,65536.0
