timestamp,醫療大樓_CH1_冰水流量,醫療大樓_CH1_冰水溫度1,醫療大樓_CH1_冰水溫度2,醫療大樓_CH1_冷卻水流量,醫療大樓_CH1_冷卻水溫度1,醫療大樓_CH1_冷卻水溫度2,醫療大樓_CH1_平均電壓,醫療大樓_CH1_平均電流,醫療大樓_CH1_有效功率,醫療大樓_CH1_功率因數,醫療大樓_CH1_頻率,醫療大樓_CH1_輸出功率千瓦時,醫療大樓_CH1_冰水冷凍噸,醫療大樓_CH1_冰水效率,醫療大樓_CH1_冷卻水冷凍噸,醫療大樓_CH1_冷卻水效率
2026-09-08T00:10:00.000+08:00,3677.3212890625,10.2915678024292,7.387803554534912,2806.7177734375,25.049489974975586,28.97216796875,383.0,175.52999877929688,101.43699645996094,0.871999979019165,59.959999084472656,153590.59375,216.8726043701172,0.4790830910205841,216.96095275878906,0.47888800501823425
2026-09-08T00:11:00.000+08:00,3651.4521484375,10.310229301452637,7.451388835906982,2796.0283203125,25.06141471862793,28.83349609375,382.8999938964844,173.01600646972656,99.40699768066406,0.8659999966621399,59.970001220703125,153592.296875,218.1721649169922,0.47577106952667236,215.81564331054688,0.48096606135368347
2026-09-08T00:12:00.000+08:00,3705.815673828125,10.308558464050293,7.482096195220947,2804.298583984375,25.114233016967773,28.6953125,383.20001220703125,171.406005859375,98.96900177001953,0.8700000047683716,59.959999084472656,153594.0,215.7248992919922,0.47282442450523376,218.2663116455078,0.4673190116882324
2026-09-08T00:13:00.000+08:00,3693.559814453125,10.281115531921387,7.51171875,2831.01220703125,25.03898048400879,28.6953125,383.3999938964844,171.61399841308594,98.7760009765625,0.8659999966621399,60.02000045776367,153595.5,209.1285400390625,0.4714803397655487,211.88070678710938,0.4653562009334564
2026-09-08T00:14:00.000+08:00,3642.35009765625,10.29516887664795,7.5149736404418945,2822.35791015625,25.073280334472656,28.72265625,383.20001220703125,171.5489959716797,98.73699951171875,0.8679999709129333,59.95000076293945,153597.203125,204.26478576660156,0.47927984595298767,213.74952697753906,0.4580127000808716
2026-09-08T00:15:00.000+08:00,3665.693359375,10.290003776550293,7.51171875,2788.3271484375,25.05258560180664,28.736328125,383.1000061035156,171.14100646972656,98.76499938964844,0.8700000047683716,59.959999084472656,153598.796875,205.84974670410156,0.4755896031856537,203.89450073242188,0.4801502823829651
2026-09-08T00:16:00.000+08:00,3716.94580078125,10.264300346374512,7.513346195220947,2813.560791015625,25.02622413635254,28.63916015625,382.6000061035156,170.4029998779297,98.51200103759766,0.871999979019165,59.959999084472656,153600.5,209.23411560058594,0.46694108843803406,204.28958129882812,0.4782426953315735
2026-09-08T00:17:00.000+08:00,3699.50244140625,10.21094036102295,7.478841304779053,2817.645263671875,25.06140899658203,28.6953125,383.0,171.56500244140625,98.62799835205078,0.8659999966621399,60.0099983215332,153602.203125,202.61343383789062,0.4836796820163727,204.90081787109375,0.4782801866531372
2026-09-08T00:18:00.000+08:00,3698.47021484375,10.301997184753418,7.4837236404418945,2805.57421875,25.061861038208008,28.72265625,383.1000061035156,170.9219970703125,98.5739974975586,0.8669999837875366,59.970001220703125,153603.703125,202.996337890625,0.48178207874298096,201.11785888671875,0.48628202080726624
2026-09-08T00:19:00.000+08:00,3728.072998046875,10.217036247253418,7.482096195220947,2809.6533203125,25.010807037353516,28.625,383.5,171.6179962158203,98.55799865722656,0.8650000095367432,60.0099983215332,153605.40625,202.0921630859375,0.4834428131580353,202.57913208007812,0.4822806715965271
2026-09-08T00:20:00.000+08:00,3643.189208984375,10.254267692565918,7.4524736404418945,2832.2783203125,25.109853744506836,28.611328125,383.3999938964844,171.7969970703125,98.5979995727539,0.8640000224113464,60.0099983215332,153607.0,203.71990966796875,0.48007088899612427,205.72161865234375,0.4753997027873993
2026-09-08T00:21:00.000+08:00,3711.37109375,10.294528007507324,7.48426628112793,2811.3291015625,24.984853744506836,28.59765625,383.5,172.0469970703125,98.7249984741211,0.8640000224113464,60.0,153608.796875,206.32005310058594,0.4735361337661743,207.76104736328125,0.47025176882743835
2026-09-08T00:22:00.000+08:00,3687.01025390625,10.319758415222168,7.483180999755859,2805.0087890625,24.950517654418945,28.51416015625,383.3999938964844,172.5030059814453,98.79499816894531,0.8629999756813049,59.97999954223633,153610.40625,201.0517120361328,0.48743677139282227,189.51531982421875,0.5171085596084595
2026-09-08T00:23:00.000+08:00,3707.761962890625,10.310404777526855,7.482638835906982,2801.6806640625,24.92677116394043,28.51416015625,383.5,172.2449951171875,98.75800323486328,0.8640000224113464,59.97999954223633,153612.0,206.82113647460938,0.47287237644195557,201.4656982421875,0.48544245958328247
2026-09-08T00:24:00.000+08:00,3720.40673828125,10.303874015808105,7.482096195220947,2827.1689453125,24.896411895751953,28.556640625,383.70001220703125,171.71299743652344,98.63899993896484,0.8640000224113464,60.0099983215332,153613.5,209.388916015625,0.4689837694168091,199.90077209472656,0.49124372005462646
2026-09-08T00:25:00.000+08:00,3640.108642578125,10.26477336883545,7.482638835906982,2806.442626953125,24.91180992126465,28.56982421875,383.3999938964844,171.49400329589844,98.7760009765625,0.8669999837875366,59.97999954223633,153615.296875,204.8885498046875,0.4778207540512085,200.7436981201172,0.48768654465675354
2026-09-08T00:26:00.000+08:00,3654.291748046875,10.27906322479248,7.479926109313965,2802.64208984375,24.864713668823242,28.47265625,383.6000061035156,174.45899963378906,98.88500213623047,0.8519999980926514,60.029998779296875,153616.90625,204.75216674804688,0.47765061259269714,205.00978088378906,0.47705042362213135
2026-09-08T00:27:00.000+08:00,3648.43798828125,10.315569877624512,7.48426628112793,2807.81689453125,24.83919334411621,28.486328125,383.5,174.61399841308594,98.76699829101562,0.8510000109672546,59.970001220703125,153618.5,203.07518005371094,0.48208746314048767,203.78994750976562,0.4803965985774994
2026-09-08T00:28:00.000+08:00,3634.240966796875,10.269709587097168,7.481553554534912,2815.6708984375,24.85374641418457,28.458984375,383.29998779296875,174.89999389648438,98.72799682617188,0.8510000109672546,59.97999954223633,153620.203125,200.93917846679688,0.48970040678977966,198.943603515625,0.49461251497268677
2026-09-08T00:29:00.000+08:00,3624.6142578125,10.264544486999512,7.4837236404418945,2809.67822265625,24.84579086303711,28.4169921875,383.29998779296875,174.61900329589844,98.76499938964844,0.8519999980926514,60.0099983215332,153621.90625,203.62889099121094,0.4817587435245514,197.92230224609375,0.4956490397453308
2026-09-08T00:30:00.000+08:00,3662.182373046875,10.270648002624512,7.483180999755859,2801.8310546875,24.855499267578125,28.4033203125,382.8999938964844,175.08999633789062,98.947998046875,0.8519999980926514,59.959999084472656,153623.5,202.59356689453125,0.4837270975112915,200.4215850830078,0.4889692962169647
2026-09-08T00:31:00.000+08:00,3680.937744140625,10.294054985046387,7.48046875,2830.099853515625,24.84844970703125,28.47265625,383.0,174.79100036621094,98.71099853515625,0.8519999980926514,59.959999084472656,153625.203125,204.42242431640625,0.4808669984340668,199.86317443847656,0.4918364882469177
2026-09-08T00:32:00.000+08:00,3658.029296875,10.318171501159668,7.451388835906982,2821.897216796875,24.81852149963379,28.41650390625,382.8999938964844,175.76499938964844,98.79299926757812,0.847000002861023,59.97999954223633,153626.796875,202.31381225585938,0.4853845536708832,198.64218139648438,0.4943562150001526
2026-09-08T00:33:00.000+08:00,3741.060791015625,10.2949857711792,7.481553554534912,2813.23828125,24.798301696777344,28.4453125,382.8999938964844,174.8000030517578,98.71099853515625,0.8510000109672546,59.97999954223633,153628.40625,208.8447723388672,0.46876922249794006,202.29635620117188,0.48394346237182617
2026-09-08T00:34:00.000+08:00,3676.484619140625,10.318171501159668,7.451930999755859,2812.583740234375,24.87399673461914,28.486328125,382.5,174.70700073242188,98.75800323486328,0.8539999723434448,59.97999954223633,153630.09375,209.10960388183594,0.4700884222984314,200.7858428955078,0.4895763397216797
2026-09-08T00:35:00.000+08:00,3724.561279296875,10.265963554382324,7.481553554534912,2817.384521484375,24.768373489379883,28.486328125,382.6000061035156,174.781005859375,98.802001953125,0.8560000061988831,60.0099983215332,153631.796875,209.1262664794922,0.46861639618873596,204.60784912109375,0.47896501421928406
2026-09-08T00:36:00.000+08:00,3663.070068359375,10.382258415222168,7.483180999755859,2807.628662109375,24.635005950927734,28.38916015625,383.0,175.28900146484375,98.89900207519531,0.8500000238418579,60.02000045776367,153633.296875,208.72201538085938,0.470961332321167,207.5069122314453,0.47371914982795715
2026-09-08T00:37:00.000+08:00,3635.36181640625,10.36047649383545,7.512260913848877,2820.831787109375,24.63850975036621,28.4453125,382.70001220703125,175.74899291992188,99.05500030517578,0.8500000238418579,59.959999084472656,153635.0,200.8396453857422,0.488449364900589,208.08935546875,0.47143206000328064
2026-09-08T00:38:00.000+08:00,3674.907958984375,10.359545707702637,7.514430999755859,2800.6650390625,24.630573272705078,28.375,382.3999938964844,175.24600219726562,98.98500061035156,0.8550000190734863,59.970001220703125,153636.703125,211.38536071777344,0.4659736156463623,208.2904052734375,0.4728974401950836
2026-09-08T00:39:00.000+08:00,3696.4072265625,10.333544731140137,7.544053554534912,2815.8095703125,24.642919540405273,28.375,382.5,175.0959930419922,98.98699951171875,0.8519999980926514,59.959999084472656,153638.296875,203.677734375,0.48311612010002136,209.4259033203125,0.469855934381485
2026-09-08T00:40:00.000+08:00,3697.253662109375,10.32727336883545,7.514430999755859,2801.080322265625,24.629295349121094,28.3203125,382.8999938964844,175.06700134277344,98.86199951171875,0.8500000238418579,59.97999954223633,153640.0,208.7121124267578,0.4705045521259308,208.10354614257812,0.4718804657459259
2026-09-08T00:41:00.000+08:00,3640.927001953125,10.342677116394043,7.513346195220947,2809.17041015625,24.740196228027344,28.26416015625,383.5,175.13400268554688,98.99400329589844,0.8510000109672546,60.029998779296875,153641.703125,201.51417541503906,0.4858219027519226,208.0164337158203,0.47063589096069336
2026-09-08T00:42:00.000+08:00,3720.5712890625,10.319758415222168,7.481553554534912,2823.04345703125,24.632801055908203,28.38916015625,383.79998779296875,174.9669952392578,98.802001953125,0.8500000238418579,60.02000045776367,153643.296875,209.95912170410156,0.46866264939308167,215.4525909423828,0.4567130208015442
2026-09-08T00:43:00.000+08:00,3680.195068359375,10.3036527633667,7.451388835906982,2828.049560546875,24.731870651245117,28.306640625,383.29998779296875,174.9510040283203,98.77899932861328,0.8500000238418579,59.970001220703125,153645.0,206.59661865234375,0.47483834624290466,208.64117431640625,0.470185250043869
2026-09-08T00:44:00.000+08:00,3618.319580078125,10.264803886413574,7.450303554534912,2820.015869140625,24.7257080078125,28.25,382.8999938964844,174.74400329589844,98.80599975585938,0.8529999852180481,59.970001220703125,153646.59375,203.76016235351562,0.4819391369819641,214.50498962402344,0.45779818296432495
2026-09-08T00:45:00.000+08:00,3645.74560546875,10.299944877624512,7.4524736404418945,2810.11767578125,24.707653045654297,28.34765625,382.8999938964844,174.83700561523438,98.69999694824219,0.8510000109672546,59.97999954223633,153648.296875,206.32159423828125,0.4754713177680969,198.42489624023438,0.49439358711242676
2026-09-08T00:46:00.000+08:00,3648.965087890625,10.309290885925293,7.451930999755859,2811.779052734375,24.72743797302246,28.33349609375,383.1000061035156,174.32400512695312,98.71399688720703,0.8510000109672546,60.02000045776367,153649.90625,207.15794372558594,0.4725862741470337,196.61727905273438,0.4979216754436493
2026-09-08T00:47:00.000+08:00,3685.75390625,10.29614543914795,7.449760913848877,2825.40478515625,24.73403549194336,28.3203125,382.79998779296875,174.96499633789062,98.83699798583984,0.8529999852180481,60.0,153651.5,208.2352752685547,0.4711017310619354,204.05677795410156,0.48074856400489807
2026-09-08T00:48:00.000+08:00,3604.2021484375,10.225237846374512,7.451388835906982,2803.427490234375,24.743289947509766,28.25,383.0,174.6909942626953,98.66699981689453,0.8510000109672546,60.0,153653.09375,205.51736450195312,0.4758721888065338,200.94772338867188,0.48669373989105225
2026-09-08T00:49:00.000+08:00,3654.832275390625,10.24267864227295,7.387803554534912,2815.156982421875,24.74415397644043,28.333984375,382.8999938964844,174.99099731445312,98.49600219726562,0.8489999771118164,60.029998779296875,153654.90625,207.3336639404297,0.4717034101486206,199.25633239746094,0.4908250570297241
2026-09-08T00:50:00.000+08:00,3664.0751953125,10.182276725769043,7.356010913848877,2809.736328125,24.683414459228516,28.25,383.29998779296875,170.7469940185547,95.78600311279297,0.8450000286102295,60.029998779296875,153656.40625,201.62322998046875,0.4860551059246063,196.0333709716797,0.49991488456726074
2026-09-08T00:51:00.000+08:00,3689.439208984375,10.12183666229248,7.384006023406982,2797.157470703125,24.726600646972656,28.125,383.6000061035156,169.17100524902344,94.62999725341797,0.8420000076293945,60.0099983215332,153658.0,208.9854736328125,0.46701812744140625,199.23216247558594,0.4898807406425476
2026-09-08T00:52:00.000+08:00,3696.31640625,10.112055778503418,7.387803554534912,2812.90380859375,24.6760196685791,28.19482421875,383.20001220703125,169.17799377441406,94.62799835205078,0.8429999947547913,59.9900016784668,153659.59375,207.27682495117188,0.45784181356430054,199.056396484375,0.47674933075904846
2026-09-08T00:53:00.000+08:00,3616.781005859375,10.09522533416748,7.387803554534912,2830.7421875,24.681333541870117,28.125,383.5,168.41299438476562,94.58899688720703,0.8460000157356262,60.0,153661.09375,201.79676818847656,0.4663107395172119,195.17181396484375,0.4821392893791199
2026-09-08T00:54:00.000+08:00,3638.9287109375,10.105013847351074,7.388346195220947,2807.867919921875,24.64173126220703,28.125,383.0,168.38400268554688,94.80400085449219,0.8460000157356262,59.97999954223633,153662.703125,197.87318420410156,0.4745463728904724,197.44114685058594,0.4755847454071045
2026-09-08T00:55:00.000+08:00,3697.346923828125,10.08161449432373,7.388888835906982,2814.515869140625,24.65102195739746,28.22265625,383.5,167.99200439453125,94.63300323486328,0.8479999899864197,60.029998779296875,153664.296875,199.18023681640625,0.4699261486530304,196.38186645507812,0.47662243247032166
2026-09-08T00:56:00.000+08:00,3668.01025390625,10.111369132995605,7.357096195220947,2824.934326171875,24.732465744018555,28.083984375,383.29998779296875,168.6719970703125,94.52100372314453,0.843999981880188,59.9900016784668,153665.90625,199.24229431152344,0.4707835912704468,199.05409240722656,0.4712287187576294
2026-09-08T00:57:00.000+08:00,3679.77294921875,10.0259428024292,7.357096195220947,2811.564208984375,24.596839904785156,28.056640625,383.20001220703125,168.51699829101562,94.63999938964844,0.847000002861023,60.0099983215332,153667.40625,196.5991973876953,0.4750782251358032,199.24322509765625,0.468773752450943
2026-09-08T00:58:00.000+08:00,3716.2255859375,10.0338773727417,7.357638835906982,2808.98828125,24.54501724243164,28.083984375,383.1000061035156,166.6820068359375,93.10900115966797,0.8429999947547913,60.02000045776367,153669.0,203.0849151611328,0.4599061608314514,186.7928009033203,0.5000192523002625
2026-09-08T00:59:00.000+08:00,3653.74169921875,10.0156888961792,7.3587236404418945,2813.864501953125,24.619415283203125,27.97265625,383.29998779296875,165.82200622558594,93.13899993896484,0.8460000157356262,60.0099983215332,153670.703125,192.82737731933594,0.48696404695510864,193.75341796875,0.4846366047859192
2026-09-08T01:00:00.000+08:00,3643.217529296875,10.032732963562012,7.328558921813965,2815.148193359375,24.54850196838379,27.9033203125,383.1000061035156,165.59100341796875,92.98799896240234,0.8460000157356262,60.0099983215332,153672.09375,193.45437622070312,0.4781489074230194,197.6725616455078,0.46794557571411133
2026-09-08T01:01:00.000+08:00,3658.0869140625,10.031825065612793,7.325303554534912,2820.75927734375,24.404569625854492,27.958984375,383.29998779296875,165.4499969482422,92.9739990234375,0.847000002861023,59.970001220703125,153673.796875,192.80567932128906,0.47768303751945496,198.26010131835938,0.4645412862300873
2026-09-08T01:02:00.000+08:00,3675.240478515625,10.059779167175293,7.293510913848877,2821.037353515625,24.400789260864258,27.94482421875,382.70001220703125,166.0749969482422,92.90899658203125,0.8429999947547913,60.029998779296875,153675.203125,197.28392028808594,0.4678536355495453,187.13722229003906,0.4932209551334381
2026-09-08T01:03:00.000+08:00,3634.08837890625,10.070467948913574,7.294053554534912,2829.04736328125,24.49136734008789,27.8203125,383.29998779296875,165.89100646972656,92.98799896240234,0.8450000286102295,60.0099983215332,153676.796875,194.3383026123047,0.47391584515571594,200.5279083251953,0.4592876732349396
2026-09-08T01:04:00.000+08:00,3705.02001953125,9.96228313446045,7.326930999755859,2825.298583984375,24.412677764892578,27.986328125,383.0,166.7050018310547,92.96700286865234,0.8410000205039978,60.0,153678.40625,193.68348693847656,0.47448545694351196,194.6106719970703,0.4722248911857605
2026-09-08T01:05:00.000+08:00,3613.604736328125,10.00842571258545,7.325846195220947,2818.60595703125,24.404569625854492,27.9033203125,383.29998779296875,167.1060028076172,92.93499755859375,0.8379999995231628,60.029998779296875,153679.90625,199.06439208984375,0.4631667137145996,186.16995239257812,0.49524641036987305
2026-09-08T01:06:00.000+08:00,3651.019775390625,9.961817741394043,7.32801628112793,2805.631591796875,24.402856826782227,27.986328125,383.6000061035156,167.3459930419922,93.0199966430664,0.8370000123977661,59.97999954223633,153681.40625,190.90682983398438,0.48400574922561646,198.93504333496094,0.4644732177257538
2026-09-08T01:07:00.000+08:00,3643.455810546875,10.001383781433105,7.294053554534912,2813.825439453125,24.383056640625,27.986328125,383.6000061035156,167.33799743652344,92.93699645996094,0.8370000123977661,60.0,153683.0,196.27012634277344,0.47179874777793884,199.88682556152344,0.463262140750885
2026-09-08T01:08:00.000+08:00,3652.981201171875,9.99048900604248,7.2649736404418945,2815.202392578125,24.493946075439453,27.83349609375,383.3999938964844,166.75799560546875,92.87899780273438,0.8379999995231628,59.97999954223633,153684.40625,190.89700317382812,0.48350679874420166,200.1622314453125,0.4611259400844574
2026-09-08T01:09:00.000+08:00,3706.233154296875,9.982081413269043,7.262260913848877,2828.241943359375,24.465900421142578,27.76416015625,383.3999938964844,167.24400329589844,92.83200073242188,0.8360000252723694,59.970001220703125,153686.0,199.0868682861328,0.464119017124176,202.20046997070312,0.45697224140167236
2026-09-08T01:10:00.000+08:00,3660.28466796875,9.951388359069824,7.295680999755859,2818.905517578125,24.30923080444336,27.763671875,383.20001220703125,167.25,92.94400024414062,0.8379999995231628,59.970001220703125,153687.59375,197.93934631347656,0.4668096899986267,186.78286743164062,0.49469202756881714
2026-09-08T01:11:00.000+08:00,3552.401611328125,9.9977445602417,7.23046875,2824.8232421875,24.292009353637695,27.84765625,383.20001220703125,167.156005859375,92.98600006103516,0.8370000123977661,59.97999954223633,153689.203125,191.7039031982422,0.4814716875553131,189.01480102539062,0.48832154273986816
2026-09-08T01:12:00.000+08:00,3672.0517578125,9.89503002166748,7.200303554534912,2822.255615234375,24.268253326416016,27.861328125,383.6000061035156,166.7530059814453,92.71900177001953,0.8370000123977661,60.029998779296875,153690.703125,193.48960876464844,0.4770282208919525,196.0186309814453,0.47087362408638
2026-09-08T01:13:00.000+08:00,3679.12353515625,9.9273099899292,7.232638835906982,2812.517333984375,24.260339736938477,27.77783203125,383.8999938964844,167.1179962158203,93.03399658203125,0.8370000123977661,60.0099983215332,153692.296875,202.0065460205078,0.4564208686351776,198.4186248779297,0.46467411518096924
2026-09-08T01:14:00.000+08:00,3716.6611328125,9.9273099899292,7.23426628112793,2839.288818359375,24.25776481628418,27.75,383.70001220703125,167.24600219726562,92.83699798583984,0.8360000252723694,59.970001220703125,153693.796875,202.28512573242188,0.45579230785369873,202.4158172607422,0.45549800992012024
2026-09-08T01:15:00.000+08:00,3681.102294921875,10.005267143249512,7.231010913848877,2823.38134765625,24.365541458129883,27.6669921875,383.5,167.03199768066406,93.22000122070312,0.8399999737739563,60.0099983215332,153695.296875,196.81231689453125,0.46948280930519104,197.04766845703125,0.46892207860946655
2026-09-08T01:16:00.000+08:00,3615.901123046875,10.004786491394043,7.231553554534912,2805.17431640625,24.25809669494629,27.806640625,383.1000061035156,167.54200744628906,93.0250015258789,0.8360000252723694,59.970001220703125,153696.90625,193.35198974609375,0.47840210795402527,194.37120056152344,0.4758935272693634
2026-09-08T01:17:00.000+08:00,3645.489013671875,9.88910961151123,7.263888835906982,2832.57763671875,24.35109519958496,27.70849609375,383.1000061035156,166.4949951171875,92.8280029296875,0.8410000205039978,59.970001220703125,153698.5,200.55978393554688,0.46170774102211,183.58853149414062,0.5043888092041016
2026-09-08T01:18:00.000+08:00,3667.753173828125,9.913653373718262,7.232638835906982,2831.6826171875,24.352806091308594,27.736328125,383.0,166.3780059814453,92.88099670410156,0.8429999947547913,59.9900016784668,153700.0,201.8157501220703,0.45635685324668884,199.3716278076172,0.4619513750076294
2026-09-08T01:19:00.000+08:00,3707.70849609375,9.987536430358887,7.231010913848877,2828.69775390625,24.343183517456055,27.6953125,383.29998779296875,166.50100708007812,93.04399871826172,0.8410000205039978,60.029998779296875,153701.59375,193.1256866455078,0.477409303188324,188.43359375,0.4892970323562622
2026-09-08T01:20:00.000+08:00,3638.037353515625,10.007067680358887,7.2337236404418945,2831.994140625,24.360740661621094,27.708984375,383.29998779296875,165.9709930419922,92.99700164794922,0.843999981880188,60.029998779296875,153703.09375,194.07151794433594,0.4740520417690277,195.11795043945312,0.4715096652507782
2026-09-08T01:21:00.000+08:00,3725.433837890625,9.99182415008545,7.264430999755859,2842.397705078125,24.183958053588867,27.63916015625,383.20001220703125,163.89199829101562,91.81400299072266,0.8450000286102295,59.95000076293945,153704.59375,203.91500854492188,0.45564770698547363,185.66050720214844,0.4971439838409424
2026-09-08T01:22:00.000+08:00,3674.001708984375,9.967951774597168,7.3274736404418945,2822.943603515625,24.13760757446289,27.72265625,383.5,162.6230010986328,90.75399780273438,0.8399999737739563,60.0,153706.203125,202.1676788330078,0.456057071685791,187.53738403320312,0.4916352927684784
2026-09-08T01:23:00.000+08:00,3626.217041015625,10.000018119812012,7.293510913848877,2847.44873046875,24.23601531982422,27.52783203125,383.0,162.84800720214844,90.71900177001953,0.8399999737739563,59.97999954223633,153707.703125,194.3938446044922,0.4691506624221802,193.7855224609375,0.4706233739852905
2026-09-08T01:24:00.000+08:00,3670.65869140625,9.992083549499512,7.294053554534912,2838.828369140625,24.215959548950195,27.59765625,383.5,162.42999267578125,90.85099792480469,0.8410000205039978,60.029998779296875,153709.203125,192.30703735351562,0.4685215651988983,201.7069091796875,0.4466877281665802
2026-09-08T01:25:00.000+08:00,3697.973876953125,10.013659477233887,7.41796875,2819.078125,24.23404884338379,27.59765625,383.3999938964844,162.41099548339844,91.12699890136719,0.843999981880188,60.0,153710.703125,198.5828094482422,0.45170071721076965,184.12440490722656,0.48717063665390015
2026-09-08T01:26:00.000+08:00,3754.89453125,10.10705852508545,7.420138835906982,2821.4609375,24.141584396362305,27.736328125,383.79998779296875,162.95700073242188,91.12300109863281,0.8410000205039978,59.959999084472656,153712.203125,201.00791931152344,0.44724607467651367,189.31163024902344,0.47487837076187134
2026-09-08T01:27:00.000+08:00,3780.663330078125,10.135920524597168,7.420138835906982,2812.62939453125,24.293977737426758,27.72265625,383.6000061035156,163.8820037841797,91.14099884033203,0.8360000252723694,60.02000045776367,153713.703125,194.71058654785156,0.46530598402023315,187.70956420898438,0.48266053199768066
2026-09-08T01:28:00.000+08:00,3724.0498046875,10.089770317077637,7.418510913848877,2816.998046875,24.164470672607422,27.681640625,383.5,163.2550048828125,90.97200012207031,0.8399999737739563,59.970001220703125,153715.296875,197.87391662597656,0.4568565785884857,201.26771545410156,0.44915300607681274
2026-09-08T01:29:00.000+08:00,3669.12060546875,10.11157512664795,7.388888835906982,2827.12548828125,24.132802963256836,27.72265625,383.3999938964844,162.4669952392578,91.00199890136719,0.8420000076293945,60.0,153716.796875,196.02188110351562,0.46117299795150757,192.67587280273438,0.46918171644210815
2026-09-08T01:30:00.000+08:00,3622.877197265625,10.11767864227295,7.388346195220947,2810.462158203125,24.230937957763672,27.5,383.3999938964844,163.6999969482422,91.20800018310547,0.8410000205039978,60.02000045776367,153718.296875,192.01638793945312,0.4707931578159332,196.1280517578125,0.46092337369918823
2026-09-08T01:31:00.000+08:00,3641.484130859375,10.106379508972168,7.38563346862793,2819.35302734375,24.232059478759766,27.611328125,384.0,163.08700561523438,91.11299896240234,0.8410000205039978,60.029998779296875,153719.796875,196.72848510742188,0.460024893283844,193.2753143310547,0.46824395656585693
2026-09-08T01:32:00.000+08:00,3664.4189453125,10.089083671569824,7.388888835906982,2843.16455078125,24.238872528076172,27.611328125,383.6000061035156,163.77999877929688,91.16699981689453,0.8379999995231628,59.970001220703125,153721.296875,198.44044494628906,0.4540404975414276,184.41395568847656,0.488574743270874
