timestamp,門診大樓_AH_2_2冰水流量,門診大樓_AH_2_2溫度1,門診大樓_AH_2_2溫度2,門診大樓_AH_2_2冷凍頓,門診大樓_AH_2_2冰水效率,門診大樓_AH_2_2電壓平均,門診大樓_AH_2_2電流平均,門診大樓_AH_2_2輸出功率,門診大樓_AH_2_2輸出功率千瓦時,門診大樓_AH_2_2_1 EC_FAN直流電壓,門診大樓_AH_2_2_1 EC_FAN直流電流,門診大樓_AH_2_2_1 EC_FAN有效功率,門診大樓_AH_2_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_2_2_2 EC_FAN直流電壓,門診大樓_AH_2_2_2 EC_FAN直流電流,門診大樓_AH_2_2_2 EC_FAN有效功率,門診大樓_AH_2_2_2 EC_FAN輸出功率千瓦時
2026-09-08T00:38:00.000+08:00,0.0,12.107742309570312,10.882080078125,0.0,nan,384.29998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:39:00.000+08:00,0.0,12.083942413330078,10.958251953125,0.0,nan,384.20001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:40:00.000+08:00,0.0,12.080299377441406,10.986083984375,0.0,nan,384.3999938964844,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:41:00.000+08:00,0.0,12.101768493652344,10.9658203125,0.0,nan,384.70001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:42:00.000+08:00,0.0,12.076675415039062,10.986328125,0.0,nan,385.0,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:43:00.000+08:00,0.0,12.156429290771484,10.951416015625,0.0,nan,384.29998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:44:00.000+08:00,0.0,12.172882080078125,10.951416015625,0.0,nan,384.3999938964844,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:45:00.000+08:00,0.0,12.127616882324219,11.0283203125,0.0,nan,384.20001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:46:00.000+08:00,0.0,12.178211212158203,10.9375,0.0,nan,384.29998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:47:00.000+08:00,0.0,12.143516540527344,11.0556640625,0.0,nan,384.1000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:48:00.000+08:00,0.0,12.168014526367188,11.007080078125,0.0,nan,384.1000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:49:00.000+08:00,0.0,12.171310424804688,11.0,0.0,nan,384.1000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:50:00.000+08:00,0.0,12.232105255126953,11.034912109375,0.0,nan,384.3999938964844,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:51:00.000+08:00,0.0,12.217254638671875,11.097412109375,0.0,nan,384.79998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:52:00.000+08:00,0.0,12.193771362304688,11.104248046875,0.0,nan,384.5,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:53:00.000+08:00,0.0,12.199100494384766,11.09765625,0.0,nan,384.29998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:54:00.000+08:00,0.0,12.2457275390625,11.0908203125,0.0,nan,384.29998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:55:00.000+08:00,0.0,12.281810760498047,11.104248046875,0.0,nan,384.6000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:56:00.000+08:00,0.0,12.309600830078125,11.173828125,0.0,nan,384.3999938964844,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:57:00.000+08:00,0.0,12.255908966064453,11.069580078125,0.0,nan,384.20001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:58:00.000+08:00,0.0,12.270931243896484,11.173828125,0.0,nan,384.20001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T00:59:00.000+08:00,0.0,12.266956329345703,11.132080078125,0.0,nan,384.20001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:00:00.000+08:00,0.0,12.277137756347656,11.1669921875,0.0,nan,384.29998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:01:00.000+08:00,0.0,12.342418670654297,11.1533203125,0.0,nan,384.3999938964844,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:02:00.000+08:00,0.0,12.368820190429688,11.236328125,0.0,nan,384.29998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:03:00.000+08:00,0.0,12.297706604003906,11.1669921875,0.0,nan,384.5,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:04:00.000+08:00,0.0,12.324787139892578,11.222412109375,0.0,nan,384.6000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:05:00.000+08:00,0.0,12.338787078857422,11.22265625,0.0,nan,384.6000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:06:00.000+08:00,0.0,12.41180419921875,11.2294921875,0.0,nan,384.5,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:07:00.000+08:00,0.0,12.339496612548828,11.2158203125,0.0,nan,384.6000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:08:00.000+08:00,0.0,12.420463562011719,11.222412109375,0.0,nan,385.20001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:09:00.000+08:00,0.0,12.35690689086914,11.1875,0.0,nan,384.6000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:10:00.000+08:00,0.0,12.427360534667969,11.22265625,0.0,nan,384.70001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:11:00.000+08:00,0.0,12.393707275390625,11.257080078125,0.0,nan,384.6000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:12:00.000+08:00,0.0,12.434467315673828,11.222412109375,0.0,nan,384.70001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:13:00.000+08:00,0.0,12.387496948242188,11.291748046875,0.0,nan,385.29998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:14:00.000+08:00,0.0,12.410625457763672,11.25,0.0,nan,384.8999938964844,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:15:00.000+08:00,0.0,12.423240661621094,11.28515625,0.0,nan,384.70001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:16:00.000+08:00,0.0,12.496723175048828,11.291748046875,0.0,nan,384.5,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:17:00.000+08:00,0.0,12.443565368652344,11.34765625,0.0,nan,384.3999938964844,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:18:00.000+08:00,0.0,12.474273681640625,11.34765625,0.0,nan,384.3999938964844,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:19:00.000+08:00,0.0,12.538536071777344,11.319580078125,0.0,nan,384.6000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:20:00.000+08:00,0.0,12.464481353759766,11.3681640625,0.0,nan,384.79998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:21:00.000+08:00,0.0,12.562366485595703,11.361083984375,0.0,nan,384.6000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:22:00.000+08:00,0.0,12.556884765625,11.3544921875,0.0,nan,384.6000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:23:00.000+08:00,0.0,12.559097290039062,11.326416015625,0.0,nan,384.5,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:24:00.000+08:00,0.0,12.54787826538086,11.3125,0.0,nan,385.0,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:25:00.000+08:00,0.0,12.527656555175781,11.382080078125,0.0,nan,384.79998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:26:00.000+08:00,0.0,12.60604476928711,11.4169921875,0.0,nan,385.0,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:27:00.000+08:00,0.0,12.615837097167969,11.4169921875,0.0,nan,384.70001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:28:00.000+08:00,0.0,12.537723541259766,11.409912109375,0.0,nan,384.70001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:29:00.000+08:00,0.0,12.573894500732422,11.423828125,0.0,nan,384.79998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:30:00.000+08:00,0.0,12.572032928466797,11.47265625,0.0,nan,384.70001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:31:00.000+08:00,0.0,12.651905059814453,11.479248046875,0.0,nan,385.1000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:32:00.000+08:00,0.0,12.659072875976562,11.4658203125,0.0,nan,384.70001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:33:00.000+08:00,0.0,12.674602508544922,11.479248046875,0.0,nan,384.5,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:34:00.000+08:00,0.0,12.59261703491211,11.4794921875,0.0,nan,384.70001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:35:00.000+08:00,0.0,12.67752456665039,11.4794921875,0.0,nan,384.70001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:36:00.000+08:00,0.0,12.683635711669922,11.4794921875,0.0,nan,384.70001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:37:00.000+08:00,0.0,12.62835693359375,11.472412109375,0.0,nan,384.6000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:38:00.000+08:00,0.0,12.643165588378906,11.541748046875,0.0,nan,384.70001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:39:00.000+08:00,0.0,12.725173950195312,11.5556640625,0.0,nan,384.70001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:40:00.000+08:00,0.0,12.736381530761719,11.548828125,0.0,nan,384.79998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:41:00.000+08:00,0.0,12.738513946533203,11.5556640625,0.0,nan,384.70001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:42:00.000+08:00,0.0,12.658306121826172,11.541748046875,0.0,nan,384.79998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:43:00.000+08:00,0.0,12.711418151855469,11.6044921875,0.0,nan,384.6000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:44:00.000+08:00,0.0,12.710338592529297,11.6181640625,0.0,nan,384.5,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:45:00.000+08:00,0.0,12.785102844238281,11.6181640625,0.0,nan,384.70001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:46:00.000+08:00,0.0,12.777519226074219,11.59765625,0.0,nan,384.6000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:47:00.000+08:00,0.0,12.798110961914062,11.6181640625,0.0,nan,385.1000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:48:00.000+08:00,0.0,12.787628173828125,11.5908203125,0.0,nan,385.0,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:49:00.000+08:00,0.0,12.802791595458984,11.59765625,0.0,nan,384.8999938964844,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:50:00.000+08:00,0.0,12.759452819824219,11.611328125,0.0,nan,384.8999938964844,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:51:00.000+08:00,0.0,12.81182861328125,11.6533203125,0.0,nan,384.79998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:52:00.000+08:00,0.0,12.838199615478516,11.6806640625,0.0,nan,385.1000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:53:00.000+08:00,0.0,12.85012435913086,11.632080078125,0.0,nan,385.1000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:54:00.000+08:00,0.0,12.85805892944336,11.625,0.0,nan,384.8999938964844,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:55:00.000+08:00,0.0,12.867820739746094,11.6533203125,0.0,nan,385.20001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:56:00.000+08:00,0.0,12.866012573242188,11.66015625,0.0,nan,385.20001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:57:00.000+08:00,0.0,12.818679809570312,11.72265625,0.0,nan,385.1000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:58:00.000+08:00,0.0,12.81903076171875,11.7431640625,0.0,nan,384.70001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T01:59:00.000+08:00,0.0,12.841423034667969,11.7431640625,0.0,nan,385.1000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T02:00:00.000+08:00,0.0,12.924144744873047,11.72265625,0.0,nan,384.8999938964844,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T02:01:00.000+08:00,0.0,12.87540054321289,11.736328125,0.0,nan,384.79998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T02:02:00.000+08:00,0.0,12.916934967041016,11.7294921875,0.0,nan,384.70001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T02:03:00.000+08:00,0.0,12.886581420898438,11.798828125,0.0,nan,384.79998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T02:04:00.000+08:00,0.0,12.91656494140625,11.729248046875,0.0,nan,384.3999938964844,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T02:05:00.000+08:00,0.0,12.908954620361328,11.7919921875,0.0,nan,385.0,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T02:06:00.000+08:00,0.0,12.982646942138672,11.784912109375,0.0,nan,385.0,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T02:07:00.000+08:00,0.0,12.991325378417969,11.8056640625,0.0,nan,385.0,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T02:08:00.000+08:00,0.0,12.999626159667969,11.8408203125,0.0,nan,385.29998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T02:09:00.000+08:00,0.0,12.989543914794922,11.8056640625,0.0,nan,384.6000061035156,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T02:10:00.000+08:00,0.0,12.969635009765625,11.826416015625,0.0,nan,384.8999938964844,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T02:11:00.000+08:00,0.0,12.9476318359375,11.8125,0.0,nan,384.79998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T02:12:00.000+08:00,0.0,13.050468444824219,11.861328125,0.0,nan,385.20001220703125,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T02:13:00.000+08:00,0.0,13.028175354003906,11.8408203125,0.0,nan,384.79998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T02:14:00.000+08:00,0.0,13.034721374511719,11.84765625,0.0,nan,383.79998779296875,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-08T02:15:00.000+08:00,0.0,13.001785278320312,11.923828125,0.0,nan,384.8999938964844,0.0,0.0,1177.4000244140625,nan,nan,nan,65536.0,nan,nan,nan,65536.0
