timestamp,醫療大樓_CH1_冰水流量,醫療大樓_CH1_冰水溫度1,醫療大樓_CH1_冰水溫度2,醫療大樓_CH1_冷卻水流量,醫療大樓_CH1_冷卻水溫度1,醫療大樓_CH1_冷卻水溫度2,醫療大樓_CH1_平均電壓,醫療大樓_CH1_平均電流,醫療大樓_CH1_有效功率,醫療大樓_CH1_功率因數,醫療大樓_CH1_頻率,醫療大樓_CH1_輸出功率千瓦時,醫療大樓_CH1_冰水冷凍噸,醫療大樓_CH1_冰水效率,醫療大樓_CH1_冷卻水冷凍噸,醫療大樓_CH1_冷卻水效率
2026-09-11T00:10:00.000+08:00,3658.18994140625,10.541728019714355,7.638346195220947,2792.740234375,27.34810447692871,31.1669921875,381.79998779296875,199.16700744628906,116.98799896240234,0.8880000114440918,59.970001220703125,161617.09375,216.88607788085938,0.5371483564376831,210.83299255371094,0.5525700449943542
2026-09-11T00:11:00.000+08:00,3673.9013671875,10.570971488952637,7.607096195220947,2789.081787109375,27.367061614990234,31.1533203125,381.29998779296875,199.1580047607422,117.28299713134766,0.8920000195503235,59.97999954223633,161619.0,210.15090942382812,0.5529360175132751,209.97079467773438,0.5534102916717529
2026-09-11T00:12:00.000+08:00,3722.541015625,10.546809196472168,7.6399736404418945,2791.22900390625,27.345327377319336,31.208984375,381.6000061035156,200.1529998779297,117.54000091552734,0.8880000114440918,60.029998779296875,161620.90625,214.5279083251953,0.5439851880073547,208.61209106445312,0.5594114661216736
2026-09-11T00:13:00.000+08:00,3693.48681640625,10.56635570526123,7.60926628112793,2793.5546875,27.35795783996582,31.13916015625,381.1000061035156,200.927001953125,117.59400177001953,0.8870000243186951,59.9900016784668,161623.0,212.594482421875,0.5420470833778381,214.79595947265625,0.543306291103363
2026-09-11T00:14:00.000+08:00,3659.525634765625,10.58100414276123,7.670138835906982,2785.372802734375,27.348224639892578,31.181640625,381.3999938964844,200.78799438476562,117.73799896240234,0.8880000114440918,59.970001220703125,161625.0,209.53318786621094,0.5555205941200256,212.63662719726562,0.5474127531051636
2026-09-11T00:15:00.000+08:00,3746.70947265625,10.626635551452637,7.636176109313965,2784.65576171875,27.337522506713867,31.1533203125,380.6000061035156,200.40899658203125,117.75900268554688,0.890999972820282,59.970001220703125,161626.90625,216.4615478515625,0.5400497317314148,211.26290893554688,0.5533389449119568
2026-09-11T00:16:00.000+08:00,3746.846923828125,10.52515697479248,7.607096195220947,2792.427490234375,27.133255004882812,31.236328125,381.29998779296875,200.7760009765625,117.79299926757812,0.8889999985694885,59.970001220703125,161628.796875,221.53053283691406,0.5258868932723999,214.87109375,0.5421855449676514
2026-09-11T00:17:00.000+08:00,3743.508056640625,10.563311576843262,7.575846195220947,2786.776123046875,27.224382400512695,31.08349609375,380.70001220703125,200.46200561523438,117.46199798583984,0.8889999985694885,59.959999084472656,161630.796875,220.09765625,0.5279474854469299,213.73648071289062,0.5436601042747498
2026-09-11T00:18:00.000+08:00,3717.97412109375,10.54761028289795,7.608180999755859,2797.992919921875,27.191593170166016,31.0,381.70001220703125,200.49099731445312,117.8489990234375,0.8889999985694885,59.9900016784668,161632.796875,221.00367736816406,0.5280455350875854,215.1791534423828,0.5423387885093689
2026-09-11T00:19:00.000+08:00,3740.636474609375,10.634913444519043,7.639430999755859,2795.475341796875,27.188716888427734,31.056640625,381.3999938964844,200.12899780273438,117.47599792480469,0.8889999985694885,59.970001220703125,161634.703125,216.51876831054688,0.539445161819458,213.0517578125,0.548223614692688
2026-09-11T00:20:00.000+08:00,3721.39990234375,10.588297843933105,7.637803554534912,2796.2197265625,27.068641662597656,31.111328125,381.6000061035156,196.66099548339844,116.01200103759766,0.8920000195503235,60.0,161636.703125,212.45970153808594,0.5492806434631348,213.23483276367188,0.547283947467804
2026-09-11T00:21:00.000+08:00,3729.681884765625,10.512904167175293,7.669053554534912,2789.417724609375,27.12038230895996,30.986328125,381.3999938964844,197.08999633789062,115.72899627685547,0.8880000114440918,59.95000076293945,161638.5,223.45867919921875,0.5195591449737549,224.23623657226562,0.5177575349807739
2026-09-11T00:22:00.000+08:00,3830.20166015625,10.614726066589355,7.670138835906982,2789.498046875,27.230623245239258,30.986328125,381.20001220703125,197.01100158691406,115.72599792480469,0.8889999985694885,60.0099983215332,161640.5,219.40188598632812,0.5236964821815491,216.00601196289062,0.5319296717643738
2026-09-11T00:23:00.000+08:00,3689.789306640625,10.581645011901855,7.70301628112793,2812.953369140625,27.105485916137695,30.9453125,381.5,197.36300659179688,115.6520004272461,0.8870000243186951,60.0099983215332,161642.40625,216.08531188964844,0.5312716364860535,207.44036865234375,0.5534120202064514
2026-09-11T00:24:00.000+08:00,3749.13134765625,10.572733879089355,7.66796875,2785.274169921875,27.07076644897461,30.931640625,381.70001220703125,197.6529998779297,115.65399932861328,0.8849999904632568,59.970001220703125,161644.40625,215.20565795898438,0.5329785346984863,206.9481201171875,0.5542451739311218
2026-09-11T00:25:00.000+08:00,3714.86083984375,10.5825834274292,7.69921875,2813.4619140625,27.08867645263672,30.931640625,381.79998779296875,197.6479949951172,115.84200286865234,0.8859999775886536,59.9900016784668,161646.40625,211.9263458251953,0.5393382906913757,217.2558135986328,0.526107907295227
2026-09-11T00:26:00.000+08:00,3732.246826171875,10.58960247039795,7.699760913848877,2799.814208984375,27.089780807495117,30.97265625,381.6000061035156,197.48399353027344,115.81900024414062,0.8870000243186951,59.970001220703125,161648.296875,208.25079345703125,0.5502980351448059,214.91159057617188,0.5332425236701965
2026-09-11T00:27:00.000+08:00,3677.94091796875,10.62140941619873,7.70301628112793,2794.791259765625,27.050945281982422,30.9453125,382.0,197.72799682617188,115.79100036621094,0.8849999904632568,60.0099983215332,161650.09375,211.2991180419922,0.5442521572113037,213.0665740966797,0.5397374033927917
2026-09-11T00:28:00.000+08:00,3792.318359375,10.58912181854248,7.701930999755859,2812.9560546875,27.023359298706055,30.97265625,382.1000061035156,197.70599365234375,115.68000030517578,0.8849999904632568,59.9900016784668,161652.09375,220.39170837402344,0.5213444828987122,212.15562438964844,0.5415835976600647
2026-09-11T00:29:00.000+08:00,3668.59375,10.567469596862793,7.639430999755859,2789.0380859375,27.034944534301758,30.9169921875,381.70001220703125,197.7729949951172,115.71900177001953,0.8849999904632568,59.970001220703125,161654.09375,211.196533203125,0.5449900031089783,214.14682006835938,0.5374817252159119
2026-09-11T00:30:00.000+08:00,3701.500244140625,10.58960247039795,7.7024736404418945,2799.88623046875,27.014333724975586,30.931640625,382.1000061035156,198.46200561523438,116.10199737548828,0.8840000033378601,59.97999954223633,161656.0,213.35531616210938,0.5344928503036499,214.0371551513672,0.5350726842880249
2026-09-11T00:31:00.000+08:00,3669.331787109375,10.660243034362793,7.73426628112793,2778.220947265625,27.02907371520996,30.986328125,382.29998779296875,198.4759979248047,116.33599853515625,0.8849999904632568,60.0,161658.0,215.3921356201172,0.5320528745651245,218.08285522460938,0.5254883766174316
2026-09-11T00:32:00.000+08:00,3684.313720703125,10.653346061706543,7.514430999755859,2769.966064453125,27.087360382080078,31.0,381.8999938964844,226.99000549316406,135.4969940185547,0.9020000100135803,60.029998779296875,161660.09375,211.6652374267578,0.545200526714325,213.66958618164062,0.5400862097740173
2026-09-11T00:33:00.000+08:00,3759.72412109375,10.750452995300293,7.357638835906982,2809.82421875,27.096065521240234,31.4453125,382.1000061035156,209.62600708007812,123.88300323486328,0.8930000066757202,59.970001220703125,161662.296875,233.12753295898438,0.5760795474052429,225.47940063476562,0.595619797706604
2026-09-11T00:34:00.000+08:00,3774.797119140625,10.76038646697998,7.60546875,2793.51025390625,27.06534194946289,31.361328125,381.79998779296875,203.26600646972656,119.1780014038086,0.8870000243186951,60.040000915527344,161664.203125,251.21975708007812,0.5079218745231628,242.9119415283203,0.525293231010437
2026-09-11T00:35:00.000+08:00,3777.857421875,10.701449394226074,7.732638835906982,2799.998291015625,27.075597763061523,31.01416015625,381.70001220703125,200.16099548339844,117.23200225830078,0.8870000243186951,59.97999954223633,161666.296875,236.43800354003906,0.49653610587120056,237.051025390625,0.4952520430088043
2026-09-11T00:36:00.000+08:00,3739.92236328125,10.731440544128418,7.544053554534912,2806.4990234375,26.875097274780273,31.1533203125,381.6000061035156,228.01300048828125,137.21200561523438,0.902999997138977,59.97999954223633,161668.296875,223.048583984375,0.5110993981361389,221.29354858398438,0.5151528716087341
2026-09-11T00:37:00.000+08:00,3720.633544921875,10.716547966003418,7.388888835906982,2799.494384765625,27.085128784179688,31.375,382.20001220703125,206.718994140625,121.375,0.8870000243186951,59.970001220703125,161670.59375,228.53118896484375,0.5859156250953674,226.68663024902344,0.5906832814216614
2026-09-11T00:38:00.000+08:00,3736.9736328125,10.665392875671387,7.57801628112793,2798.445068359375,27.005992889404297,31.34765625,382.1000061035156,200.88699340820312,116.55400085449219,0.8799999952316284,59.970001220703125,161672.59375,251.48886108398438,0.4962446391582489,244.86810302734375,0.5096620917320251
2026-09-11T00:39:00.000+08:00,3745.68798828125,10.59852123260498,7.701930999755859,2803.098388671875,27.041845321655273,31.111328125,381.8999938964844,194.0070037841797,113.50399780273438,0.8840000033378601,59.970001220703125,161674.5,229.42669677734375,0.5064798593521118,241.4556121826172,0.4812478721141815
2026-09-11T00:40:00.000+08:00,3747.185302734375,10.590731620788574,7.732638835906982,2810.935791015625,27.103668212890625,30.8203125,382.3999938964844,193.97900390625,113.13500213623047,0.8809999823570251,59.959999084472656,161676.296875,215.09970092773438,0.5220835208892822,219.7646484375,0.5110011696815491
2026-09-11T00:41:00.000+08:00,3741.721923828125,10.59046459197998,7.763888835906982,2786.859619140625,27.017486572265625,30.97265625,382.3999938964844,194.6320037841797,113.75199890136719,0.8820000290870667,59.970001220703125,161678.296875,213.5567169189453,0.5249190926551819,217.21336364746094,0.5160824656486511
2026-09-11T00:42:00.000+08:00,3719.592529296875,10.668848991394043,7.762260913848877,2767.49755859375,27.02718162536621,30.94482421875,382.20001220703125,205.11399841308594,120.03900146484375,0.8859999775886536,59.9900016784668,161680.203125,213.89535522460938,0.5273606777191162,214.21429443359375,0.52657550573349
2026-09-11T00:43:00.000+08:00,3724.10009765625,10.675402641296387,7.449760913848877,2786.695068359375,27.223224639892578,31.125,382.3999938964844,228.85299682617188,136.69700622558594,0.9010000228881836,60.0,161682.40625,209.30166625976562,0.5547017455101013,213.4618682861328,0.5438910722732544
2026-09-11T00:44:00.000+08:00,3722.156982421875,10.697871208190918,7.449760913848877,2781.728271484375,27.227842330932617,31.388671875,382.29998779296875,206.62899780273438,121.73999786376953,0.8939999938011169,60.0,161684.296875,234.36148071289062,0.5777400135993958,222.28724670410156,0.6091217398643494
2026-09-11T00:45:00.000+08:00,3771.640869140625,10.701289176940918,7.732638835906982,2798.525634765625,27.040592193603516,31.361328125,382.70001220703125,198.7760009765625,116.70999908447266,0.8870000243186951,59.9900016784668,161686.40625,238.9435272216797,0.5084883570671082,238.28134155273438,0.5099014639854431
2026-09-11T00:46:00.000+08:00,3744.603515625,10.754023551940918,7.6399736404418945,2790.095703125,27.178653717041016,31.181640625,382.6000061035156,228.23599243164062,136.3260040283203,0.902999997138977,60.02000045776367,161688.5,228.00115966796875,0.5087693333625793,229.54019165039062,0.505358099937439
2026-09-11T00:47:00.000+08:00,3710.17333984375,10.741564750671387,7.358180999755859,2792.102783203125,27.02541160583496,31.556640625,381.6000061035156,220.82000732421875,131.10800170898438,0.8970000147819519,59.97999954223633,161690.90625,224.69981384277344,0.5870053768157959,231.36520385742188,0.5700943470001221
2026-09-11T00:48:00.000+08:00,3811.373291015625,10.710780143737793,7.606010913848877,2785.10546875,27.0147647857666,31.458984375,382.0,202.80499267578125,119.19000244140625,0.8889999985694885,60.0099983215332,161692.90625,254.6494598388672,0.5281770825386047,248.2090301513672,0.5418819785118103
2026-09-11T00:49:00.000+08:00,3699.20947265625,10.701960563659668,7.759548187255859,2783.908935546875,27.017988204956055,31.20849609375,381.8999938964844,201.9340057373047,118.22000122070312,0.8849999904632568,60.029998779296875,161694.90625,235.3929443359375,0.5102106928825378,243.92286682128906,0.49236875772476196
2026-09-11T00:50:00.000+08:00,3704.51611328125,10.757006645202637,7.513346195220947,2789.575439453125,27.063505172729492,31.208984375,382.29998779296875,225.70899963378906,134.46499633789062,0.8999999761581421,59.970001220703125,161696.90625,222.17626953125,0.512656033039093,228.78225708007812,0.49785327911376953
2026-09-11T00:51:00.000+08:00,3718.186279296875,10.689570426940918,7.326388835906982,2815.204833984375,27.017568588256836,31.5703125,382.3999938964844,207.04800415039062,121.4469985961914,0.8849999904632568,60.0,161699.203125,228.0795135498047,0.5840068459510803,222.11041259765625,0.5997017621994019
2026-09-11T00:52:00.000+08:00,3700.253662109375,10.648737907409668,7.607096195220947,2771.07666015625,27.243896484375,31.306640625,382.20001220703125,203.2220001220703,119.2040023803711,0.8859999775886536,59.970001220703125,161701.09375,246.0506134033203,0.5011163949966431,237.25169372558594,0.5197012424468994
2026-09-11T00:53:00.000+08:00,3717.88720703125,10.64435863494873,7.731010913848877,2795.38623046875,27.188505172729492,31.1953125,382.3999938964844,198.5070037841797,115.59600067138672,0.8809999823570251,59.97999954223633,161703.09375,228.8990020751953,0.5163849592208862,239.16554260253906,0.4942183494567871
2026-09-11T00:54:00.000+08:00,3751.071533203125,10.66169261932373,7.733180999755859,2784.874755859375,27.215377807617188,31.083984375,382.6000061035156,196.6020050048828,115.48699951171875,0.8859999775886536,59.9900016784668,161705.09375,223.2834930419922,0.513248860836029,221.504150390625,0.5173717737197876
2026-09-11T00:55:00.000+08:00,3685.039794921875,10.576289176940918,7.732096195220947,2796.507568359375,27.195554733276367,31.0703125,382.1000061035156,196.89199829101562,115.31300354003906,0.8840000033378601,60.029998779296875,161707.0,215.63504028320312,0.5314534902572632,211.05316162109375,0.5429911613464355
2026-09-11T00:56:00.000+08:00,3763.830322265625,10.58325481414795,7.73046875,2788.347412109375,27.19090461730957,31.0419921875,382.8999938964844,196.58799743652344,115.32499694824219,0.8849999904632568,60.02000045776367,161708.796875,218.81253051757812,0.5228219628334045,215.18435668945312,0.5316371321678162
2026-09-11T00:57:00.000+08:00,3745.7783203125,10.576289176940918,7.733180999755859,2782.751953125,27.17082405090332,31.0703125,382.29998779296875,196.81500244140625,115.46399688720703,0.8859999775886536,59.959999084472656,161710.90625,217.83047485351562,0.5384716391563416,211.7436065673828,0.5407483577728271
2026-09-11T00:58:00.000+08:00,nan,10.636881828308105,7.700303554534912,nan,27.1658992767334,31.0,382.70001220703125,197.0590057373047,115.55699920654297,0.8849999904632568,60.040000915527344,161712.796875,nan,nan,nan,nan
2026-09-11T00:59:00.000+08:00,3759.2049560546875,10.684123039245605,7.733180999755859,2791.8035888671875,27.177919387817383,31.111328125,382.29998779296875,196.6909942626953,115.66600036621094,0.8889999985694885,60.0,161714.703125,218.25360870361328,0.524858832359314,214.38136291503906,0.5343788862228394
2026-09-11T01:00:00.000+08:00,3771.822021484375,10.639933586120605,7.764430999755859,2797.51416015625,27.19090461730957,31.02783203125,382.6000061035156,207.23800659179688,122.4749984741211,0.8840000033378601,59.95000076293945,161716.703125,220.3978729248047,0.5195149779319763,214.13624572753906,0.5347062945365906
2026-09-11T01:01:00.000+08:00,3737.40869140625,10.717036247253418,7.482638835906982,2766.891845703125,27.236055374145508,31.333984375,382.29998779296875,229.6580047607422,138.22999572753906,0.9079999923706055,59.970001220703125,161718.90625,213.7918701171875,0.5439870357513428,216.10394287109375,0.5381669402122498
2026-09-11T01:02:00.000+08:00,3664.572998046875,10.718852043151855,7.388346195220947,2784.658203125,27.176088333129883,31.681640625,382.79998779296875,209.78700256347656,123.6510009765625,0.8960000276565552,59.970001220703125,161721.09375,232.89515686035156,0.5856712460517883,225.08218383789062,0.6060008406639099
2026-09-11T01:03:00.000+08:00,3726.01416015625,10.742587089538574,7.6087236404418945,2782.328125,27.233835220336914,31.458984375,382.20001220703125,202.4980010986328,119.80000305175781,0.8939999938011169,59.9900016784668,161723.203125,251.60325622558594,0.5095323324203491,246.99058532714844,0.5190481543540955
2026-09-11T01:04:00.000+08:00,3764.12109375,10.70435619354248,7.7649736404418945,2788.87255859375,27.242298126220703,31.208984375,382.6000061035156,198.10400390625,117.33899688720703,0.8920000195503235,60.0,161725.0,232.35585021972656,0.5168796181678772,248.159423828125,0.48396310210227966
2026-09-11T01:05:00.000+08:00,3752.96337890625,10.715556144714355,7.545138835906982,2802.97900390625,27.188508987426758,31.333984375,382.20001220703125,227.6929931640625,136.94000244140625,0.9079999923706055,60.0,161727.203125,223.4063720703125,0.5129665732383728,231.69650268554688,0.49461254477500916
2026-09-11T01:06:00.000+08:00,3697.947021484375,10.753397941589355,7.388888835906982,2783.3955078125,27.048288345336914,31.556640625,382.29998779296875,206.36399841308594,122.17400360107422,0.8939999938011169,60.0,161729.5,227.7122039794922,0.5954884886741638,238.0972137451172,0.5695152878761292
2026-09-11T01:07:00.000+08:00,3696.127197265625,10.665278434753418,7.637260913848877,2775.89208984375,27.077322006225586,31.333984375,382.5,200.56300354003906,117.84700012207031,0.8889999985694885,59.9900016784668,161731.5,249.3861541748047,0.49561694264411926,250.9936065673828,0.4924428164958954
2026-09-11T01:08:00.000+08:00,3741.5537109375,10.75910472869873,7.763888835906982,2813.249267578125,27.01197624206543,31.19482421875,381.8999938964844,203.01600646972656,119.63500213623047,0.8920000195503235,59.970001220703125,161733.40625,231.7465362548828,0.5113344788551331,235.8156280517578,0.502511203289032
2026-09-11T01:09:00.000+08:00,3717.288330078125,10.684466361999512,7.481553554534912,2813.076171875,27.182518005371094,31.361328125,382.8999938964844,230.30999755859375,138.33700561523438,0.9049999713897705,59.97999954223633,161735.703125,218.6738739013672,0.5281838178634644,231.89791870117188,0.49806398153305054
2026-09-11T01:10:00.000+08:00,3651.761474609375,10.74426555633545,7.420680999755859,2783.91162109375,27.135419845581055,31.6953125,382.8999938964844,208.23699951171875,123.5009994506836,0.8939999938011169,59.9900016784668,161737.796875,227.52484130859375,0.5981764197349548,232.05088806152344,0.5865092873573303
2026-09-11T01:11:00.000+08:00,3720.6962890625,10.745287895202637,7.668510913848877,2800.385009765625,27.168474197387695,31.44482421875,382.6000061035156,199.7429962158203,117.9530029296875,0.890999972820282,59.970001220703125,161739.796875,242.4683837890625,0.49820926785469055,254.49459838867188,0.4746662378311157
2026-09-11T01:12:00.000+08:00,3710.004150390625,10.7398099899292,7.7649736404418945,2811.082275390625,27.228248596191406,31.125,382.79998779296875,217.468994140625,129.86199951171875,0.902999997138977,60.029998779296875,161741.796875,225.39768981933594,0.5177515149116516,235.8485565185547,0.4948090612888336
2026-09-11T01:13:00.000+08:00,3721.93798828125,10.71906566619873,7.35546875,2795.22998046875,27.177188873291016,31.59765625,382.70001220703125,224.47000122070312,135.3419952392578,0.906000018119812,59.9900016784668,161744.0,220.31747436523438,0.554200291633606,216.62905883789062,0.563636302947998
2026-09-11T01:14:00.000+08:00,3663.808349609375,10.693087577819824,7.512260913848877,2781.3916015625,27.211807250976562,31.611328125,383.20001220703125,205.35800170898438,122.28500366210938,0.8960000276565552,60.040000915527344,161746.09375,245.2858123779297,0.552009105682373,232.91143798828125,0.5813368558883667
2026-09-11T01:15:00.000+08:00,3733.05615234375,10.665911674499512,7.6728515625,2813.97705078125,27.145578384399414,31.375,382.79998779296875,198.63600158691406,117.31800079345703,0.890999972820282,59.959999084472656,161748.203125,231.30886840820312,0.5080618262290955,248.67745971679688,0.480844110250473
2026-09-11T01:16:00.000+08:00,3741.05908203125,10.696879386901855,7.732638835906982,2798.27001953125,27.1678524017334,31.125,382.70001220703125,196.1929931640625,115.60299682617188,0.8889999985694885,59.97999954223633,161750.09375,226.8109588623047,0.517170786857605,236.3314666748047,0.49633675813674927
2026-09-11T01:17:00.000+08:00,3758.3271484375,10.646937370300293,7.763888835906982,2788.59765625,27.231220245361328,31.111328125,382.20001220703125,195.51300048828125,115.4990005493164,0.8920000195503235,60.0099983215332,161752.09375,219.696044921875,0.5225400924682617,225.07386779785156,0.5100547671318054
2026-09-11T01:18:00.000+08:00,3687.008544921875,10.646937370300293,7.764430999755859,2782.869140625,27.205663681030273,31.01416015625,382.5,194.843994140625,115.2040023803711,0.8920000195503235,60.02000045776367,161753.90625,211.6355743408203,0.5405518412590027,213.69854736328125,0.5353335738182068
2026-09-11T01:19:00.000+08:00,3722.879150390625,10.654009819030762,7.700846195220947,2784.7744140625,27.130138397216797,31.236328125,382.3999938964844,219.4739990234375,131.0919952392578,0.902999997138977,60.0099983215332,161755.90625,214.3006134033203,0.5333629250526428,214.72125244140625,0.5323180556297302
2026-09-11T01:20:00.000+08:00,3745.378173828125,10.68842601776123,7.357638835906982,2799.8369140625,27.226957321166992,31.47265625,382.6000061035156,224.91700744628906,134.6300048828125,0.9049999713897705,60.02000045776367,161758.203125,218.3241729736328,0.5684208273887634,216.3557586669922,0.5735923051834106
2026-09-11T01:21:00.000+08:00,3637.797119140625,10.669230461120605,7.5149736404418945,2809.687744140625,27.19797706604004,31.59765625,382.3999938964844,204.06300354003906,121.8949966430664,0.8970000147819519,60.0,161760.203125,235.94677734375,0.5848776698112488,237.363525390625,0.5813867449760437
2026-09-11T01:22:00.000+08:00,3675.01904296875,10.64332103729248,7.638888835906982,2792.4013671875,27.218183517456055,31.361328125,383.0,197.93699645996094,117.39900207519531,0.8939999938011169,60.02000045776367,161762.203125,234.29058837890625,0.5151722431182861,234.8448028564453,0.5139564275741577
2026-09-11T01:23:00.000+08:00,3682.14990234375,10.583094596862793,7.7024736404418945,2783.973876953125,27.12618064880371,31.208984375,382.5,198.62899780273438,116.78199768066406,0.8870000243186951,59.970001220703125,161764.203125,221.6565399169922,0.529197096824646,240.20408630371094,0.4883347153663635
2026-09-11T01:24:00.000+08:00,3749.56689453125,10.613276481628418,7.66796875,2771.463623046875,27.041845321655273,31.056640625,382.6000061035156,197.0989990234375,116.41100311279297,0.890999972820282,60.029998779296875,161766.203125,218.69808959960938,0.5290398001670837,222.71502685546875,0.5194979906082153
2026-09-11T01:25:00.000+08:00,3656.359375,10.619349479675293,7.669053554534912,2802.311767578125,27.02423095703125,31.0703125,382.29998779296875,196.78799438476562,116.51300048828125,0.8939999938011169,59.970001220703125,161768.09375,213.75100708007812,0.5412840247154236,224.90042114257812,0.5144498944282532
2026-09-11T01:26:00.000+08:00,3746.079345703125,10.60693645477295,7.700846195220947,2795.0439453125,27.112598419189453,30.88916015625,382.6000061035156,198.3300018310547,116.93499755859375,0.8899999856948853,59.970001220703125,161770.09375,219.34780883789062,0.5270168781280518,219.99301147460938,0.5254712104797363
2026-09-11T01:27:00.000+08:00,3664.2744140625,10.653231620788574,7.7337236404418945,2785.506591796875,27.006317138671875,31.0,382.8999938964844,197.16700744628906,116.875,0.8939999938011169,60.040000915527344,161772.0,211.94265747070312,0.5468460321426392,208.39808654785156,0.5561471581459045
2026-09-11T01:28:00.000+08:00,3685.930908203125,10.68390941619873,7.701388835906982,2787.66455078125,27.008230209350586,31.083984375,383.0,197.5030059814453,116.6500015258789,0.8899999856948853,60.0,161774.0,217.01638793945312,0.5322178602218628,225.37940979003906,0.5124691724777222
2026-09-11T01:29:00.000+08:00,3719.5302734375,10.620287895202637,7.66796875,2798.691650390625,27.191730499267578,31.02783203125,383.29998779296875,197.8699951171875,116.66999816894531,0.8880000114440918,60.029998779296875,161775.90625,215.47637939453125,0.5364857316017151,215.3369903564453,0.5404775738716125
2026-09-11T01:30:00.000+08:00,3725.619140625,10.583575248718262,7.701388835906982,2794.4599609375,27.172853469848633,31.111328125,383.1000061035156,198.13699340820312,116.9489974975586,0.8889999985694885,60.02000045776367,161777.796875,215.2102508544922,0.5385431051254272,217.7031707763672,0.5323762893676758
2026-09-11T01:31:00.000+08:00,3773.92041015625,10.660082817077637,7.699760913848877,2789.12109375,27.042949676513672,31.111328125,382.70001220703125,198.98599243164062,117.00900268554688,0.8870000243186951,59.95000076293945,161779.796875,215.82052612304688,0.5356302261352539,215.01068115234375,0.5376477241516113
2026-09-11T01:32:00.000+08:00,3729.9716796875,10.6853666305542,7.700303554534912,2777.34716796875,27.12038230895996,30.9453125,382.70001220703125,198.87600708007812,117.12100219726562,0.8880000114440918,60.02000045776367,161781.703125,219.4320831298828,0.5290930867195129,213.30813598632812,0.5442830324172974
